name,lat,lon,state,in_margin,in_basin
8302c3fffffffff,59.89398202463607,-14.423357834072446,1,False,False
8302c4fffffffff,61.69992822089129,-11.67689690969806,1,False,False
8302c5fffffffff,60.69678145285478,-10.78872386538665,1,False,False
8302c6fffffffff,61.790669055165054,-14.03434674997638,1,False,False
8302c8fffffffff,57.87863335549028,-12.641410500107096,1,False,False
8302c9fffffffff,56.8477372762888,-11.812423927361204,1,False,False
8302cafffffffff,57.96685383707498,-14.775410003789442,1,False,False
8302cbfffffffff,56.953440654270935,-13.897180352735582,1,False,False
8302ccfffffffff,58.78714415987834,-11.325264012539028,1,False,False
8302cdfffffffff,57.7540747378457,-10.50886137822011,1,False,False
8302cefffffffff,58.89439142504396,-13.510853670694424,1,False,False
8302d0fffffffff,61.8502940325801,-18.732523661915025,1,False,False
8302d1fffffffff,60.9069944266686,-17.671220624772765,1,False,False
8302d2fffffffff,61.82045314270628,-21.05765722460953,1,False,False
8302d3fffffffff,60.89887117276538,-19.9464135874192,1,False,False
8302d4fffffffff,62.78569678148176,-17.447970989126148,1,False,False
8302d5fffffffff,61.84062541757925,-16.388857393274805,1,False,False
8302d6fffffffff,62.77356778053558,-19.846717288806285,1,False,False
8302d8fffffffff,58.9971314817135,-17.872685969785728,1,False,False
8302d9fffffffff,58.01897527237681,-16.904951098374518,1,False,False
8302dafffffffff,58.99357548859561,-20.036398780460875,1,False,False
8302dbfffffffff,58.03546508815482,-19.024198657400884,1,False,False
8302dcfffffffff,59.94465314898059,-16.659808185352976,1,False,False
8302ddfffffffff,58.96426832640691,-15.695437072171762,1,False,False
8302defffffffff,59.95743318926328,-18.88565108353523,1,False,False
8302e0fffffffff,62.417429024101054,-7.786982140694126,1,False,False
8302e1fffffffff,61.39557677569815,-6.984936267815491,1,False,False
8302e2fffffffff,62.57269675287262,-10.195004847043052,1,False,False
8302e3fffffffff,61.568199393878174,-9.324472338339673,1,False,False
8302e4fffffffff,63.24268728575845,-6.173004296474874,1,False,False
8302e5fffffffff,62.22024453309989,-5.397852923006655,1,False,False
8302e6fffffffff,63.42296087990621,-8.635613255622948,1,False,False
8302e8fffffffff,59.5110665693569,-7.718257124231632,1,False,False
8302e9fffffffff,58.46034447516678,-6.9763563592163,1,False,False
8302eafffffffff,59.67728414669725,-9.94577267121417,1,False,False
8302ebfffffffff,58.64241585765495,-9.145013821851732,1,False,False
8302ecfffffffff,60.35831753429481,-6.2260321213434615,1,False,False
8302edfffffffff,59.30658069481347,-5.507126013528631,1,False,False
8302eefffffffff,60.54733979562501,-8.499970075118036,1,False,False
8302f0fffffffff,63.65332162763032,-13.602276599202286,1,False,False
8302f1fffffffff,62.68575939149023,-12.613567923991438,1,False,False
8302f2fffffffff,63.703400371473386,-16.087811105535717,1,False,False
8302f3fffffffff,62.75664472537458,-15.034095769596764,1,False,False
8302f4fffffffff,64.52887456911893,-12.088581931788635,1,False,False
8302f5fffffffff,63.559896799190085,-11.115095292100229,1,False,False
8302f6fffffffff,64.60166980919016,-14.646842518366505,1,False,False
830340fffffffff,59.22601807682048,13.337142275572848,1,False,False
830341fffffffff,58.16890186189201,13.038927724395284,1,False,False
830342fffffffff,63.60661324074272,14.192124279187183,1,False,False
830343fffffffff,58.88234461619388,11.415991090039306,1,False,False
830344fffffffff,59.53693742300358,15.270218002268592,1,False,False
830345fffffffff,58.49310756693225,14.922977414549935,1,False,False
830346fffffffff,64.42324487704542,15.670296388225616,1,False,False
830348fffffffff,56.73252710552068,10.929891756172283,1,False,False
830349fffffffff,55.642296901012095,10.704252136613857,1,False,False
83034afffffffff,57.4247646591999,9.310580942519012,1,False,False
83034bfffffffff,56.33327792355615,9.120035593313082,1,False,False
83034cfffffffff,57.10076703787567,12.75526251489145,1,False,False
83034dfffffffff,56.02227444008347,12.485120192181611,1,False,False
83034efffffffff,57.81276810238894,11.166849813242376,1,False,False
830350fffffffff,65.7069245498511,10.761276558434137,1,False,False
830351fffffffff,64.42117535189156,11.353258130328852,1,False,False
830352fffffffff,66.15926342958139,8.330108603399287,1,False,False
830353fffffffff,64.89706922337082,9.020472809578534,1,False,False
830354fffffffff,66.24440950213716,13.05983488724223,1,False,False
830355fffffffff,65.21503269568362,13.127533262028072,1,False,False
830358fffffffff,59.91741424933595,10.552217309479731,1,False,False
830359fffffffff,58.096966940996616,7.625893838657233,1,False,False
83035afffffffff,62.99974982131718,7.979992932733891,1,False,False
83035bfffffffff,59.50586962583152,8.581932054704566,1,False,False
83035cfffffffff,63.08079798734561,12.164708949826204,1,False,False
83035dfffffffff,58.50593527700536,9.510925078164252,1,False,False
83035efffffffff,63.588562737851895,9.960492770699432,1,False,False
830360fffffffff,59.04625513046079,18.710930431431585,1,False,False
830361fffffffff,58.01917898078703,18.288326382996903,1,False,False
830362fffffffff,59.80271494773893,17.24903561425234,1,False,False
830363fffffffff,58.78547802824587,16.815009261851007,1,False,False
830364fffffffff,59.21595294766435,20.78480865694197,1,False,False
830365fffffffff,58.26384266669984,20.13907081832072,1,False,False
830366fffffffff,59.998412355178345,19.368218968795187,1,False,False
830368fffffffff,56.69136944848367,16.079213488905953,1,False,False
830369fffffffff,55.62833344805736,15.736783503732042,1,False,False
83036afffffffff,57.43790045282884,14.592602337798164,1,False,False
83036bfffffffff,56.37196425194799,14.277913619479747,1,False,False
83036cfffffffff,56.98062985643512,17.885501348611108,1,False,False
83036dfffffffff,55.93126700375225,17.501135683488222,1,False,False
83036efffffffff,57.74397449596877,16.43822096984577,1,False,False
830373fffffffff,65.71904687516411,15.393658707339911,1,False,False
830480fffffffff,86.16604590624291,-165.53481021358118,1,False,False
830481fffffffff,86.18060251025356,-147.96489233377395,1,False,False
830482fffffffff,85.06729598679787,-170.19008055938917,1,False,False
830483fffffffff,85.21479567070845,-156.52724054394128,1,False,False
830484fffffffff,86.96691752770782,-179.86779377161577,1,False,False
830485fffffffff,87.22565085159451,-157.1962590830035,1,False,False
830486fffffffff,85.81390524633308,178.52313387085522,1,False,False
830488fffffffff,84.69200415942545,-130.3933370775209,1,False,False
830489fffffffff,84.09173501151835,-120.09255733788252,1,False,False
83048afffffffff,83.96532430088622,-139.5181758258119,1,False,False
83048bfffffffff,83.53593803012768,-129.53942918900904,1,False,False
83048cfffffffff,85.8515424683175,-131.72839676995562,1,False,False
83048dfffffffff,85.2485322167276,-118.71798900969416,1,False,False
83048efffffffff,85.08329632604675,-142.78432742200758,1,False,False
830490fffffffff,83.29327899216383,160.20032563361733,1,False,False
830491fffffffff,83.96849005191557,168.66359908109237,1,False,False
830492fffffffff,82.17623904957459,161.71600890623324,1,False,False
830493fffffffff,82.83104719724933,168.96371313242696,1,False,False
830494fffffffff,83.58056871228996,150.3768809487311,1,False,False
830495fffffffff,84.4124600915351,158.06448315991582,1,False,False
830496fffffffff,82.5043999642278,153.4227804628792,1,False,True
830498fffffffff,83.70621265835696,-172.67285458849696,1,False,False
830499fffffffff,83.12605372881238,-146.5152363351319,1,False,False
83049afffffffff,82.6113827279568,-175.26582469239258,1,False,False
83049bfffffffff,82.2143628469238,-151.90205475279967,1,False,False
83049cfffffffff,84.18540960643516,-162.110118239477,1,False,False
83049dfffffffff,84.18941980114607,-150.61416018976598,1,False,False
83049efffffffff,83.35301469128815,177.5310813860326,1,False,False
8304a0fffffffff,88.54700710824551,145.07814008047998,1,False,False
8304a1fffffffff,89.24927873106762,-161.49197334442823,1,False,False
8304a2fffffffff,87.46537737730783,158.1024811327638,1,False,False
8304a3fffffffff,88.1208404440262,-176.26450536474667,1,False,False
8304a4fffffffff,86.64725723363001,94.59864788354552,1,False,False
8304a5fffffffff,89.28192504480947,92.08236659548275,1,False,False
8304a6fffffffff,86.19610098878802,111.95315592544384,1,False,False
8304a8fffffffff,87.5557515550517,-112.0303089570418,1,False,False
8304aafffffffff,87.01144665273146,-134.10669319553725,1,False,False
8304abfffffffff,86.40568204325706,-116.4511831597509,1,False,False
8304acfffffffff,88.66878385203886,-99.99391472325964,1,False,False
8304aefffffffff,88.16307704553547,-139.49619027469436,1,False,False
8304b0fffffffff,84.61931683602506,133.62403460079105,1,False,False
8304b1fffffffff,86.33748868677611,163.2091567386563,1,False,False
8304b2fffffffff,83.66700348521762,139.94410992611876,1,False,False
8304b3fffffffff,84.63926574579008,146.09039090107618,1,False,False
8304b4fffffffff,84.35405576664922,121.7799517025591,1,False,False
8304b5fffffffff,85.4846560978994,124.69547758900838,1,False,False
8304b6fffffffff,83.5431616991268,129.5549244008607,1,False,False
8304d6fffffffff,82.9384499627981,-121.01407094466288,1,False,False
8304f2fffffffff,84.46010544791392,-109.001707041844,1,False,False
8304f6fffffffff,85.56524122235159,-104.64096607743436,1,False,False
830515fffffffff,79.23524394901627,41.33496578566292,1,False,False
830530fffffffff,76.96152428679765,42.99300245280414,1,False,False
830532fffffffff,77.63617841211038,47.28866460393556,1,False,False
830533fffffffff,78.09582290058813,42.244763356359165,1,False,False
830536fffffffff,76.49722552409753,47.57587443256348,1,False,False
830580fffffffff,82.68482386280502,77.74460451275495,1,False,False
830581fffffffff,83.6261491275307,72.02959139840121,1,False,False
830582fffffffff,82.6602636434601,86.88422070637417,1,False,False
830583fffffffff,83.70140256083093,82.61403178932338,1,False,False
830584fffffffff,81.63190920697008,74.08637179264922,1,False,False
830586fffffffff,81.6939936306254,82.10795434353682,1,False,False
83058afffffffff,85.7229944634583,83.60173824369102,1,False,False
83058bfffffffff,86.72297644351184,74.26495441176276,1,False,False
83058efffffffff,84.69962197147382,76.6713004206024,1,False,True
830590fffffffff,81.34388380530882,97.67539911812514,1,False,False
830591fffffffff,82.45588855859638,95.7124503134458,1,False,False
830592fffffffff,80.95391099076951,104.70919679220496,1,False,False
830593fffffffff,82.0878711497185,103.86370942092236,1,False,True
830594fffffffff,80.51864955839153,92.51991127485172,1,False,False
830595fffffffff,81.59556202613857,90.06829262508015,1,False,False
830596fffffffff,80.23240644400727,99.18317049792222,1,False,False
830598fffffffff,84.37049451264393,101.1254748721896,1,False,False
830599fffffffff,85.51303927853324,98.6955353917962,1,False,False
83059afffffffff,83.87492117962768,111.38351677247776,1,False,False
83059bfffffffff,85.03266682097096,111.6012358708786,1,False,False
83059cfffffffff,83.56339595572389,93.05919713237044,1,False,True
83059dfffffffff,84.65787057200507,89.29447649409312,1,False,False
83059efffffffff,83.227497926216,102.72850363382577,1,False,True
8305a2fffffffff,80.55694129518402,71.25869695709018,1,False,False
8305b0fffffffff,79.70603329837287,81.8003251490542,1,False,False
8305b1fffffffff,80.68613388168455,78.35187425806332,1,False,False
8305b2fffffffff,79.6332375803118,88.22388283754252,1,False,False
8305b3fffffffff,80.67270229627404,85.51194073878035,1,False,False
8305b4fffffffff,78.70890847432513,78.74241658725536,1,False,False
8305b5fffffffff,79.65095759426795,75.34464769967313,1,False,False
8305b6fffffffff,78.70369577748095,84.6268751345721,1,False,False
830600fffffffff,46.44918352194431,20.194939337895324,1,False,False
830601fffffffff,45.373605894276665,19.845717325492256,1,False,False
830602fffffffff,47.20592450072311,19.092560493079507,1,False,False
830603fffffffff,46.12244642822253,18.757136315947875,1,False,False
830604fffffffff,46.753826335763016,21.63072972046424,1,False,False
830605fffffffff,45.690122813916986,21.25597386264587,1,False,False
830606fffffffff,47.520869327751,20.55726381802605,1,False,False
83060afffffffff,44.67595036381927,17.022364854801936,1,False,False
83060efffffffff,45.035575872387525,18.43394348641892,1,False,False
830610fffffffff,49.04529866398979,18.27991271452611,1,False,False
830611fffffffff,47.95903683641442,17.947238212911426,1,False,False
830612fffffffff,49.799909586506296,17.072586214631656,1,False,False
830613fffffffff,48.70713580948907,16.75738383761845,1,False,False
830614fffffffff,49.35924606771708,19.80288626719404,1,False,False
830615fffffffff,48.28514308677714,19.440899405362902,1,False,False
830616fffffffff,50.12607266949024,18.625970304484618,1,False,False
830618fffffffff,46.50743624336166,16.163116730338,1,False,False
830619fffffffff,45.40226280538631,15.882726478105122,1,False,False
83061afffffffff,47.23604965895052,14.96457547161388,1,False,False
83061bfffffffff,46.12379909492349,14.702196991096937,1,False,False
83061cfffffffff,46.86814349509946,17.62720636538553,1,False,False
83061dfffffffff,45.77348816691931,17.319128800099378,1,False,False
83061efffffffff,47.60935470291199,16.454456462229146,1,False,False
830622fffffffff,47.03657913280556,23.06271446236436,1,False,False
830623fffffffff,45.985284596230926,22.66301160359773,1,False,False
830626fffffffff,47.2977193205097,24.4891290247022,1,False,False
830630fffffffff,48.86725736718957,22.42275557949676,1,False,False
830631fffffffff,47.813151179356815,22.01940613930804,1,False,False
830632fffffffff,49.64916185437131,21.32415468869029,1,False,False
830633fffffffff,48.58780949215362,20.933411570492723,1,False,False
830634fffffffff,49.123788794332334,23.906937945818083,1,False,False
830635fffffffff,48.08302236172189,23.477097237830765,1,False,False
830636fffffffff,49.91531724310428,22.84158257265056,1,False,False
830680fffffffff,51.61917951125622,11.522306160574978,1,False,False
830681fffffffff,50.50002381499783,11.307311095775928,1,False,False
830682fffffffff,52.31897114758151,10.08773350786815,1,False,False
830683fffffffff,51.19625379588396,9.900179892134815,1,False,False
830684fffffffff,52.01509150406624,13.155905555832245,1,False,False
830685fffffffff,50.906413080576606,12.905287251637787,1,False,False
830686fffffffff,52.73179285883432,11.74690360096618,1,False,False
830688fffffffff,48.9334064801056,9.548642790765625,1,False,False
830689fffffffff,47.79503174548747,9.383698287699277,1,False,False
83068afffffffff,49.60897883564533,8.147588197242758,1,False,False
83068bfffffffff,48.46660805569118,8.009244580972483,1,False,False
83068cfffffffff,49.37517669475563,11.101321173866523,1,False,False
83068dfffffffff,48.24551180037614,10.90378723151722,1,False,False
83068efffffffff,50.06744335730551,9.72064991656965,1,False,False
830690fffffffff,54.12216024266244,8.765614417169807,1,False,False
830691fffffffff,53.00402404994259,8.600528878180205,1,False,False
830692fffffffff,54.79215643364129,7.191248325444863,1,False,False
830693fffffffff,53.6725354125725,7.059857865098249,1,False,False
830694fffffffff,54.54278990833656,10.489145447198794,1,False,False
830695fffffffff,53.43475412491828,10.283856649699798,1,False,False
830696fffffffff,55.23216665034507,8.938591229000338,1,False,False
830698fffffffff,51.41091292049786,6.81462066607735,1,False,False
83069cfffffffff,51.878557086403454,8.442809213355197,1,False,False
83069dfffffffff,50.746589360250354,8.291975437312756,1,False,False
83069efffffffff,52.54518179647364,6.934448021041897,1,False,False
8306a0fffffffff,51.6399479305198,16.125552199947858,1,False,False
8306a1fffffffff,50.547473652697896,15.817227370431374,1,False,False
8306a2fffffffff,52.38383125261482,14.798420247970506,1,False,False
8306a3fffffffff,51.28641570416422,14.512190999838174,1,False,False
8306a4fffffffff,51.96703644646823,17.742839985405162,1,False,False
8306a5fffffffff,50.88682169840256,17.400804826354843,1,False,False
8306a6fffffffff,52.72535646575762,16.4472059856829,1,False,False
8306a8fffffffff,49.07259072983862,13.974782221019485,1,False,False
8306a9fffffffff,47.95788971966961,13.722222456664118,1,False,False
8306aafffffffff,49.79158071070275,12.665145435830164,1,False,False
8306abfffffffff,48.671453121200486,12.434844574219593,1,False,False
8306acfffffffff,49.44876270493735,15.521436608451948,1,False,False
8306adfffffffff,48.34466526752807,15.237445683271984,1,False,False
8306aefffffffff,50.18238757610225,14.237884292724672,1,False,False
8306b0fffffffff,54.21067090935648,13.69139515433345,1,False,False
8306b1fffffffff,53.11678053841408,13.417690961039012,1,False,False
8306b2fffffffff,54.93412106422003,12.227567471688005,1,False,False
8306b3fffffffff,53.83703881893214,11.981754031468904,1,False,False
8306b4fffffffff,54.55556989481896,15.409831559447897,1,False,False
8306b5fffffffff,53.47381398528144,15.097351345683022,1,False,False
8306b6fffffffff,55.29598204781559,13.977837678641956,1,False,False
8306c0fffffffff,43.69674207149592,10.188661848100548,1,False,False
8306c1fffffffff,42.55663279005287,10.0265521241943,1,False,False
8306c2fffffffff,44.36301562510023,8.92716586599021,1,False,False
8306c3fffffffff,43.21647930457949,8.786550126431758,1,False,False
8306c4fffffffff,44.15579335158188,11.600986273103866,1,False,False
8306c5fffffffff,43.022647058852286,11.411944306215332,1,False,False
8306c6fffffffff,44.83661337660261,10.3570557369881,1,False,False
8306c8fffffffff,40.925232327007805,8.520766630277809,1,False,False
8306c9fffffffff,39.78238533191454,8.395046002012572,1,False,False
8306cafffffffff,41.563959627480926,7.287283639259344,1,False,False
8306cbfffffffff,40.41421302132896,7.182349529500884,1,False,False
8306ccfffffffff,41.41721533080134,9.870383694000973,1,False,False
8306cdfffffffff,40.2794141694753,9.71983801213254,1,False,False
8306cefffffffff,42.07023970106833,8.651179262136782,1,False,False
8306d0fffffffff,46.1712164422275,7.749237096931731,1,False,False
8306d1fffffffff,45.02004917668996,7.626918561207487,1,False,False
8306d2fffffffff,46.82202632845053,6.384306857486619,1,False,False
8306d3fffffffff,45.66638537749376,6.28750824451421,1,False,False
8306d4fffffffff,46.65322595629636,9.225392743852534,1,False,False
8306d5fffffffff,45.50891018461434,9.073335520544966,1,False,False
8306d6fffffffff,47.320380460763445,7.876574431294249,1,False,False
8306d8fffffffff,43.351561820280445,6.105105713041825,1,False,False
8306d9fffffffff,42.19428370656614,6.019079258786489,1,False,False
8306dafffffffff,43.977105764042655,4.777682932226185,1,False,False
8306dbfffffffff,42.814858911254525,4.715962084692524,1,False,False
8306dcfffffffff,43.86782029026202,7.509328898357306,1,False,False
8306ddfffffffff,42.71547540568761,7.396200014847989,1,False,False
8306defffffffff,44.509246791947504,6.194514375231324,1,False,False
8306e0fffffffff,43.89197942777344,14.20662374729906,1,False,False
8306e1fffffffff,42.77421909899446,13.972383889659554,1,False,False
8306e2fffffffff,44.59324813129348,13.021902319441908,1,False,False
8306e3fffffffff,43.46787186036876,12.805829810249389,1,False,False
8306e4fffffffff,44.29472571211336,15.612692520890354,1,False,False
8306e5fffffffff,43.18572162352523,15.352462852417949,1,False,False
8306e6fffffffff,45.00880821605828,14.44972694910084,1,False,False
8306e8fffffffff,41.2168569865381,12.396967493119304,1,False,False
8306e9fffffffff,40.09303984864592,12.203365864414408,1,False,False
8306eafffffffff,41.889650561015706,11.229826934736382,1,False,False
8306ebfffffffff,40.75772345270968,11.05426401647513,1,False,False
8306ecfffffffff,41.65643366822879,13.746538748245223,1,False,False
8306eefffffffff,42.34210362412722,12.597658328800913,1,False,False
8306f0fffffffff,46.418844129552014,12.00146768574886,1,False,False
8306f1fffffffff,45.288166445157984,11.797351065775656,1,False,False
8306f2fffffffff,47.111922045486814,10.714203478201757,1,False,False
8306f3fffffffff,45.97531588513233,10.53210333461588,1,False,False
8306f4fffffffff,46.83916656593895,13.479593062333937,1,False,False
8306f5fffffffff,45.717317272496686,13.24632786464631,1,False,False
8306f6fffffffff,47.54690912250895,12.21379889797259,1,False,False
83071afffffffff,49.35778143656289,25.38400661113638,1,False,False
83071bfffffffff,48.33080958648712,24.928481375770865,1,False,False
830780fffffffff,53.82240780637181,23.050574355701126,1,False,False
830781fffffffff,52.79150245252921,22.592541172190813,1,False,False
830782fffffffff,54.624183680954,21.84728435214846,1,False,False
830783fffffffff,53.58792255300367,21.40398093784376,1,False,False
830784fffffffff,54.03110943771989,24.689827671621607,1,False,False
830785fffffffff,53.01517982714461,24.199847050007,1,False,False
830786fffffffff,54.84377821545302,23.52800102492217,1,False,False
830788fffffffff,51.48875302188407,20.571012701034675,1,False,False
830789fffffffff,50.42739122516577,20.17930852380299,1,False,False
83078afffffffff,52.267815881477,19.361486205978903,1,False,False
83078bfffffffff,51.20051877445992,18.98620829455316,1,False,False
83078cfffffffff,51.75180937719885,22.15279845958285,1,False,False
83078dfffffffff,50.70409871223369,21.730320921979622,1,False,False
83078efffffffff,52.54252511253359,20.978909749619326,1,False,False
830790fffffffff,56.44988498661663,21.032714535927084,1,False,False
830791fffffffff,55.41893624459784,20.58721654310073,1,False,False
830792fffffffff,57.24001878910074,19.69319973057098,1,False,False
830793fffffffff,56.205002826112896,19.26756396734072,1,False,False
830794fffffffff,56.666375558782846,22.79324808483846,1,False,False
830795fffffffff,55.65057164434132,22.3099620711498,1,False,False
830796fffffffff,57.46993805099004,21.49871438933318,1,False,False
830798fffffffff,54.10414019064397,18.47189202751812,1,False,False
830799fffffffff,53.03973948015332,18.099556878664245,1,False,False
83079afffffffff,54.87178118855517,17.134021301221622,1,False,False
83079bfffffffff,53.80289395533711,16.783050487279265,1,False,False
83079cfffffffff,54.37778803189392,20.16094703330935,1,False,False
83079dfffffffff,53.32716433075871,19.75273167964888,1,False,False
83079efffffffff,55.159473757819775,18.86086049929314,1,False,False
8307a3fffffffff,53.21407606759292,25.798353482312223,1,False,False
8307a4fffffffff,53.53998974105145,28.95950086043656,1,False,False
8307a5fffffffff,52.56102552427727,28.402770053395663,1,False,False
8307a8fffffffff,51.18505613143275,24.81637010780453,1,False,False
8307a9fffffffff,50.158065828152864,24.35306677117299,1,False,False
8307aafffffffff,51.99006432088645,23.72917354238832,1,False,False
8307abfffffffff,50.95651806082324,23.27674796589672,1,False,False
8307acfffffffff,51.39019746636461,26.34702648810251,1,False,False
8307adfffffffff,50.37783787572936,25.85655357971978,1,False,False
8307aefffffffff,52.2039797724087,25.29779492506931,1,False,False
8307b0fffffffff,56.03250387740468,25.732340351991013,1,False,False
8307b1fffffffff,55.03712048927627,25.200251971378155,1,False,False
8307b2fffffffff,56.83292515190294,24.594356858795745,1,False,False
