name,lat,lon,state,in_margin,in_basin
83014bfffffffff,54.63231817646511,26.52454742785753,1,False,False
83014dfffffffff,52.99171128368837,26.93655051211858,1,False,False
830150fffffffff,59.06493021978009,17.28790998883795,1,False,False
830152fffffffff,59.973490476486845,18.163828475974213,1,False,False
830153fffffffff,59.83075417065309,16.03414646971703,1,False,False
830156fffffffff,59.18772055304942,19.358184743664346,1,False,False
83015afffffffff,60.39448698132242,12.535801670281158,1,False,False
83015efffffffff,59.653733012095095,13.92256465148419,1,False,False
830169fffffffff,51.27682824798475,27.52801705676014,1,False,False
83016bfffffffff,52.24424966362511,27.976183110973004,1,False,False
830180fffffffff,63.21939464990047,36.86652585174426,1,False,False
830181fffffffff,63.38970853938096,34.52263479633008,1,False,False
830182fffffffff,63.97148559738988,38.567449390793335,1,False,False
830183fffffffff,64.17284702064076,36.167678559642034,1,False,False
830186fffffffff,63.0126939386397,39.16272386266701,1,False,False
83018afffffffff,65.28962163755757,32.84444202240455,1,False,False
83018efffffffff,64.33528064476778,33.71848083110193,1,False,False
830190fffffffff,64.43575056878616,42.761681965987485,1,False,False
830192fffffffff,65.11772382418908,44.7193800434825,1,False,False
830194fffffffff,63.45992757641177,43.19311902723581,1,False,False
830195fffffffff,63.73314057828497,40.91113189413502,1,False,False
830196fffffffff,64.12896122898982,45.07889134873424,1,False,False
830199fffffffff,66.1097256664704,34.57883858318671,1,False,False
83019dfffffffff,65.1366001274704,35.4078007089275,1,False,False
8301b2fffffffff,62.471127602627085,43.54240487003533,1,False,False
8301b3fffffffff,62.7714584286792,41.40553628744806,1,False,False
830209fffffffff,59.55973336295484,-3.448324022924028,1,False,False
83020bfffffffff,59.72606557273227,-5.653425100379376,1,False,False
83020dfffffffff,60.37640722012873,-1.9909810471458809,1,False,False
830218fffffffff,61.78175522013809,-9.718836991270775,1,False,False
830219fffffffff,60.82733066513997,-8.773261395440704,1,False,False
83021afffffffff,61.83562431430107,-12.052697169456582,1,False,False
83021bfffffffff,60.90014306096213,-11.0523044270844,1,False,False
830229fffffffff,60.91830586677868,1.777288703150525,1,False,False
830241fffffffff,55.13800658964631,1.3158992403166108,1,False,False
830243fffffffff,55.39147034226575,-0.6546854494888137,1,False,False
830244fffffffff,54.885782612840494,3.7168143670579736,1,False,False
830246fffffffff,55.398929832147815,1.932887445563445,1,False,False
830248fffffffff,53.23222140763308,0.5587432768147776,1,False,False
830249fffffffff,52.13716965303027,1.1260127366754882,1,False,False
83024afffffffff,53.47596138227328,-1.340511813547958,1,False,False
83024bfffffffff,52.39088780627976,-0.7287166798285389,1,False,False
83024cfffffffff,54.05344704397091,1.887900140714072,1,False,False
83024dfffffffff,52.95876649778992,2.4344279049916064,1,False,False
83024efffffffff,54.31731752370402,-0.0342704309210123,1,False,False
830250fffffffff,57.69863596687623,-4.0803860623972055,1,False,False
830251fffffffff,56.66255206326652,-3.347801859959811,1,False,False
830252fffffffff,57.85890896300859,-6.192252276112549,1,False,False
830253fffffffff,56.837318590173005,-5.408916436929113,1,False,False
830254fffffffff,58.538749315732375,-2.698941247743983,1,False,False
830255fffffffff,55.88525583422636,0.1040076975706997,1,False,False
830256fffffffff,58.72010628111967,-4.848160051784293,1,False,False
830258fffffffff,54.75148818000489,-3.944519245656317,1,False,False
830259fffffffff,53.68917550489695,-3.259540240005709,1,False,False
83025afffffffff,54.92041741691769,-5.92407422948414,1,False,False
83025bfffffffff,53.87121705777909,-5.194288686046442,1,False,False
83025cfffffffff,55.61277647034435,-2.6482661782570096,1,False,False
83025dfffffffff,54.55025585901024,-1.9797871095108688,1,False,False
83025efffffffff,55.80119453242648,-4.660347087030773,1,False,False
830260fffffffff,53.70177157104452,3.961340766522217,1,False,False
830261fffffffff,52.589875430662815,4.030675667543053,1,False,False
830264fffffffff,54.24077314362385,5.574645742397987,1,False,False
830265fffffffff,53.13622872170166,5.60950406481046,1,False,False
830270fffffffff,58.77781225649081,1.7471688314814386,1,False,False
830271fffffffff,55.67641908301596,2.786738213909006,1,False,False
830272fffffffff,59.35629026763229,-1.2630610842000525,1,False,False
830274fffffffff,59.51751338924133,3.309162575895832,1,False,False
830275fffffffff,56.245567066780296,4.4648009881920645,1,False,False
830276fffffffff,60.14991419238413,0.2286238442557037,1,False,False
830288fffffffff,60.809358139103125,-20.07045669268329,1,False,False
830289fffffffff,59.935417337365465,-18.93588977592471,1,False,False
83028afffffffff,60.69504688591639,-22.266701493061102,1,False,False
83028bfffffffff,59.84254273310624,-21.097383151251176,1,False,False
83028dfffffffff,60.88803948878124,-17.84446621142901,1,False,False
830299fffffffff,60.54643331508662,-24.427484570605667,1,False,False
83029bfffffffff,60.36501619949432,-26.54767439392561,1,False,False
8302a9fffffffff,61.84985384867583,-14.38035395179217,1,False,False
8302abfffffffff,61.82499123783407,-16.69420448201873,1,False,False
8302adfffffffff,62.75132733658919,-13.101457296161808,1,False,False
8302c0fffffffff,57.18937839210589,-13.723776087726794,1,False,False
8302c1fffffffff,56.21820353529783,-12.795845298652436,1,False,False
8302c2fffffffff,57.190954001121774,-15.792875161631605,1,False,False
8302c3fffffffff,56.23813218183161,-14.826055442525895,1,False,False
8302c4fffffffff,58.12533010328991,-12.570068371013043,1,False,False
8302c5fffffffff,57.15350579925653,-11.645379359759271,1,False,False
8302c6fffffffff,58.14284486962831,-14.690654341077735,1,False,False
8302c8fffffffff,54.28097320275543,-13.003244367622344,1,False,False
8302c9fffffffff,53.27856566078223,-12.14395212916687,1,False,False
8302cafffffffff,54.30376228104902,-14.950432205600451,1,False,False
8302cbfffffffff,53.31827784735423,-14.055894979750748,1,False,False
8302ccfffffffff,55.2302565829762,-11.905013607674562,1,False,False
8302cdfffffffff,54.22650129480679,-11.049505607419288,1,False,False
8302cefffffffff,55.26782174492399,-13.896738180413722,1,False,False
8302d0fffffffff,58.07360709636445,-18.889354775527536,1,False,False
8302d1fffffffff,57.15882473374173,-17.847392029249768,1,False,False
8302d2fffffffff,57.9884806817208,-20.9566764796189,1,False,False
8302d3fffffffff,57.09377664496648,-19.88226560568188,1,False,False
8302d4fffffffff,59.04047469696039,-17.845995121585737,1,False,False
8302d5fffffffff,58.12536567386438,-16.798929012454757,1,False,False
8302d6fffffffff,58.96845973236211,-19.972142845664827,1,False,False
8302d8fffffffff,55.246302039314415,-17.848673322155605,1,False,False
8302d9fffffffff,54.295318515173534,-16.886636939202315,1,False,False
8302dafffffffff,55.18850228817849,-19.79978408511892,1,False,False
8302dbfffffffff,54.25626301322404,-18.80757613274935,1,False,False
8302dcfffffffff,56.22498347499723,-16.844639884559367,1,False,False
8302ddfffffffff,55.2729851256502,-15.879506628695315,1,False,False
8302defffffffff,56.1794247312773,-18.84674216976044,1,False,False
8302e0fffffffff,58.97322505272688,-9.185956670894582,1,False,False
8302e1fffffffff,57.983528832679205,-8.315016930020542,1,False,False
8302e2fffffffff,59.04458295891275,-11.362251015054492,1,False,False
8302e3fffffffff,58.07231836947221,-10.44290776895088,1,False,False
8302e4fffffffff,59.85480595935088,-7.872033152730543,1,False,False
8302e5fffffffff,58.86503893009344,-7.012519959861183,1,False,False
8302e6fffffffff,59.94572348193288,-10.097578145944448,1,False,False
8302e8fffffffff,56.07740446548653,-8.720762034071877,1,False,False
8302e9fffffffff,55.05663337147696,-7.913852020040784,1,False,False
8302eafffffffff,56.16472020284745,-10.7590382113438,1,False,False
8302ebfffffffff,55.15991956590487,-9.909106774505029,1,False,False
8302ecfffffffff,56.97753903827866,-7.482471914877312,1,False,False
8302edfffffffff,55.956184134870256,-6.6861668189406505,1,False,False
8302eefffffffff,57.08295005407652,-9.56311449959302,1,False,False
8302f0fffffffff,60.01444013128779,-14.542696925006403,1,False,False
8302f1fffffffff,59.07927303321469,-13.535134664111522,1,False,False
8302f2fffffffff,59.99304418053787,-16.74898897896463,1,False,False
8302f3fffffffff,59.07769409509168,-15.698397940040728,1,False,False
8302f4fffffffff,60.93421766966796,-13.328585353723234,1,False,False
8302f5fffffffff,59.99884208388289,-12.323365664913492,1,False,False
8302f6fffffffff,60.92996163735483,-15.59495918049222,1,False,False
830340fffffffff,56.75800228605749,10.62551629757257,1,False,False
830341fffffffff,55.690471128243885,10.54768405199108,1,False,False
830343fffffffff,56.3128739876521,8.908984490580517,1,False,False
830344fffffffff,57.17372185210845,12.35917298496828,1,False,False
830345fffffffff,56.11666884377557,12.2417399791708,1,False,False
830348fffffffff,54.147963106784665,8.832965250711565,1,False,False
830349fffffffff,53.05073055025501,8.79740827492251,1,False,False
83034afffffffff,54.7522007003915,7.211639780601996,1,False,False
83034bfffffffff,53.65576075578532,7.21095496939068,1,False,False
83034cfffffffff,54.61243687371399,10.473287017096824,1,False,False
83034dfffffffff,53.52452340509294,10.402102913310245,1,False,False
83034efffffffff,55.23556024827268,8.87012058309742,1,False,False
830358fffffffff,57.29687939636827,7.91450435151688,1,False,False
830359fffffffff,55.33548357127645,5.538205636345619,1,False,False
83035afffffffff,60.23041896175703,4.923012731183967,1,False,False
83035bfffffffff,56.78595844991995,6.174792847156498,1,False,False
83035dfffffffff,55.83857996954959,7.21235589983154,1,False,False
830360fffffffff,56.88245612111028,15.668161597499624,1,False,False
830361fffffffff,55.83718910218892,15.479190996837614,1,False,False
830362fffffffff,57.54964477760583,14.145166691365688,1,False,False
830363fffffffff,56.51400669166514,13.949532007239837,1,False,False
830364fffffffff,57.173248006604766,17.574551909392227,1,False,False
830365fffffffff,56.18902006668881,17.16715170741754,1,False,False
830366fffffffff,57.866670763625166,16.078948772991787,1,False,False
830368fffffffff,54.38996868472277,13.655061028821764,1,False,False
830369fffffffff,53.31303418356288,13.51719007553973,1,False,False
83036afffffffff,55.04889537462324,12.129501620689064,1,False,False
83036bfffffffff,53.97100259719216,12.022121497340676,1,False,False
83036cfffffffff,54.78133259493187,15.298396321101391,1,False,False
83036dfffffffff,53.71548463479103,15.125261579356756,1,False,False
83036efffffffff,55.45716570550045,13.799037408313108,1,False,False
830428fffffffff,78.70277497602333,-22.542847217755984,1,False,False
830480fffffffff,85.10787549012801,-95.384918992455,1,False,False
830481fffffffff,84.10225297599389,-89.03308581280551,1,False,False
830482fffffffff,84.89332271662781,-108.42757880948182,1,False,False
830483fffffffff,84.03626228731615,-100.23351229597256,1,False,False
830484fffffffff,86.12838883916211,-87.88984919892074,1,False,False
830485fffffffff,85.05474371476707,-81.82946061938081,1,False,False
830486fffffffff,86.02144083237643,-104.78726203644722,1,False,False
83048efffffffff,83.08674491830638,-94.16829804985603,1,False,False
830490fffffffff,86.70907545528834,-170.0384645032303,1,False,False
830491fffffffff,86.75325717579844,-149.696137517111,1,False,False
830492fffffffff,85.61314095292948,-174.3930226348167,1,False,False
830493fffffffff,85.79381460097015,-159.20077210452902,1,False,False
830494fffffffff,87.42721996147924,172.00850667720505,1,False,False
830495fffffffff,87.77544409395321,-161.36568132670797,1,False,False
830496fffffffff,86.29006106000452,172.32913709168304,1,False,False
830498fffffffff,85.25125737541158,-130.0614408482391,1,False,False
830499fffffffff,81.8300606608247,-106.01968953406173,1,False,False
83049afffffffff,84.55583356051584,-140.22851790812678,1,False,False
83049bfffffffff,81.47800913356875,-113.50211979424792,1,False,False
83049cfffffffff,83.75590925180518,-110.74121161707828,1,False,False
83049dfffffffff,82.93935073760146,-103.5827570875206,1,False,False
83049efffffffff,85.66588777183843,-143.75502980551278,1,False,False
8304a0fffffffff,86.54079548159781,-56.46116602059345,1,False,False
8304a2fffffffff,87.03968787096171,-75.42463123522043,1,False,False
8304a3fffffffff,85.89610765256955,-71.43076730128814,1,False,False
8304a4fffffffff,87.15300268316679,15.002574232328886,1,False,False
8304a6fffffffff,88.18418263434036,28.83944622305353,1,False,False
8304b0fffffffff,88.64714655080789,121.72043626844966,1,False,False
8304b1fffffffff,87.12373602886787,-98.3043119277486,1,False,False
8304b2fffffffff,87.74490542602427,145.21366035902457,1,False,False
8304b3fffffffff,88.57260271309424,171.16945161172862,1,False,False
8304b4fffffffff,87.91660705549498,90.30163636573418,1,False,False
8304b5fffffffff,88.8961675397704,66.70330095572272,1,False,False
8304b6fffffffff,87.50064605472029,117.51662846541277,1,False,False
8304cdfffffffff,78.59175179959728,-19.16703556015976,1,False,False
830504fffffffff,75.98816928631247,19.138319619330392,1,False,False
830506fffffffff,77.0251733918757,21.40422172449492,1,False,False
830514fffffffff,77.98173646849794,29.63898153391716,1,False,False
830515fffffffff,78.04174871266743,24.0589022142254,1,False,False
830520fffffffff,74.00402483864389,19.651876148646743,1,False,False
830522fffffffff,75.02868289045738,21.647131398968032,1,False,False
830524fffffffff,73.05402312023541,21.83218409076748,1,False,False
830525fffffffff,72.96784080212916,17.90011461225087,1,False,False
830526fffffffff,74.05236340338854,23.84147941933641,1,False,False
830530fffffffff,75.99234461485257,28.712145904120003,1,False,False
830531fffffffff,76.03721278748397,23.93442525421576,1,False,False
830532fffffffff,76.92180554076045,31.679723516020747,1,False,False
830533fffffffff,77.02393264731911,26.573771491194165,1,False,False
830534fffffffff,74.95231358764234,30.5478665871674,1,False,False
830535fffffffff,75.03363283504984,26.11862254200884,1,False,False
830536fffffffff,75.8557479487883,33.40642522602837,1,False,False
830580fffffffff,83.61715180214267,46.363210543051714,1,False,False
830581fffffffff,83.97626258268238,36.13014601111211,1,False,False
830582fffffffff,84.24674089687439,55.65525647225859,1,False,False
830583fffffffff,84.77548161034456,44.86409477858816,1,False,False
830584fffffffff,82.45920043811589,47.400319800502494,1,False,False
830585fffffffff,82.8500591612569,38.86909624635248,1,False,False
830586fffffffff,83.08391834930809,55.21747900812102,1,False,False
83058afffffffff,86.15884254928459,25.869484448270555,1,False,False
83058efffffffff,85.08533630485422,32.13921007480716,1,False,False
830590fffffffff,83.84449939777038,74.55131729392657,1,False,False
830591fffffffff,84.69165005989522,66.80086137244955,1,False,False
830592fffffffff,83.92368585800426,85.33114673043637,1,False,False
830593fffffffff,84.90617278982897,79.34888663667753,1,False,False
830594fffffffff,82.75535199170031,71.18382571644526,1,False,False
830595fffffffff,83.55671103992535,64.33905340977189,1,False,False
830596fffffffff,82.9202508497224,80.3183479166874,1,False,False
830598fffffffff,86.5780961454458,57.42739124096229,1,False,False
830599fffffffff,87.07498675086485,38.302180020113006,1,False,False
83059afffffffff,86.90596023021448,77.11549038838075,1,False,False
83059bfffffffff,87.74259110340718,59.68687492046499,1,False,False
83059cfffffffff,85.41195958144795,56.31592321870773,1,False,False
83059dfffffffff,85.93063948195145,42.51029594860778,1,False,False
83059efffffffff,85.81388685850833,70.59491080483606,1,False,False
8305a0fffffffff,80.57899173354495,42.36212639850924,1,False,False
8305a2fffffffff,81.30378191907893,48.160025022151565,1,False,False
8305a3fffffffff,81.71588754354167,40.85697113057725,1,False,False
8305a4fffffffff,79.4427472545142,43.5398544683055,1,False,False
8305a6fffffffff,80.15245897373484,48.74030856614711,1,False,False
8305b0fffffffff,81.2761387985366,61.35015284426182,1,False,False
8305b1fffffffff,81.9246565213754,54.90611036353077,1,False,False
8305b2fffffffff,81.65155547994046,68.70566453397514,1,False,False
8305b3fffffffff,82.4168073576806,62.61842619436688,1,False,False
8305b4fffffffff,80.13737436343422,60.37744937222745,1,False,False
8305b5fffffffff,80.76999048043125,54.67331955303951,1,False,False
8305b6fffffffff,80.54050405862615,66.81215199838205,1,False,False
830600fffffffff,44.43601059085751,19.07352018358009,1,False,False
830601fffffffff,43.34337809579876,18.86745061986941,1,False,False
830602fffffffff,45.12345711113554,17.92126087518369,1,False,False
830603fffffffff,44.02405158891552,17.731793042415507,1,False,False
830604fffffffff,44.82703492024362,20.416252766738207,1,False,False
830605fffffffff,43.74453029486824,20.18726925215536,1,False,False
830606fffffffff,45.52542526109202,19.286876731072567,1,False,False
830608fffffffff,41.8177278214482,17.372022149886767,1,False,False
83060afffffffff,42.48003789274694,16.23277464137439,1,False,False
83060bfffffffff,41.36741010553349,16.0784138681405,1,False,False
83060cfffffffff,42.24835390203972,18.66830605696412,1,False,False
83060efffffffff,42.92186129519419,17.5488217866213,1,False,False
830610fffffffff,46.90717975927599,16.907213570015582,1,False,False
830611fffffffff,45.80559267784203,16.72944039332115,1,False,False
830612fffffffff,47.58784509201229,15.654735491872524,1,False,False
830613fffffffff,46.481079466462056,15.497071443819722,1,False,False
830614fffffffff,47.310601763923806,18.32110274761933,1,False,False
830615fffffffff,46.21924643949358,18.117573165949853,1,False,False
830616fffffffff,48.00392325808784,17.091664025148525,1,False,False
830618fffffffff,44.2550589016368,15.198600736697063,1,False,False
830619fffffffff,43.13749315360299,15.057207574327098,1,False,False
83061afffffffff,44.91218873363014,13.966227211761147,1,False,False
83061bfffffffff,43.78882918546426,13.844593984293866,1,False,False
83061cfffffffff,44.69998118497899,16.557991600319465,1,False,False
83061dfffffffff,43.591180394903255,16.392538511956225,1,False,False
83061efffffffff,45.3698716766629,15.345127774829413,1,False,False
830620fffffffff,44.48585514293682,22.82487947868552,1,False,False
830622fffffffff,45.1971734900877,21.75851701559693,1,False,False
830623fffffffff,44.12532964826696,21.50687824161456,1,False,False
830626fffffffff,45.54654376971765,23.09884223351413,1,False,False
83062afffffffff,42.65919601500756,19.965944092557656,1,False,False
830630fffffffff,46.9803271113461,20.89880930321259,1,False,False
830631fffffffff,45.90589977427596,20.65329141942897,1,False,False
830632fffffffff,47.69135659442728,19.737027164031108,1,False,False
830633fffffffff,46.61080732445858,19.507907496304032,1,False,False
830634fffffffff,47.32793210206284,22.28864050221376,1,False,False
830635fffffffff,46.26496776950757,22.01895175399037,1,False,False
830636fffffffff,48.04953461328122,21.15326015556051,1,False,False
830652fffffffff,39.77694275878678,14.661282697784811,1,False,False
830680fffffffff,49.08790336391901,10.145667554895835,1,False,False
830681fffffffff,47.96127244123792,10.087807254170864,1,False,False
830682fffffffff,49.708283862806354,8.699358855133399,1,False,False
830683fffffffff,48.57975295785234,8.669265024068277,1,False,False
830684fffffffff,49.57160252150833,11.635389090164956,1,False,False
830685fffffffff,48.45344681384773,11.548151687796286,1,False,False
830686fffffffff,50.20833001776123,10.205875315670696,1,False,False
830688fffffffff,46.3060131504015,8.612517446294653,1,False,False
830689fffffffff,45.16252932624023,8.585735095147761,1,False,False
83068afffffffff,46.90619241885703,7.207401926403206,1,False,False
83068bfffffffff,45.76022790044733,7.2068883398024655,1,False,False
83068cfffffffff,46.829266872415445,10.032159861302311,1,False,False
83068dfffffffff,45.69274074439637,9.978600906305887,1,False,False
83068efffffffff,47.44537907671345,8.64034015409378,1,False,False
830690fffffffff,51.435431618645794,7.20967140249565,1,False,False
830691fffffffff,50.31300553957738,7.209069116089878,1,False,False
830692fffffffff,52.02254997844872,5.642881384066673,1,False,False
830693fffffffff,50.90047569460607,5.6748700992304135,1,False,False
830694fffffffff,51.94455023768907,8.763348715421127,1,False,False
830695fffffffff,50.83014764966635,8.73069395414893,1,False,False
830696fffffffff,52.54993345114312,7.2102994569851795,1,False,False
830698fffffffff,48.63427710114372,5.7350144244745245,1,False,False
83069cfffffffff,49.18344049681468,7.208491043810516,1,False,False
83069dfffffffff,48.04755395951508,7.207935754187607,1,False,False
83069efffffffff,49.77078147832458,5.705555081312217,1,False,False
8306a0fffffffff,49.365400882026336,14.500395955307871,1,False,False
8306a1fffffffff,48.25980490010715,14.359162367086306,1,False,False
8306a2fffffffff,50.03054389874195,13.136571726141318,1,False,False
8306a3fffffffff,48.92156933899934,13.019625635450089,1,False,False
8306a4fffffffff,49.78479599430504,15.988556722212175,1,False,False
8306a5fffffffff,48.68934969292807,15.81844662943041,1,False,False
8306a6fffffffff,50.46451783261741,14.64726608248646,1,False,False
8306a8fffffffff,46.68607766832322,12.798947192973303,1,False,False
8306a9fffffffff,45.56121036267297,12.69472788567682,1,False,False
8306aafffffffff,47.32954077365563,11.464258913381688,1,False,False
8306abfffffffff,46.20071816922991,11.383522378269298,1,False,False
8306acfffffffff,47.14852282821196,14.223248572540784,1,False,False
8306adfffffffff,46.03237156644343,14.092361006497674,1,False,False
8306aefffffffff,47.806476147996015,12.907168378466196,1,False,False
8306b0fffffffff,51.787458482243,11.820729230870205,1,False,False
8306b1fffffffff,50.68319962521976,11.726174773736568,1,False,False
8306b2fffffffff,52.42739417977052,10.33392821425866,1,False,False
8306b3fffffffff,51.32175060078215,10.2685762118185,1,False,False
8306b4fffffffff,52.22701823245088,13.385045753957744,1,False,False
8306b5fffffffff,51.13261280012557,13.258279852022993,1,False,False
8306b6fffffffff,52.88363089592744,11.91929156607607,1,False,False
8306c0fffffffff,41.1191587140022,9.783063779883632,1,False,False
8306c1fffffffff,39.97343066540896,9.738373280446186,1,False,False
8306c2fffffffff,41.7163780260765,8.511077750805226,1,False,False
8306c3fffffffff,40.56548961108333,8.487923608090224,1,False,False
8306c4fffffffff,41.65363162292124,11.088830731086183,1,False,False
8306c5fffffffff,40.51337269668072,11.021493697838778,1,False,False
8306c6fffffffff,42.26486887935535,9.829342439278488,1,False,False
8306c8fffffffff,38.26601864027456,8.44395082833527,1,False,False
8306c9fffffffff,37.11928247145101,8.423054975988773,1,False,False
8306cafffffffff,38.83882905747965,7.204174000631521,1,False,False
8306cbfffffffff,37.68635764281853,7.2037746133502925,1,False,False
8306ccfffffffff,38.82860239472156,9.695190619638009,1,False,False
8306cdfffffffff,37.68558711136577,9.653440799358846,1,False,False
8306cefffffffff,39.415060964491815,8.46556127643419,1,False,False
8306d0fffffffff,43.458082779083725,7.205917453460792,1,False,False
8306d1fffffffff,42.303738668645,7.205458134340744,1,False,False
8306d2fffffffff,44.037369917926064,5.841955172807469,1,False,False
8306d3fffffffff,42.87992633337118,5.866262951506088,1,False,False
8306d4fffffffff,44.01582112882414,8.559935830584225,1,False,False
8306d5fffffffff,42.866797394761896,8.535066509530836,1,False,False
8306d6fffffffff,44.61055418551754,7.20639386457556,1,False,False
8306d8fffffffff,40.56170757490854,5.912322848784705,1,False,False
8306d9fffffffff,39.40282890706052,5.934162976337348,1,False,False
8306dafffffffff,41.11941471817063,4.588952550465206,1,False,False
8306dbfffffffff,39.95680896508195,4.634091781928508,1,False,False
8306dcfffffffff,41.1484559215634,7.205015003621315,1,False,False
8306ddfffffffff,39.993173172842496,7.20458722029853,1,False,False
8306defffffffff,41.72105651977345,5.88970365228379,1,False,False
8306e0fffffffff,41.53606326179748,13.613902868512712,1,False,False
8306e1fffffffff,40.408418816137136,13.504420690646892,1,False,False
8306e2fffffffff,42.16843268878771,12.403983992042033,1,False,False
8306e3fffffffff,41.03439146340969,12.31374677535195,1,False,False
8306e4fffffffff,42.01803761148285,14.920684754475271,1,False,False
8306e5fffffffff,40.897562814380144,14.788786369703498,1,False,False
8306e6fffffffff,42.663161327255416,13.72722570970386,1,False,False
8306e8fffffffff,38.76700097003395,12.142290288859064,1,False,False
8306e9fffffffff,37.63543916572742,12.060776253396584,1,False,False
8306eafffffffff,39.3735282971125,10.95643426667044,1,False,False
8306ebfffffffff,38.23500363677475,10.893538962817534,1,False,False
8306ecfffffffff,39.28111349346025,13.398587942130618,1,False,False
8306edfffffffff,38.15503039778408,13.296225829132982,1,False,False
8306eefffffffff,39.90028224286506,12.226566324293708,1,False,False
8306f0fffffffff,43.93176505927797,11.230832537286172,1,False,False
8306f1fffffffff,42.79339757572406,11.158566902544312,1,False,False
8306f2fffffffff,44.55256897439068,9.927015075142345,1,False,False
8306f3fffffffff,43.4096434349076,9.877295383652568,1,False,False
8306f4fffffffff,44.43273035378012,12.594293162916076,1,False,False
8306f5fffffffff,43.30150973467184,12.497441137739296,1,False,False
8306f6fffffffff,45.06783484704869,11.305767557006138,1,False,False
83071bfffffffff,46.60278618931582,23.38230968368053,1,False,False
830780fffffffff,51.94989830750312,20.743792804288667,1,False,False
830781fffffffff,50.8962875723938,20.47753103006278,1,False,False
830782fffffffff,52.67359154003975,19.46211016793272,1,False,False
830783fffffffff,51.615980405100736,19.21585670667164,1,False,False
830784fffffffff,52.25921360741023,22.270657231185844,1,False,False
830785fffffffff,51.21830482794715,21.97524845374529,1,False,False
830786fffffffff,52.9949934267322,21.020723362084365,1,False,False
830788fffffffff,49.4768266439127,18.751443585651128,1,False,False
830789fffffffff,48.39672215812418,18.532249649680548,1,False,False
83078afffffffff,50.17970197023733,17.48214315778532,1,False,False
