name,lat,lon,state,in_margin,in_basin
831313fffffffff,71.50225101211664,-31.03249413184371,1,False,False
831314fffffffff,73.36570440182575,-27.375412897700087,1,False,False
831315fffffffff,72.45944612286375,-25.859481504106284,1,False,False
831316fffffffff,73.31737830026802,-30.952099740959785,1,False,False
831318fffffffff,69.69418660794778,-28.106145625924903,1,False,False
831319fffffffff,68.75635309928299,-26.8005774393875,1,False,False
83131afffffffff,69.65955190223264,-31.099896476887103,1,False,False
83131bfffffffff,68.75021683480114,-29.696782559517693,1,False,False
83131cfffffffff,70.62177466657799,-26.36989812308173,1,False,False
83131dfffffffff,69.67731694606739,-25.074340314820024,1,False,False
83131efffffffff,70.6099783886374,-29.513309033453822,1,False,False
831320fffffffff,72.92432415318949,-12.870970842437773,1,False,False
831321fffffffff,71.91222094521993,-12.030628063728866,1,False,False
831322fffffffff,73.13201490511938,-16.46887383999073,1,False,False
831323fffffffff,72.14222400019756,-15.449917841956497,1,False,False
831326fffffffff,73.91915937595029,-13.800361916846876,1,False,False
831328fffffffff,70.11003143867488,-13.67796596101122,1,False,False
831329fffffffff,69.06958184915541,-12.903509537471706,1,False,False
83132afffffffff,70.3234781925246,-16.82985363092184,1,False,False
83132bfffffffff,69.30373273976763,-15.91841537212791,1,False,False
83132cfffffffff,70.88373604389862,-11.267435469160452,1,False,False
83132dfffffffff,69.8397239327675,-10.571472035007616,1,False,False
83132efffffffff,71.13456388500673,-14.523492475165996,1,False,False
831330fffffffff,74.2182713197623,-21.420370811989404,1,False,False
831331fffffffff,73.27453013727025,-20.104927926014245,1,False,False
831332fffffffff,74.26585715872584,-25.24503350362973,1,False,False
831333fffffffff,73.35206579340284,-23.750224404635283,1,False,False
831334fffffffff,75.05365410138253,-18.84244577220152,1,False,False
831335fffffffff,74.10287595911318,-17.594199198780284,1,False,False
831336fffffffff,75.13984102042943,-22.875421318873737,1,False,False
831340fffffffff,64.25674513037099,-14.809664461440708,1,False,False
831341fffffffff,63.17041021338334,-14.145909197979746,1,False,False
831342fffffffff,64.48704437597605,-17.33442089845277,1,False,False
831343fffffffff,63.41844936307877,-16.582904306308418,1,False,False
831344fffffffff,65.07223802174488,-12.927015937540505,1,False,False
831345fffffffff,63.98119612877474,-12.30976513437517,1,False,False
831346fffffffff,65.33077544850713,-15.52142099525828,1,False,False
831348fffffffff,61.24547731367293,-15.221591637238337,1,False,False
831349fffffffff,60.14326716636051,-14.60349789902619,1,False,False
83134afffffffff,61.485354547295096,-17.517654242714357,1,False,False
83134bfffffffff,60.39945585277225,-16.827030604737,1,False,False
83134cfffffffff,62.072810510156174,-13.525619197454466,1,False,False
83134dfffffffff,60.96499024306767,-12.94479253474385,1,False,False
83134efffffffff,62.33756600693279,-15.880092473117973,1,False,False
831350fffffffff,65.70663749486158,-20.770839220746858,1,False,False
831351fffffffff,64.67191359264527,-19.874493048382483,1,False,False
831352fffffffff,65.82420484386701,-23.40410422575011,1,False,False
831353fffffffff,64.81152513252314,-22.41998444123911,1,False,False
831354fffffffff,66.58301998887295,-19.004044494886006,1,False,False
831355fffffffff,65.54226554927479,-18.13959916717396,1,False,False
831356fffffffff,66.72572836236387,-21.73189890497036,1,False,False
831358fffffffff,62.74048602805822,-20.636017327349915,1,False,False
831359fffffffff,61.684469994304905,-19.82578088946747,1,False,False
83135afffffffff,62.878835762703176,-23.02127373493344,1,False,False
83135bfffffffff,61.84295061528731,-22.13854063387474,1,False,False
83135cfffffffff,63.622704721543656,-19.036934554879835,1,False,False
83135dfffffffff,62.56014379897714,-18.252889084166345,1,False,False
83135efffffffff,63.78322576712958,-21.49911370839024,1,False,False
831360fffffffff,65.52518535780185,-8.311382781951256,1,False,False
831361fffffffff,64.41617818079114,-7.849247687825984,1,False,False
831362fffffffff,65.86198620318157,-10.928970416339231,1,False,False
831363fffffffff,64.76710220011672,-10.36651477385664,1,False,False
831364fffffffff,66.25239560042729,-6.140181739498541,1,False,False
831365fffffffff,65.14172558791968,-5.74758051115259,1,False,False
831366fffffffff,66.62290653371485,-8.809908754043562,1,False,False
831368fffffffff,62.54439334646956,-9.356561067227917,1,False,False
831369fffffffff,61.4184784641992,-8.901626345464816,1,False,False
83136afffffffff,62.87886176206895,-11.734467732342315,1,False,False
83136bfffffffff,61.76623325642868,-11.197092114131117,1,False,False
83136cfffffffff,63.29677625539627,-7.419713218708394,1,False,False
83136dfffffffff,62.16789261157435,-7.019490827334134,1,False,False
83136efffffffff,63.66092227024437,-9.84370160265531,1,False,False
831370fffffffff,67.21649138982535,-14.306458676646956,1,False,False
831371fffffffff,66.15099790924445,-13.590822643682124,1,False,False
831372fffffffff,67.43776170228303,-17.11028860236479,1,False,False
831373fffffffff,66.39146214345462,-16.286335602154974,1,False,False
831374fffffffff,68.01414559143888,-12.19177450310332,1,False,False
831375fffffffff,66.94464142071337,-11.535633193466614,1,False,False
831376fffffffff,68.26773379544044,-15.079988918288311,1,False,False
831380fffffffff,70.82534908002336,-43.28333364715967,1,False,False
831381fffffffff,70.06179680541929,-41.44158303653398,1,False,False
831382fffffffff,70.54573522765011,-46.083535695873465,1,False,False
831383fffffffff,69.81439989112957,-44.1975388106592,1,False,False
831384fffffffff,71.83128994948478,-42.2716450834091,1,False,False
831385fffffffff,71.06442549366872,-40.36790390911024,1,False,False
831386fffffffff,71.55868195088912,-45.24061628875479,1,False,False
831388fffffffff,68.26503264390365,-40.73319037158963,1,False,False
831389fffffffff,67.5527705822437,-39.82546153939695,1,False,False
83138afffffffff,68.04153232546143,-43.303378909576544,1,False,False
83138bfffffffff,67.25606265163452,-41.66966707217531,1,False,False
83138cfffffffff,69.26965001849493,-39.70891295338654,1,False,False
83138dfffffffff,68.5557370461918,-38.7719825282439,1,False,False
83138efffffffff,69.05366175999092,-42.4158393759528,1,False,False
831390fffffffff,70.89766924811964,-50.78166739960784,1,False,False
831391fffffffff,70.2293642717182,-48.76264738231831,1,False,False
831393fffffffff,69.87999619054905,-51.317410292402805,1,False,False
831394fffffffff,71.91395618085852,-50.18784388974984,1,False,False
831395fffffffff,71.24611622544957,-48.07880290229015,1,False,False
831398fffffffff,68.51148387499481,-47.53799295179084,1,False,False
831399fffffffff,67.78299036901865,-45.78348986875712,1,False,False
83139afffffffff,68.19182742742845,-49.944571824999485,1,False,False
83139bfffffffff,67.49246432559417,-48.16938417936348,1,False,False
83139cfffffffff,69.5296070820914,-46.845716174077175,1,False,False
83139dfffffffff,68.79985126926144,-45.0272977149134,1,False,False
83139efffffffff,69.21093256908024,-49.381680042564376,1,False,False
8313a0fffffffff,73.1519276771544,-38.650806438354905,1,False,False
8313a1fffffffff,72.3504843076031,-36.735802177059455,1,False,False
8313a2fffffffff,72.83066343807897,-41.14674767113823,1,False,False
8313a3fffffffff,72.16246884140054,-39.95357776566559,1,False,False
8313a4fffffffff,74.1305015549841,-37.19390416722948,1,False,False
8313a5fffffffff,73.3231562751914,-35.229217530583824,1,False,False
8313a6fffffffff,73.92257267800557,-40.71663513362128,1,False,False
8313a8fffffffff,70.54138648725166,-36.35381576186434,1,False,False
8313a9fffffffff,69.68989648979505,-34.73321364488648,1,False,False
8313aafffffffff,70.37235648921286,-39.31465574439365,1,False,False
8313abfffffffff,69.55255328990236,-37.61930825999568,1,False,False
8313acfffffffff,71.52019613552034,-34.95952646240059,1,False,False
8313adfffffffff,70.66287524308186,-33.31049895788565,1,False,False
8313aefffffffff,71.36614864138804,-38.09079002556719,1,False,False
8313b0fffffffff,73.27017588652832,-46.47229072513431,1,False,False
8313b1fffffffff,72.56715375050989,-44.303841709672746,1,False,False
8313b2fffffffff,72.90126525744238,-49.664739461720735,1,False,False
8313b3fffffffff,72.26010956212549,-47.319635202741246,1,False,False
8313b4fffffffff,74.18998745504796,-46.11241007902519,1,False,False
8313b5fffffffff,73.56972316531962,-43.25720833751527,1,False,False
831400fffffffff,61.10114253297336,133.57991561666563,1,False,False
831401fffffffff,62.025094189658816,134.70666965090894,1,False,False
831402fffffffff,60.235495992315215,134.72863955772712,1,False,False
831403fffffffff,61.139415329629024,135.85583503299384,1,False,False
831404fffffffff,61.02449296902033,131.30634793887887,1,False,False
831405fffffffff,61.96760935341229,132.35062868147804,1,False,False
831406fffffffff,60.17803492703233,132.52809837059678,1,False,False
831408fffffffff,62.94241647708903,138.35269690346956,1,False,False
831409fffffffff,63.83763716860218,139.73765727137885,1,False,False
83140afffffffff,62.01964132628994,139.4069760571741,1,False,False
83140bfffffffff,62.894983300443954,140.77520412620697,1,False,False
83140cfffffffff,62.94819579181325,135.91569256249903,1,False,False
83140dfffffffff,63.86856045014627,137.2151318184795,1,False,False
83140efffffffff,62.04233242833674,137.06142557319706,1,False,False
831410fffffffff,58.488616780033006,134.74788658233317,1,False,False
831411fffffffff,59.37227362309444,135.8036302558416,1,False,False
831412fffffffff,57.64859645168947,135.75769888218187,1,False,False
831413fffffffff,58.51289684109605,136.81107734038957,1,False,False
831414fffffffff,58.431085157619655,132.6836022841508,1,False,False
831415fffffffff,59.33222418329448,133.67322632122674,1,False,False
831416fffffffff,57.60689881037735,133.75532320756915,1,False,False
831418fffffffff,60.24108756657006,139.1197081349095,1,False,False
831419fffffffff,61.1017281845294,140.38615139513394,1,False,False
83141afffffffff,59.34848238343113,140.0463968400183,1,False,False
83141bfffffffff,60.18998457030279,141.29745679549376,1,False,False
83141cfffffffff,60.25642475071347,136.927994888694,1,False,False
83141dfffffffff,61.13947038905913,138.12693915562156,1,False,False
83141efffffffff,59.3775758016056,137.92995794099156,1,False,False
831420fffffffff,61.73208996777865,127.66634294901056,1,False,False
831421fffffffff,62.71215836283402,128.6054740003519,1,False,False
831422fffffffff,60.909572605067794,129.04225478921194,1,False,False
831423fffffffff,61.869852417469744,130.00124896952133,1,False,False
831424fffffffff,61.55487383120079,125.35343605899465,1,False,False
831425fffffffff,62.54948002426256,126.1981183466384,1,False,False
831426fffffffff,60.7567498069598,126.79458209326523,1,False,False
831428fffffffff,63.79771799788495,132.14618960440322,1,False,False
831429fffffffff,64.76197872967666,133.34901157433328,1,False,False
83142afffffffff,62.91181549224805,133.47292570453243,1,False,False
83142bfffffffff,63.85538055242524,134.68135507692642,1,False,False
83142cfffffffff,63.69555316798221,129.61953035440237,1,False,False
83142dfffffffff,64.6806991413585,130.7171326550896,1,False,False
83142efffffffff,62.833090006464175,131.03325547986924,1,False,False
831430fffffffff,59.14755955698931,129.42367867467374,1,False,False
831431fffffffff,60.08401474626212,130.33284843167078,1,False,False
831432fffffffff,58.34027657152627,130.62357306812356,1,False,False
831433fffffffff,59.257291781879225,131.54462581833877,1,False,False
831434fffffffff,59.003327850335616,127.31610938443738,1,False,False
831435fffffffff,59.95364876408037,128.14927395717524,1,False,False
831436fffffffff,58.21636506704613,128.57308175095903,1,False,False
831440fffffffff,67.4768668922324,143.51250417591066,1,False,False
831441fffffffff,68.34681239090146,145.41944169337876,1,False,False
831442fffffffff,66.47037991571156,144.54634831217734,1,False,False
831443fffffffff,67.3210974038803,146.40166082864457,1,False,False
831444fffffffff,67.58090011017339,140.57548788739675,1,False,False
831445fffffffff,68.48717042907485,142.3745461648065,1,False,False
831446fffffffff,66.59099584532241,141.751176726493,1,False,False
831448fffffffff,68.96245752583543,150.5603321480429,1,False,False
831449fffffffff,69.74531116254063,152.8884246822924,1,False,False
83144cfffffffff,69.19723184637064,147.48603327587367,1,False,False
83144dfffffffff,70.02412455253804,149.72709922694102,1,False,False
83144efffffffff,68.15302751222308,148.4022345716983,1,False,False
831450fffffffff,64.62233503015598,143.8076723971289,1,False,False
831454fffffffff,64.7257442309763,141.22507889178368,1,False,False
831455fffffffff,65.60424495446352,142.8245243619785,1,False,False
831456fffffffff,63.76334003398817,142.23932940084208,1,False,False
831460fffffffff,68.59977267153269,136.16274931851828,1,False,False
831461fffffffff,69.56204668726667,137.85771422594857,1,False,False
831462fffffffff,67.63157020863298,137.60515471709104,1,False,False
831463fffffffff,68.57200566498283,139.2832357458719,1,False,False
831464fffffffff,68.56953652175775,133.03133712488477,1,False,False
831465fffffffff,69.56367554972755,134.5754454435788,1,False,False
831466fffffffff,67.62776636141606,134.61708823820885,1,False,False
831468fffffffff,70.41009098378689,143.1247135992142,1,False,False
831469fffffffff,71.3000363504453,145.32679337156117,1,False,False
83146afffffffff,69.37708820474984,144.33269301418295,1,False,False
83146bfffffffff,70.24681027988849,146.46677172283924,1,False,False
83146cfffffffff,70.51127613629399,139.72127163019644,1,False,False
83146dfffffffff,71.44367047345182,141.77529752423862,1,False,False
83146efffffffff,69.49938244873547,141.11696287870032,1,False,False
831470fffffffff,65.73261705370999,137.39411229080378,1,False,False
831471fffffffff,66.66169959581504,138.9200353749555,1,False,False
831472fffffffff,64.7840867788476,138.61402508799523,1,False,False
831473fffffffff,65.69243430496788,140.12236940002475,1,False,False
831474fffffffff,65.7238993231819,134.65186913882414,1,False,False
831475fffffffff,66.68126219498131,136.066252166011,1,False,False
831476fffffffff,64.79636937095829,135.98501850891407,1,False,False
831480fffffffff,55.13684340256299,140.2698201485815,1,False,False
831481fffffffff,55.92699300981353,141.3493031502872,1,False,False
831482fffffffff,54.31278803753707,141.0136952521703,1,False,False
831483fffffffff,55.08520397633063,142.08060729075976,1,False,False
831484fffffffff,55.16163567292791,138.44704220442577,1,False,False
831485fffffffff,55.96968183877997,139.48158410534225,1,False,False
831486fffffffff,54.34688336328695,139.2443288615298,1,False,False
831488fffffffff,56.62547443239346,144.38168837627663,1,False,False
831489fffffffff,57.39048236753514,145.62277208235298,1,False,False
83148afffffffff,55.759034280982014,145.03646842268512,1,False,False
83148bfffffffff,56.50709164652524,146.25507927461928,1,False,False
83148cfffffffff,56.71601902253781,142.4863269750166,1,False,False
83148dfffffffff,57.50248954943456,143.68464733461727,1,False,False
83148efffffffff,55.85655455233842,143.20214606774147,1,False,False
831490fffffffff,52.74330812399158,140.71187297734292,1,False,False
831491fffffffff,53.49816057599392,141.71662092627662,1,False,False
831492fffffffff,51.95567283962818,141.3882690181639,1,False,False
831493fffffffff,52.69351609913437,142.38169277376332,1,False,False
831494fffffffff,52.76967501838975,139.03109225793696,1,False,False
831495fffffffff,53.54056166512275,139.9982021268454,1,False,False
831496fffffffff,51.98975721280513,139.75334054554835,1,False,False
831498fffffffff,54.168730357064966,144.51115226106091,1,False,False
831499fffffffff,54.903722051293485,145.65256127573448,1,False,False
83149afffffffff,53.34140041533024,145.11084279147036,1,False,False
83149bfffffffff,54.06000633699405,146.233166610036,1,False,False
83149cfffffffff,54.25321468576773,142.77034454293317,1,False,False
83149dfffffffff,55.00727272284564,143.8759467550464,1,False,False
83149efffffffff,53.43158256980787,143.42177702926284,1,False,False
8314a0fffffffff,55.96980575108315,135.71697425036194,1,False,False
8314a1fffffffff,56.81339059044026,136.70778692569633,1,False,False
8314a2fffffffff,55.15915122188006,136.61587297550787,1,False,False
8314a3fffffffff,55.98408473108476,137.6028180728754,1,False,False
8314a4fffffffff,55.92659608457466,133.82811287721938,1,False,False
8314a5fffffffff,56.78607446241331,134.76488738155615,1,False,False
8314a6fffffffff,55.12909318062329,134.78001349148147,1,False,False
8314a8fffffffff,57.63727256995517,139.74714860483022,1,False,False
8314a9fffffffff,58.46279338784857,140.9129506029155,1,False,False
8314aafffffffff,56.77793272033284,140.57281916313156,1,False,False
8314abfffffffff,57.58501631862869,141.72467843903135,1,False,False
8314acfffffffff,57.65862258022904,137.75658473763187,1,False,False
8314adfffffffff,58.50414954480502,138.86784288652836,1,False,False
8314aefffffffff,56.81055939058563,138.64522384808262,1,False,False
8314b0fffffffff,53.55105305567452,136.53355448155466,1,False,False
8314b1fffffffff,54.35504624199805,137.46551191342132,1,False,False
8314b2fffffffff,52.772230397211,137.34215878460975,1,False,False
8314b3fffffffff,53.55831390690155,138.26948754787753,1,False,False
8314b4fffffffff,53.51852801556974,134.7935587918814,1,False,False
8314b5fffffffff,54.33694183148975,135.68061853703676,1,False,False
8314b6fffffffff,52.75069030446584,135.64796451539922,1,False,False
8314d4fffffffff,58.14997594465317,146.92908216784443,1,False,False
8314d6fffffffff,57.249925497581785,147.53506351213093,1,False,False
8314e4fffffffff,61.95762235147242,141.7355851137885,1,False,False
8314e6fffffffff,61.026861073198965,142.6266160804767,1,False,False
8314f0fffffffff,59.18954749318364,144.22725228316386,1,False,False
8314f2fffffffff,58.28484740645998,144.9482206135397,1,False,False
8314f3fffffffff,59.061403715146895,146.28119109735584,1,False,False
8314f4fffffffff,59.28555372233408,142.14729571521926,1,False,False
8314f5fffffffff,60.1038388988442,143.45515915698485,1,False,False
8314f6fffffffff,58.38943296323362,142.9413452452003,1,False,False
831500fffffffff,59.78235717888941,118.09426702072798,1,False,False
831501fffffffff,60.79597380890932,118.6148831847756,1,False,False
831502fffffffff,59.08100189602033,119.6502929260436,1,False,False
831503fffffffff,60.07826852793392,120.2143785836911,1,False,False
831504fffffffff,59.45384506542554,116.01885138487306,1,False,False
831505fffffffff,60.47157209164299,116.45506884528324,1,False,False
831506fffffffff,58.7799222225455,117.61051571508844,1,False,False
831508fffffffff,62.10224115555827,121.4765328006166,1,False,False
831509fffffffff,63.12717271085522,122.18528688188452,1,False,False
83150afffffffff,61.33902747511392,123.0696276239546,1,False,False
83150bfffffffff,62.345822447340815,123.8192960729794,1,False,False
83150cfffffffff,61.82005350759914,119.17664842385106,1,False,False
83150dfffffffff,62.85378652089818,119.78452000882704,1,False,False
83150efffffffff,61.085626432937175,120.82147183174732,1,False,False
831510fffffffff,57.39986937834909,120.56553072098454,1,False,False
831511fffffffff,58.369742040096696,121.12719258476092,1,False,False
831512fffffffff,56.69778316038789,121.93597475548113,1,False,False
831513fffffffff,57.65065177157374,122.52903271072242,1,False,False
831514fffffffff,57.11961045946457,118.63442985026488,1,False,False
831515fffffffff,58.094565350733006,119.12489971703766,1,False,False
831516fffffffff,56.44112590934249,120.04007207537008,1,False,False
831518fffffffff,59.5859003825652,123.84157416433156,1,False,False
831519fffffffff,60.56664676121782,124.56997445186246,1,False,False
83151afffffffff,58.82510816224816,125.2274264177541,1,False,False
83151bfffffffff,59.78738576414857,125.983556553121,1,False,False
83151cfffffffff,59.35007901166582,121.72881264234532,1,False,False
83151dfffffffff,60.34012539504258,122.37466424423864,1,False,False
83151efffffffff,58.61361299316713,123.16284020825432,1,False,False
831520fffffffff,59.72534367925523,112.29283934864384,1,False,False
831521fffffffff,60.75827946358905,112.59020381784762,1,False,False
831522fffffffff,59.09433136351099,113.99199770591704,1,False,False
831523fffffffff,60.11409257761651,114.3464883408792,1,False,False
831524fffffffff,59.30723928416572,110.29706688436352,1,False,False
831525fffffffff,60.33893105265431,110.51343250676496,1,False,False
831526fffffffff,58.70553275817231,112.01690889428878,1,False,False
831528fffffffff,62.190200674061785,115.1421544178928,1,False,False
831529fffffffff,63.2452809287955,115.59060526513132,1,False,False
83152afffffffff,61.50080761233459,116.92566593232556,1,False,False
83152bfffffffff,62.54085651063614,117.4348019969637,1,False,False
83152cfffffffff,61.80382508650059,112.91158261720044,1,False,False
83152dfffffffff,62.86140254703362,113.25998422931217,1,False,False
83152efffffffff,61.14624797560551,114.7287542197045,1,False,False
831530fffffffff,57.45530990705378,115.23567553138604,1,False,False
831531fffffffff,58.44824307591176,115.6134243644762,1,False,False
831532fffffffff,56.811061301685086,116.73920589877991,1,False,False
831533fffffffff,57.78930412660345,117.15990976385204,1,False,False
831534fffffffff,57.09404286064035,113.3551416483616,1,False,False
831535fffffffff,58.08749313940032,113.66238565131351,1,False,False
831536fffffffff,56.4755216864923,114.8828938174669,1,False,False
831540fffffffff,67.06529258710047,122.80820524193632,1,False,False
831541fffffffff,68.13118404212821,123.755909378977,1,False,False
831542fffffffff,66.24061813171849,124.70576363113128,1,False,False
831543fffffffff,67.2868322257611,125.707742997104,1,False,False
831544fffffffff,66.79211208669187,119.96721459961626,1,False,False
831545fffffffff,67.87248631305206,120.76133017907412,1,False,False
831546fffffffff,66.00323367865394,121.94747406253246,1,False,False
831548fffffffff,69.38184509166638,128.02745367020083,1,False,True
831549fffffffff,70.42646766419715,129.37783672008837,1,False,False
83154afffffffff,68.48100885724502,129.90763544354638,1,False,False
83154bfffffffff,69.50358605050322,131.29154215116682,1,False,False
83154cfffffffff,69.19926194703042,124.80386338674188,1,False,True
83154dfffffffff,70.26765039644488,125.96803573197242,1,False,False
83154efffffffff,68.33455679494762,126.81000770501493,1,False,False
831550fffffffff,64.37861900162882,125.50947931958072,1,False,False
831551fffffffff,65.40202718958997,126.46603283153668,1,False,False
831552fffffffff,63.549226113915495,127.1110746781189,1,False,False
831553fffffffff,64.55271799110422,128.1004061977115,1,False,False
831554fffffffff,64.15936374360346,122.9543715338939,1,False,False
831555fffffffff,65.19762511976508,123.79151620035869,1,False,False
831556fffffffff,63.35942625672807,124.63010367097144,1,False,False
831558fffffffff,66.56445875891562,130.34696419196226,1,False,False
831559fffffffff,67.5689335925105,131.6274403971641,1,False,False
83155afffffffff,65.66582430299431,131.9081345897598,1,False,False
83155bfffffffff,66.6489318682221,133.20381408380882,1,False,False
83155cfffffffff,66.42810191693233,127.50977994792478,1,False,False
83155dfffffffff,67.45509176582763,128.65241431384223,1,False,False
83155efffffffff,65.55838584122424,129.17544399525818,1,False,False
831560fffffffff,67.19804847245958,115.00486911643732,1,False,False
831561fffffffff,68.30462121519626,115.55654319723112,1,False,False
831562fffffffff,66.46937142988511,117.19650718184953,1,False,False
831563fffffffff,67.56058547962958,117.84035517104482,1,False,False
831564fffffffff,66.78779760222307,112.2644096709509,1,False,False
831565fffffffff,67.89959983933576,112.66315475951066,1,False,False
831566fffffffff,66.09952199176155,114.50594135332534,1,False,False
831568fffffffff,69.76105282947584,119.34475196427526,1,False,False
831569fffffffff,70.86757912499249,120.23040490126851,1,False,False
83156afffffffff,68.9573468626681,121.63993169928648,1,False,True
83156bfffffffff,70.04513702011721,122.61677153283196,1,False,False
83156cfffffffff,69.4181778017459,116.1696742046324,1,False,True
83156dfffffffff,70.53754142809404,116.85497022963632,1,False,False
83156efffffffff,68.65824045291836,118.55267772520752,1,False,True
831570fffffffff,64.65017904782763,118.58890075427615,1,False,False
831571fffffffff,65.71760137109335,119.24622338447108,1,False,False
831572fffffffff,63.89626276611512,120.44426166769014,1,False,False
831573fffffffff,64.94646071526742,121.16260877465534,1,False,False
831574fffffffff,64.3107405636474,116.07869915773476,1,False,False
831575fffffffff,65.38574628595816,116.61185458639594,1,False,False
831576fffffffff,63.590938307457286,117.98732204281546,1,False,False
831580fffffffff,54.73204949287594,127.4647358397528,1,False,False
831581fffffffff,55.62317651778024,128.1842941508621,1,False,False
831582fffffffff,53.99958469890413,128.549381763176,1,False,False
831583fffffffff,54.87258841702276,129.28188828481416,1,False,False
831584fffffffff,54.564540620069046,125.66134363185375,1,False,False
831585fffffffff,55.46479963426004,126.32395428067316,1,False,False
831586fffffffff,53.84957300987636,126.78577818270765,1,False,False
831588fffffffff,56.64041095887474,130.8805292471981,1,False,False
831589fffffffff,57.53341442893577,131.75434070384395,1,False,False
83158afffffffff,55.8543584397336,131.94033331972338,1,False,False
83158bfffffffff,56.7284220716752,132.8209789518396,1,False,False
83158cfffffffff,56.52218578368109,128.94795840237649,1,False,False
83158dfffffffff,57.42821056123364,129.75961404107707,1,False,False
83158efffffffff,55.753148949881776,130.0577208953733,1,False,False
831590fffffffff,52.42167583728146,128.87768986561795,1,False,False
831591fffffffff,53.26862475403331,129.5812133361963,1,False,False
831592fffffffff,51.71096321900992,129.85103358675318,1,False,False
831593fffffffff,52.54027221976772,130.56337369423443,1,False,False
831594fffffffff,52.27919643509132,127.20141143937064,1,False,False
831595fffffffff,53.13489704963752,127.8568911997222,1,False,False
831596fffffffff,51.58338311449122,128.2106222485136,1,False,False
831598fffffffff,54.22121963783765,132.10640994460974,1,False,False
831599fffffffff,55.07130233776407,132.94322213186717,1,False,False
83159afffffffff,53.46060476353201,133.05270099618363,1,False,False
83159bfffffffff,54.29236016626644,133.8930929479865,1,False,False
83159cfffffffff,54.123568549374326,130.32403452088897,1,False,False
83159dfffffffff,54.98575996494802,131.1092687229225,1,False,False
83159efffffffff,53.37726861334667,131.31419112759733,1,False,False
8315a0fffffffff,55.0649787164479,122.6572769427188,1,False,False
8315a1fffffffff,55.99011184565661,123.23978089559064,1,False,False
8315a2fffffffff,54.37058899902032,123.87508197527504,1,False,False
8315a3fffffffff,55.278520794408095,124.48043824646123,1,False,False
8315a4fffffffff,54.82493863706137,120.85775947145925,1,False,False
8315a5fffffffff,55.75568184848956,121.37997453582015,1,False,False
8315a6fffffffff,54.15084390653598,122.10912475050452,1,False,False
8315a8fffffffff,57.1238162741338,125.80785815227036,1,False,False
8315a9fffffffff,58.05972091110449,126.53726511296207,1,False,False
8315aafffffffff,56.37405604589573,127.02757934429012,1,False,False
8315abfffffffff,57.291535908533845,127.77591516478664,1,False,False
8315acfffffffff,56.92564709548407,123.85983763798478,1,False,False
8315adfffffffff,57.870903651522745,124.52103919117526,1,False,False
8315aefffffffff,56.19649098279381,125.1235416691898,1,False,False
8315b0fffffffff,52.7936599456932,124.44620956914612,1,False,False
8315b1fffffffff,53.673961291075805,125.03642555944576,1,False,False
8315b2fffffffff,52.084906374193714,125.60174460177294,1,False,False
8315b3fffffffff,52.97642514151317,126.14425467881698,1,False,False
8315b4fffffffff,52.482611320698254,123.0101128307469,1,False,False
8315b5fffffffff,53.47329426592606,123.30436824160208,1,False,False
8315b6fffffffff,51.783400101165874,124.1970515117016,1,False,False
831704fffffffff,73.42952951422065,157.13179849840367,1,False,False
831706fffffffff,72.31703084189593,157.6488933955116,1,False,False
831714fffffffff,70.4971354442375,155.39876777313404,1,False,False
831715fffffffff,71.21310047795147,158.10279915533724,1,False,False
831720fffffffff,74.90752017057677,152.42600057067045,1,False,False
831721fffffffff,75.67599022521308,155.84725547396212,1,False,False
831722fffffffff,73.79565309359688,153.32658815077394,1,False,False
831723fffffffff,74.54956909700356,156.53743728291514,1,False,False
831724fffffffff,75.1895932127598,148.11259654368226,1,False,False
831725fffffffff,76.0229972289113,151.37818992822974,1,False,False
831726fffffffff,74.09298097465587,149.33929242683442,1,False,False
831730fffffffff,71.90790116011762,151.33571616200965,1,False,False
831731fffffffff,72.68905700297466,154.10857945326666,1,False,False
831732fffffffff,70.82305798646019,152.1579173882083,1,False,False
831733fffffffff,71.58914414451881,154.7937120478036,1,False,False
831734fffffffff,72.16457120630763,147.7453095916346,1,False,False
831735fffffffff,72.99842733484186,150.40381323243673,1,False,False
831736fffffffff,71.09202416892661,148.79481903860164,1,False,False
83180dfffffffff,35.54789517041004,23.58156078684907,1,False,False
831814fffffffff,39.15289048391969,19.060815653839,1,False,False
831820fffffffff,40.14971658316213,23.173495769174608,1,False,False
831821fffffffff,39.30737133033136,24.05509147316016,1,False,False
831824fffffffff,41.08314770993206,23.629001047768824,1,False,False
831825fffffffff,40.2446325698237,24.511376494409884,1,False,False
831826fffffffff,40.31998953207412,23.67520657424368,1,False,False
831828fffffffff,37.50124899859889,24.46649332043792,1,False,False
831829fffffffff,36.640279822079385,25.3096232534114,1,False,False
83182afffffffff,37.38835637502289,23.16018448993332,1,False,False
83182bfffffffff,36.53150338906099,24.02120979763293,1,False,False
83182cfffffffff,38.45670323809857,24.91746553903556,1,False,False
83182dfffffffff,37.5986268494124,25.76086172946792,1,False,False
83182efffffffff,38.35515817561239,23.6047139392614,1,False,False
831832fffffffff,40.108613624644896,19.557885144518814,1,False,False
831836fffffffff,41.04895977939534,20.06192531791323,1,False,False
831840fffffffff,32.05651340828641,26.844236607738228,1,False,False
831841fffffffff,31.17505441638685,27.616633169955605,1,False,False
831844fffffffff,33.04663583639723,27.284444677132363,1,False,False
831845fffffffff,32.16576761680756,28.056306131626407,1,False,False
