name,lat,lon,state,in_margin,in_basin
831544fffffffff,79.42522097983105,-120.60491791965006,1,False,False
831545fffffffff,78.75195139336577,-115.85405614753267,1,False,False
831546fffffffff,78.8727513381539,-125.7734838692276,1,False,False
831548fffffffff,75.74382527214998,-113.69049789746454,1,False,False
831549fffffffff,74.96098872561755,-110.3956256586739,1,False,False
83154afffffffff,75.33092300448187,-117.88671017567964,1,False,False
83154bfffffffff,74.60996248781602,-114.49732552533554,1,False,False
83154cfffffffff,76.87635290123382,-112.74590336717864,1,False,False
83154dfffffffff,76.08174303155978,-109.23624731247617,1,False,False
83154efffffffff,76.47184124590366,-117.32207104812686,1,False,False
831550fffffffff,77.56025860045283,-134.48269859021772,1,False,False
831551fffffffff,77.11536060139056,-129.8867159392391,1,False,False
831552fffffffff,76.82678154879085,-138.10505834531963,1,False,False
831553fffffffff,76.44474039354863,-133.67378821192776,1,False,False
831554fffffffff,78.67334229774198,-135.4484272377595,1,False,False
831555fffffffff,78.2463689282939,-130.38816293139655,1,False,False
831556fffffffff,77.91918941932424,-139.33264683453692,1,False,False
831558fffffffff,75.45136059259127,-125.50489617042554,1,False,False
831559fffffffff,74.85152026832375,-121.80573345858222,1,False,False
83155afffffffff,74.85467223210834,-129.1061523873038,1,False,False
83155bfffffffff,74.3141557878361,-125.4411407840338,1,False,False
83155cfffffffff,76.59079790126226,-125.5793718277454,1,False,False
83155dfffffffff,75.99357351729118,-121.57825784709412,1,False,False
83155efffffffff,75.98443940015785,-129.46527835454222,1,False,False
831560fffffffff,81.0194479342903,-113.65562840144092,1,False,False
831561fffffffff,80.24559648037797,-108.6236610941526,1,False,False
831562fffffffff,80.56751696261158,-120.12578273107216,1,False,False
831563fffffffff,79.8881857728315,-114.87614872732183,1,False,False
831564fffffffff,82.14330111600559,-112.09108963096088,1,False,False
831565fffffffff,81.34969959058374,-106.55400943167092,1,False,False
831566fffffffff,81.70716637238864,-119.51710920602328,1,False,False
831568fffffffff,78.30533026266328,-106.26317111338253,1,False,False
83156afffffffff,78.00571531222295,-111.6256371977706,1,False,False
83156bfffffffff,77.19744659582136,-107.87695305227436,1,False,False
83156cfffffffff,79.40189233005657,-104.31950969812856,1,False,False
83156dfffffffff,78.50163519495851,-100.63517179299922,1,False,False
83156efffffffff,79.12971582637617,-110.27682446122895,1,False,False
831570fffffffff,80.50394559198816,-131.74299844633572,1,False,False
831571fffffffff,80.01343936571722,-125.90327302479662,1,False,False
831572fffffffff,79.78218779316965,-136.62072053208422,1,False,False
831573fffffffff,79.37631857625058,-130.99468912966907,1,False,False
831574fffffffff,81.62779447051132,-132.68901152314686,1,False,False
831575fffffffff,81.15270875491956,-126.06593778480251,1,False,False
831576fffffffff,80.88455664520434,-138.07240040520873,1,False,False
831580fffffffff,60.220829057755694,153.34714556125124,1,False,False
831581fffffffff,60.77680804735381,154.98923650250956,1,False,False
831582fffffffff,59.27045699829413,153.70543209256206,1,False,False
831583fffffffff,59.81164015099523,155.29686348536342,1,False,False
831584fffffffff,60.60071081483874,151.34994029717936,1,False,False
831585fffffffff,61.1838316167791,152.96184739838944,1,False,False
831586fffffffff,59.6535440616877,151.78288427658174,1,False,False
831588fffffffff,60.85386602623144,158.70709058716045,1,False,False
831589fffffffff,61.35049254574443,160.5303473536593,1,False,False
83158afffffffff,59.87554291191534,158.88156473022164,1,False,False
83158bfffffffff,60.36043961127307,160.6402950412763,1,False,False
83158cfffffffff,61.31932108466148,156.7122078366967,1,False,False
83158dfffffffff,61.84605712744208,158.51883225905104,1,False,False
83158efffffffff,60.34015747034763,156.96328187460372,1,False,False
831590fffffffff,57.79631643467303,152.5631633961506,1,False,False
831591fffffffff,58.33309207069922,154.03942600328688,1,False,False
831592fffffffff,56.88698044990918,152.91589761837943,1,False,False
831593fffffffff,57.40905535115863,154.35149636033162,1,False,False
831594fffffffff,58.157985407362176,150.73673756065705,1,False,False
831595fffffffff,58.71861543660794,152.1863323942637,1,False,False
831596fffffffff,57.25123750264893,151.15180072788056,1,False,False
831598fffffffff,58.42305231647703,157.4134677551568,1,False,False
831599fffffffff,58.911384206275535,159.04371221997664,1,False,False
83159afffffffff,57.48566587614189,157.61603263017625,1,False,False
83159bfffffffff,57.96164136035832,159.19479246430203,1,False,False
83159cfffffffff,58.859820618482026,155.5830705306199,1,False,False
83159dfffffffff,59.3746342012872,157.19641887573238,1,False,False
83159efffffffff,57.92165928393126,155.85000665746108,1,False,False
8315a0fffffffff,75.8626174346794,-175.72262490047467,1,False,False
8315a1fffffffff,76.13544890983755,-171.82213670502185,1,False,False
8315a2fffffffff,60.94990022738401,149.30851482594483,1,False,False
8315a3fffffffff,75.15379302075414,-172.55633500346207,1,False,False
8315a4fffffffff,76.52470734581122,-179.1985165571814,1,False,False
8315a5fffffffff,76.8565739848209,-175.2054302560904,1,False,False
8315a6fffffffff,75.53469154758614,-179.40908081481788,1,False,False
8315a8fffffffff,75.52787040617919,-164.83718000043407,1,False,False
8315a9fffffffff,75.61855127592038,-160.7816981362953,1,False,False
8315aafffffffff,61.75496174628497,154.65771138787528,1,False,False
8315acfffffffff,76.34677607772055,-167.72755967658634,1,False,False
8315adfffffffff,76.49060073233873,-163.4686914367668,1,False,False
8315aefffffffff,75.37133354846675,-168.7720224613164,1,False,False
8315b0fffffffff,59.406953782026754,148.36303752698788,1,False,False
8315b1fffffffff,60.00775567537388,149.81827506330683,1,False,False
8315b2fffffffff,58.44936096937976,148.91624097899302,1,False,False
8315b3fffffffff,59.07696012043771,150.29321931910854,1,False,False
8315b4fffffffff,59.54529174899688,146.56159605444284,1,False,False
8315b5fffffffff,60.33187656398026,147.81497265038402,1,False,False
8315b6fffffffff,58.58683460280346,147.18000423785125,1,False,False
831730fffffffff,67.76541122873469,-109.7824820329402,1,False,False
831732fffffffff,67.47038830337048,-112.60981400666662,1,False,False
831734fffffffff,68.8626259962089,-108.9804850290288,1,False,False
831736fffffffff,68.57427703280194,-111.96935489824186,1,False,False
831801fffffffff,38.29153933919088,11.74103150362324,1,False,False
831805fffffffff,39.284232045668034,11.354732038112887,1,False,False
83180bfffffffff,35.974676048520166,13.833848428145805,1,False,False
83180cfffffffff,38.01419583419226,13.1009117114209,1,False,False
831814fffffffff,38.59919538823039,8.598457520740356,1,False,False
831816fffffffff,37.88569225535596,7.56615583859081,1,False,False
831821fffffffff,40.97087230679457,11.958931917977983,1,False,False
831823fffffffff,40.26260243005702,10.962624841914918,1,False,False
831828fffffffff,39.71974123076336,13.719716740847934,1,False,False
83182afffffffff,39.01388949464919,12.72602594563263,1,False,False
83182bfffffffff,38.72718558456613,14.088565154825195,1,False,False
83182cfffffffff,40.69821290105651,13.345110028346353,1,False,False
83182efffffffff,39.99958466520116,12.345398858040916,1,False,False
831831fffffffff,39.979242148779925,10.695961951768773,1,False,False
831832fffffffff,39.59926048331541,8.283276636686795,1,False,False
831836fffffffff,40.584615837606,7.963422810952054,1,False,False
831844fffffffff,37.42654246920012,19.423395985938832,1,False,False
831845fffffffff,37.06582909125289,20.721981538634736,1,False,False
831860fffffffff,39.09198950343493,20.102650418227668,1,False,False
831861fffffffff,38.72615723958751,21.410321758627028,1,False,False
831862fffffffff,38.44147341828277,19.103711227098337,1,False,False
831863fffffffff,38.0850037518183,20.414868124096937,1,False,False
831868fffffffff,37.33237987282602,22.98743547479032,1,False,False
831869fffffffff,36.93768715869551,24.24694672249264,1,False,False
83186afffffffff,36.69221281059512,22.004294139420093,1,False,False
83186bfffffffff,36.30641618560287,23.26937821241802,1,False,False
83186cfffffffff,38.34701445883195,22.70073717155939,1,False,False
83186efffffffff,37.715067357375375,21.709775221442616,1,False,False
831871fffffffff,37.77366340338229,18.10958422683065,1,False,False
8318a0fffffffff,36.41474260781613,5.536861733612104,1,False,False
8318a1fffffffff,36.130803630871455,6.867240813763828,1,False,False
8318a4fffffffff,37.43301952573112,5.20548137616354,1,False,False
8318a5fffffffff,37.157324123675096,6.545476765872968,1,False,False
8318e0fffffffff,34.186892751372675,13.230015324246896,1,True,False
8318e1fffffffff,33.88520745546333,14.544976621368988,1,False,False
8318e4fffffffff,35.232085791966846,12.866017113930743,1,False,False
8318e5fffffffff,34.93589554326576,14.19209130596823,1,False,False
831900fffffffff,45.13085393486785,7.465765778309638,1,False,False
831904fffffffff,46.007559422342304,7.025510367855645,1,False,False
831908fffffffff,43.7948638017174,10.763493292783828,1,False,False
831909fffffffff,43.54548474966395,12.185703066474597,1,False,False
83190cfffffffff,44.70530894112921,10.352664313221563,1,False,False
83190dfffffffff,44.46419564029143,11.787020450235788,1,False,False
831910fffffffff,44.372825702985,6.635572329809392,1,False,False
831912fffffffff,43.69911029502197,5.5689196741811084,1,False,False
831913fffffffff,43.449257241294525,6.974974038588682,1,False,False
83191cfffffffff,43.53144832451533,6.899840366018856,1,False,False
831920fffffffff,47.53655166264202,7.605262089175664,1,False,False
831921fffffffff,47.34121611373692,9.081696706653602,1,False,False
831922fffffffff,47.17746152674383,9.58893526319699,1,False,False
831923fffffffff,46.68311113201128,8.047266602635093,1,False,False
831924fffffffff,48.63699569526232,10.390395397923095,1,False,False
831925fffffffff,48.187630434827405,8.644869935541971,1,False,False
831926fffffffff,48.0477292644217,9.258696262765508,1,False,False
831928fffffffff,46.25467936532823,10.970691553035762,1,False,False
831929fffffffff,46.01150817263862,12.42189033661595,1,False,False
83192afffffffff,45.599949472616,9.935490523958345,1,False,False
83192bfffffffff,45.36732024860983,11.382052736490154,1,False,False
83192cfffffffff,47.126130525597546,10.552827715993208,1,False,False
83192dfffffffff,46.891503290446366,12.01675686317416,1,False,False
83192efffffffff,46.4786262054673,9.51186906847228,1,False,False
831933fffffffff,45.9303171998679,7.377222113983323,1,False,False
831935fffffffff,47.44024120705629,8.139544444750209,1,False,False
831948fffffffff,41.6840537246644,20.481258529001,1,False,False
831949fffffffff,41.31799877511686,21.811029459950152,1,False,False
83194cfffffffff,42.64350434781704,20.160958464271992,1,False,False
83194dfffffffff,42.28257286492474,21.50421607938262,1,False,False
83194efffffffff,42.03519823973611,19.13426646640056,1,False,False
831954fffffffff,43.27796248093914,13.599166562347758,1,False,False
831970fffffffff,44.84574282988784,14.24938405630743,1,False,False
831972fffffffff,44.20455711199994,13.212981631496962,1,False,False
831973fffffffff,43.926757754931536,14.628872422383456,1,False,False
831974fffffffff,45.74942318342762,13.863679947183162,1,False,False
831976fffffffff,45.11580543437809,12.820593871520789,1,False,False
831981fffffffff,40.40076188870782,4.183311501167182,1,False,False
831985fffffffff,41.35977123829536,3.832996866755818,1,False,False
831988fffffffff,39.16794833470927,5.888156691014835,1,False,False
831989fffffffff,38.89214088530956,7.245219430445167,1,False,False
83198afffffffff,38.43704666496027,4.869478866040148,1,False,False
83198bfffffffff,38.16984991405611,6.219140893606846,1,False,False
83198cfffffffff,40.15123390348929,5.552446698361739,1,False,False
83198dfffffffff,39.88400889892313,6.919617590037275,1,False,False
83198efffffffff,39.42641487930317,4.5287804186415865,1,False,False
83199dfffffffff,38.68711669023227,3.5186625230768604,1,False,False
8319a1fffffffff,43.009045746671305,4.516173609682899,1,False,False
8319a8fffffffff,41.82260056709095,6.254092572167994,1,False,False
8319a9fffffffff,41.554922566579314,7.638811730181231,1,False,False
8319aafffffffff,41.11936742542918,5.211932526400102,1,False,False
8319abfffffffff,40.860934269730826,6.58926933620311,1,False,False
8319acfffffffff,42.76873567523481,5.914004105936928,1,False,False
8319adfffffffff,42.50988658828063,7.309357776249277,1,False,False
8319aefffffffff,42.07205482554179,4.8665348840454286,1,False,False
831a0afffffffff,34.482084785538454,13.512258089221584,1,True,False
831a18fffffffff,33.68580900000262,11.455855431284537,1,True,False
831a19fffffffff,33.58005598492248,12.718867572559134,1,True,False
831a1bfffffffff,32.676534448620664,11.944865935574986,1,True,False
831a1dfffffffff,34.590529917538326,12.229517811342156,1,True,False
831a32fffffffff,36.74749781993073,7.273894967419851,1,False,False
831aa0fffffffff,32.93070976120145,5.683263214056509,1,False,False
831aa2fffffffff,31.977766908682085,4.992050701167583,1,True,False
831aa4fffffffff,33.8841341702253,5.087031575123046,1,False,False
831aa5fffffffff,33.880848176472746,6.390316482112614,1,False,False
831aa6fffffffff,32.92184129017999,4.391343862891907,1,False,False
831ab0fffffffff,30.991378840913185,3.047705714036431,1,True,False
831ab4fffffffff,31.923555831777648,2.42023336609305,1,False,False
831ab5fffffffff,31.957266442933136,3.711689638493612,1,True,False
831ab6fffffffff,30.94694721443755,1.7688569765440345,1,True,False
831ae6fffffffff,32.55915526152321,13.200864429589572,1,False,False
831af0fffffffff,30.75536404907925,11.671247514021958,1,True,False
831af4fffffffff,31.77250016324602,11.18982335171347,1,True,False
831af5fffffffff,31.6572942584601,12.426728053558945,1,True,False
831b04fffffffff,38.34221203756037,1.4230346667736604,1,False,False
831b20fffffffff,40.26771802926536,1.9562757465801937,1,False,False
831b21fffffffff,40.01277073523573,3.341760076928652,1,False,False
831b22fffffffff,39.42402114150613,0.9920488406701776,1,False,False
831b23fffffffff,39.184208107015785,2.374194669011498,1,False,False
831b24fffffffff,41.35351228321501,1.5232010597170509,1,False,False
831b25fffffffff,41.09734172155951,2.937676081276318,1,False,False
831b26fffffffff,40.508475072681705,0.5456877007094649,1,False,False
831b30fffffffff,38.777773187102014,-1.3551374195700272,1,False,False
831b34fffffffff,39.86004096062235,-1.8421330534729363,1,False,False
831b35fffffffff,39.64959404592966,-0.413767592353702,1,False,False
831b80fffffffff,36.76602041854604,1.780818790753007,1,False,False
831b81fffffffff,36.785233411239794,3.173866670886952,1,False,False
831b82fffffffff,35.76494572773265,1.0883629791120746,1,False,False
831b83fffffffff,35.796493270893976,2.466383960627365,1,False,False
831b84fffffffff,37.73964479158001,1.071720279678584,1,False,False
831b85fffffffff,37.76297637445796,2.4915564575240934,1,False,False
831b86fffffffff,36.7302098744463,0.3770200143937147,1,False,False
831b88fffffffff,35.81257461498017,5.187537326041018,1,False,False
831b89fffffffff,35.797949397678146,6.527950859934369,1,False,False
831b8afffffffff,34.844914459402666,4.47065403978053,1,False,False
831b8bfffffffff,34.84316550042514,5.799114380571168,1,False,False
831b8cfffffffff,36.78824370539934,4.554660386238715,1,False,False
831b8dfffffffff,36.77549970697756,5.921779812566306,1,False,False
831b8efffffffff,35.812237483849565,3.833242161041549,1,False,False
831b90fffffffff,34.70183596187598,-0.957912947297531,1,False,False
831b91fffffffff,34.760806235440754,0.4136872535830287,1,False,False
831b92fffffffff,33.6850145355168,-1.5992069359935477,1,False,False
831b93fffffffff,33.75464731146074,-0.2437044552950555,1,False,False
831b94fffffffff,35.65312783193123,-1.6952020918659052,1,False,False
831b95fffffffff,35.71725211530863,-0.299346018084166,1,False,False
831b96fffffffff,34.62695867109492,-2.336698602591885,1,False,False
831b98fffffffff,33.84863078092321,2.442649530875663,1,False,False
831b99fffffffff,33.87352525860865,3.770738173025504,1,False,False
831b9afffffffff,32.86306623273198,1.7726192236404812,1,False,False
831b9bfffffffff,32.899408275715274,3.087396004074774,1,False,False
831b9cfffffffff,34.804105241846834,1.7765999609812333,1,False,False
831b9dfffffffff,34.832025949419325,3.129381342856864,1,False,False
831b9efffffffff,33.80910417106246,1.1040513464100157,1,False,False
831ba0fffffffff,39.72872643508166,1.0540334407492018,1,False,False
831ba1fffffffff,39.743658270670096,2.5183017926622595,1,False,False
831ba2fffffffff,38.71634932150309,0.3380843208403527,1,False,False
831ba3fffffffff,38.74448551672042,1.785297732276382,1,False,False
831ba4fffffffff,40.7146130225643,0.296662982710258,1,False,False
831ba5fffffffff,40.73494383701211,1.7900616064246662,1,False,False
831ba6fffffffff,39.69506421741709,-0.4211316600719325,1,False,False
831ba8fffffffff,38.74760587802623,4.643792341843251,1,False,False
831baafffffffff,37.7692849898595,3.8995138959184734,1,False,False
831babfffffffff,37.7590197985821,5.294063776997459,1,False,False
831bacfffffffff,39.74029999465507,3.9699044505897296,1,False,False
831baefffffffff,38.75475550492487,3.2210820715342283,1,False,False
831bb0fffffffff,37.64041643765768,-1.7970620484741129,1,False,False
831bb1fffffffff,37.698900087610575,-0.3583816894281625,1,False,False
831bb2fffffffff,36.607515152207824,-2.456452710042437,1,False,False
831bb3fffffffff,36.6774656696448,-1.0359515829817545,1,False,False
831bb4fffffffff,38.605021598290016,-2.583638468793636,1,False,False
831bb5fffffffff,38.66996517686138,-1.1188286777506964,1,False,False
831bb6fffffffff,37.563937099727134,-3.242569927208411,1,False,False
831e00fffffffff,46.386597037179705,34.2651376766433,1,False,False
831e01fffffffff,47.09120865191683,35.502827980245875,1,False,False
831e02fffffffff,45.32721696024643,34.46415068744833,1,False,False
831e03fffffffff,46.03210567270343,35.68712331597559,1,False,False
831e08fffffffff,47.4051071999952,38.23574443824432,1,False,False
831e09fffffffff,48.07066799568968,39.56164410079033,1,False,False
831e0afffffffff,46.33650174620202,38.38289903875325,1,False,False
831e0bfffffffff,47.00377360645179,39.6911804526303,1,False,False
831e0cfffffffff,47.78340542590637,36.77577512349799,1,False,False
831e0efffffffff,46.72516142518994,36.94425786339039,1,False,False
831e19fffffffff,45.256662008366746,38.525846772155845,1,False,False
831e1bfffffffff,44.16620920875429,38.664763789787024,1,False,False
831e1dfffffffff,45.65545883103516,37.1079402455471,1,False,False
831e20fffffffff,48.05437065630123,31.18002371311311,1,False,False
831e21fffffffff,48.780293672369794,32.38756677827511,1,False,False
831e22fffffffff,47.029490930599856,31.424657198645523,1,False,False
831e23fffffffff,47.75566354376678,32.6188873340043,1,False,False
831e24fffffffff,48.33105680683152,29.745638085852445,1,False,False
831e25fffffffff,49.06707117054776,30.9284076137429,1,False,False
831e26fffffffff,47.31827210378047,30.00963728465302,1,False,False
831e28fffffffff,49.17388842124942,35.11786556635526,1,False,False
831e29fffffffff,49.8633451018164,36.42355110694992,1,False,False
831e2cfffffffff,49.49475334015519,33.632939727119535,1,False,False
831e2dfffffffff,50.19644697339669,34.91671563498625,1,False,False
831e2efffffffff,48.47089378097931,33.84978163122067,1,False,False
831e30fffffffff,45.25772250372723,30.516411692159764,1,False,False
831e31fffffffff,45.99293579724013,31.662586195344943,1,False,False
831e32fffffffff,44.21103916072915,30.75972934810024,1,False,False
831e33fffffffff,44.945249276682674,31.894074716020867,1,False,False
831e34fffffffff,45.54940777659403,29.143620172760137,1,False,False
831e35fffffffff,46.293653593143375,30.266469133975384,1,False,False
831e36fffffffff,44.51461237472967,29.40455680182021,1,False,False
831e40fffffffff,51.01341225209601,43.67188356973569,1,False,False
831e41fffffffff,51.60449949129094,45.15562267845967,1,False,False
831e42fffffffff,49.96848910666208,43.7441818985683,1,False,False
831e43fffffffff,50.564084687855086,45.20524140475614,1,False,False
831e44fffffffff,51.4379588730049,42.125516868162,1,False,False
831e45fffffffff,52.04480451617147,43.59725025799506,1,False,False
831e46fffffffff,50.40240441913465,42.22234785366278,1,False,False
831e48fffffffff,51.69287078495467,48.223144613627305,1,False,False
831e49fffffffff,52.2239556601609,49.77774048239876,1,False,False
831e4afffffffff,50.64944664726558,48.22410939257154,1,False,False
831e4bfffffffff,51.186655448195935,49.75369891391912,1,False,False
831e4cfffffffff,52.17452674599296,46.67273063100748,1,False,False
831e4dfffffffff,52.72241109690136,48.222148056066274,1,False,False
831e4efffffffff,51.13924012730124,46.698567016190616,1,False,False
831e51fffffffff,48.91048064030227,43.81425291559106,1,False,False
831e52fffffffff,47.21811582625701,42.495452353511,1,False,False
831e55fffffffff,49.3535924061379,42.31619167552141,1,False,False
831e56fffffffff,47.65601705875277,41.03269031376186,1,False,False
831e58fffffffff,49.0282152890799,46.747831412917,1,False,False
831e59fffffffff,49.59256177916976,48.225043889096064,1,False,False
831e5cfffffffff,49.510303389938045,45.253311992309165,1,False,False
831e5dfffffffff,50.090320887546696,46.72358794425428,1,False,False
831e5efffffffff,48.44362497636172,45.2999057180534,1,False,False
831e60fffffffff,52.84936430722588,40.442755731160325,1,False,False
831e61fffffffff,53.46765103150497,41.92230657725733,1,False,False
831e62fffffffff,51.83747783306816,40.56825345121403,1,False,False
831e63fffffffff,52.459833366502025,42.02555436523514,1,False,False
831e64fffffffff,53.21327637972918,38.85117415970339,1,False,False
831e65fffffffff,53.84708125148066,40.31313464497546,1,False,False
831e66fffffffff,52.21182116855849,39.00229955800104,1,False,False
831e68fffffffff,53.64358640550259,45.05143203142278,1,False,False
831e69fffffffff,54.20265173269523,46.618446704306,1,False,False
831e6afffffffff,52.631125393628565,45.10437987963385,1,False,False
831e6bfffffffff,53.19578155765595,46.64603827451964,1,False,False
831e6cfffffffff,54.06544505953258,43.44051223243127,1,False,False
831e6dfffffffff,54.64155210290138,44.9966926886402,1,False,False
831e6efffffffff,53.062266657415336,43.52016725506546,1,False,False
831e70fffffffff,50.167487475683245,39.29058946320448,1,False,False
831e71fffffffff,50.81177719610472,40.68982032801775,1,False,False
831e73fffffffff,49.77266239033676,40.80763715188985,1,False,False
831e74fffffffff,50.53795932994059,37.76711881728041,1,False,False
831e75fffffffff,51.1964320634323,39.14869918294871,1,False,False
831e76fffffffff,49.50634768049341,37.92805777319849,1,False,False
831e96fffffffff,36.44141104654381,28.31816597302096,1,False,False
831ec5fffffffff,44.558137737739656,44.07419940748349,1,False,False
831ee0fffffffff,45.49165170770179,41.24465600789584,1,False,False
831ee1fffffffff,46.1325268537496,42.581116904347,1,False,False
831ee3fffffffff,45.03583085647834,42.66429080680934,1,False,False
831ee4fffffffff,45.92528476863555,39.81695309630947,1,False,False
831ee5fffffffff,46.57951407593456,41.14023707037806,1,False,False
831ee8fffffffff,46.27369018897714,45.38892648404368,1,False,False
831ee9fffffffff,46.86646753633886,46.79412651730736,1,False,False
831eeafffffffff,45.17160768178014,45.431475802225584,1,False,False
831eeefffffffff,45.66309936513037,44.01208406272378,1,False,False
831f01fffffffff,49.03263168395776,25.48677076801504,1,False,False
831f03fffffffff,48.05767759268819,25.80569041897952,1,False,False
831f05fffffffff,49.22517620920673,24.08744070320921,1,False,False
831f08fffffffff,49.574027422116295,28.026717643805675,1,False,False
831f09fffffffff,50.31923736754719,29.194951897482344,1,False,False
831f0afffffffff,48.58605453598518,28.317496954564582,1,False,False
831f0bfffffffff,49.33152595617615,29.474178959508947,1,False,False
831f0cfffffffff,49.79500929669151,26.587808973444503,1,False,False
831f0dfffffffff,50.54914402146835,27.72771498637105,1,False,False
831f0efffffffff,48.81976084076325,26.897320512960707,1,False,False
831f18fffffffff,46.83209330132026,27.491729422494306,1,False,False
831f19fffffffff,47.5856470087104,28.60037318234,1,False,False
831f1afffffffff,45.82059080073238,27.77724040095008,1,False,False
831f1bfffffffff,46.57326510929634,28.87565095893812,1,False,False
831f1cfffffffff,47.07052074958939,26.11625435530356,1,False,False
831f1dfffffffff,47.83197571035168,27.198522597187125,1,False,False
831f1efffffffff,46.071617155527015,26.418769158945054,1,False,False
831f21fffffffff,50.33401681231972,22.339223680242977,1,False,False
831f25fffffffff,50.47433743137344,20.95093437798254,1,False,False
831f28fffffffff,50.94429164351285,24.82256395429976,1,False,False
831f29fffffffff,51.70632634467852,25.94252166206712,1,False,False
831f2afffffffff,49.99496388173933,25.15917417243752,1,False,False
831f2bfffffffff,50.75731931398237,26.26965814680873,1,False,False
831f2cfffffffff,51.11064125146616,23.38813247189593,1,False,False
831f2dfffffffff,51.88026852608861,24.4765871428958,1,False,False
831f2efffffffff,50.17443600825097,23.74245899481499,1,False,False
831f36fffffffff,46.09481258874031,20.16229282012518,1,False,False
831f40fffffffff,53.45789185556372,32.69796771895021,1,False,False
831f41fffffffff,54.15158586212053,34.0480006898914,1,False,False
831f42fffffffff,52.48771641280398,32.9424584278608,1,False,False
831f43fffffffff,53.18378634180669,34.275387705365205,1,False,False
831f44fffffffff,53.70751842884452,31.12363404342808,1,False,False
831f45fffffffff,54.41379258663801,32.44576051063612,1,False,False
831f46fffffffff,52.74947331388975,31.39178778568153,1,False,False
831f48fffffffff,54.527803905236034,37.07070507205875,1,False,False
831f49fffffffff,55.17308849875547,38.5338095088753,1,False,False
831f4afffffffff,53.5515490146433,37.25320932716824,1,False,False
831f4bfffffffff,54.20046289917679,38.69509262118116,1,False,False
831f4cfffffffff,54.82921294285436,35.442557078083304,1,False,False
831f4dfffffffff,55.48943024754679,36.88214119414426,1,False,False
831f4efffffffff,53.86426057692081,35.65131979682506,1,False,False
831f50fffffffff,50.79157811994772,31.904384138326083,1,False,False
831f51fffffffff,51.503567347934506,33.1795729318883,1,False,False
831f52fffffffff,49.7924131674264,32.149496126660125,1,False,False
831f53fffffffff,50.505785688471846,33.4096323102322,1,False,False
831f54fffffffff,51.054121432107976,30.403038950123253,1,False,False
831f55fffffffff,51.7773856384833,31.65192311881226,1,False,False
831f56fffffffff,50.067129103683406,30.6695157476763,1,False,False
831f58fffffffff,51.89136858385084,36.049423850597165,1,False,False
831f59fffffffff,52.56093940503034,37.42993790387233,1,False,False
831f5afffffffff,50.88406345421368,36.23934921697302,1,False,False
831f5bfffffffff,51.556290274890216,37.60115749525255,1,False,False
831f5cfffffffff,52.20177713462505,34.49576345093596,1,False,False
831f5dfffffffff,52.88488026143398,35.85350841588256,1,False,False
831f5efffffffff,51.20587727933612,34.709441052928206,1,False,False
831f60fffffffff,54.86435827122612,29.254477182334483,1,False,False
831f61fffffffff,55.58038224373588,30.56179283326176,1,False,False
831f62fffffffff,53.93307008925149,29.55474435436381,1,False,False
831f63fffffffff,54.65123693779702,30.84709765958977,1,False,False
831f64fffffffff,55.053673061794086,27.67030829115115,1,False,False
831f65fffffffff,55.781049175463856,28.9447990972372,1,False,False
831f66fffffffff,54.135027523780174,27.99360749233336,1,False,False
831f68fffffffff,56.04347876865207,33.57084205945546,1,False,False
831f69fffffffff,56.73811640840976,34.67528536728067,1,False,False
831f6afffffffff,55.10489673145479,33.813269917184854,1,False,False
831f6bfffffffff,55.77948087378844,35.22690015238497,1,False,False
831f6cfffffffff,56.28448789800181,31.829207556194167,1,False,False
831f6dfffffffff,56.993139267106585,32.88772361268216,1,False,False
831f6efffffffff,55.355156294859775,32.18547588221377,1,False,False
831f70fffffffff,52.2548145207271,28.611878864228657,1,False,False
831f71fffffffff,52.987416407978586,29.846007413052632,1,False,False
831f72fffffffff,51.29378820863138,28.90763248659956,1,False,False
831f73fffffffff,52.02766510493608,30.128650986263107,1,False,False
831f74fffffffff,52.45931272848268,27.103674667791434,1,False,False
831f75fffffffff,53.20199049451038,28.307330599175195,1,False,False
831f76fffffffff,51.511020992791536,27.42015213897039,1,False,False
831f84fffffffff,41.48703481554652,25.28524769789033,1,False,False
831f85fffffffff,42.24990475088804,26.26747635589663,1,False,False
831f86fffffffff,40.45290296406213,25.57397238216129,1,False,False
831f8efffffffff,41.66923159894649,28.847840232630936,1,False,False
831fa2fffffffff,41.743908711607205,24.03091383854387,1,False,False
831fa6fffffffff,41.98329008373001,22.786876988943764,1,False,False
831fa9fffffffff,44.79798307149417,28.05534096184422,1,False,False
831faafffffffff,43.009536851162736,27.280880489039205,1,False,False
831faefffffffff,43.27835465235887,25.979160323059887,1,False,False
831fb1fffffffff,40.721993250542646,24.333329031639217,1,False,False
831fb5fffffffff,40.97380519433775,23.102471370660503,1,False,False
832000fffffffff,66.47676020255722,90.90620167220384,1,False,False
832001fffffffff,67.46113244151692,92.57683676440324,1,False,False
832002fffffffff,65.4201552547303,92.2038430515243,1,False,False
832003fffffffff,66.3908655205601,93.85386097544034,1,False,False
832004fffffffff,66.50685082686209,87.94480851524179,1,False,False
832005fffffffff,67.52166178934652,89.4944088002659,1,False,False
832006fffffffff,65.47592168878677,89.36345168067348,1,False,False
832008fffffffff,68.27134642982325,97.55905446496465,1,False,False
832009fffffffff,69.17436971202429,99.63968740045198,1,False,False
83200afffffffff,67.16644352019149,98.65151670739073,1,False,False
