name,lat,lon,state,in_margin,in_basin
830201fffffffff,75.2861281071525,21.310287323641017,1,False,False
830203fffffffff,76.08431779192831,18.20262941765755,1,False,False
830208fffffffff,74.02036287895164,16.29795180767632,1,False,False
830209fffffffff,72.96479418619182,15.502288497465514,1,False,False
83020afffffffff,74.76045281533199,13.174384994387724,1,False,False
83020bfffffffff,73.70011981840345,12.524837270358564,1,False,False
83020cfffffffff,74.27040517359241,20.16852730596185,1,False,False
83020dfffffffff,73.23730964513486,19.15110172133344,1,False,False
83020efffffffff,75.06057179712984,17.19178690585155,1,False,False
830218fffffffff,76.50003473804271,10.295868875028573,1,False,False
830219fffffffff,75.45110428801017,9.76142615622281,1,False,False
83021afffffffff,77.13432020133756,6.332860512019935,1,False,False
83021bfffffffff,76.08531387570929,6.044666579737727,1,False,False
83021cfffffffff,76.8363698020031,14.746611443195867,1,False,False
83021dfffffffff,75.80616883734872,13.90910020261505,1,False,False
83021efffffffff,77.53431385936206,10.9099211576483,1,False,False
830228fffffffff,73.57856810194005,26.617588902155145,1,False,False
830229fffffffff,72.58133504117411,25.311900653337137,1,False,False
83022bfffffffff,73.44209244153937,22.86620630246284,1,False,False
83022cfffffffff,73.64713220746117,30.373423558837583,1,False,False
83022dfffffffff,72.4216501935033,28.907468683371736,1,False,False
830241fffffffff,67.8533281008325,15.381163216014668,1,False,False
830243fffffffff,68.60896744827818,13.039526694059598,1,False,False
830244fffffffff,66.99673818496801,18.278523638975948,1,False,False
830246fffffffff,67.94097078665203,16.60467400580394,1,False,False
830248fffffffff,66.36435546233385,12.115978281329122,1,False,False
830249fffffffff,65.22872534335023,11.709822848659837,1,False,False
83024afffffffff,67.07866754721952,9.804580694774748,1,False,False
83024bfffffffff,65.93985231627299,9.482833801518773,1,False,False
83024cfffffffff,66.74047052915296,14.815660770735324,1,False,False
83024dfffffffff,65.61802926721496,14.29567429885445,1,False,False
83024efffffffff,67.49142496733646,12.557612567330558,1,False,False
830250fffffffff,71.53901634624054,11.428644460670885,1,False,False
830251fffffffff,70.43992256953779,10.962081456720483,1,False,False
830252fffffffff,72.22329000237798,8.506692561627277,1,False,False
830253fffffffff,71.12267849516003,8.174808002482376,1,False,False
830254fffffffff,71.89489578831261,14.789727511699445,1,False,False
830255fffffffff,68.86638527503102,14.791110475319403,1,False,False
830256fffffffff,72.62602773221029,11.946601020107328,1,False,False
830258fffffffff,68.88887511018503,7.6043246713974675,1,False,False
830259fffffffff,67.75726033792277,7.357400355417324,1,False,False
83025afffffffff,69.52732404910762,4.900889869767781,1,False,False
83025bfffffffff,68.39632730435011,4.771844586216524,1,False,False
83025cfffffffff,69.32959082279916,10.539678023741706,1,False,False
83025dfffffffff,68.20887995023159,10.155488050009485,1,False,False
83025efffffffff,70.01094918727128,7.875541803859473,1,False,False
830260fffffffff,65.88832376628855,17.177134144396547,1,False,False
830261fffffffff,64.88184815789762,16.03794307518265,1,False,False
830264fffffffff,65.9092481578546,19.8492795138812,1,False,False
830265fffffffff,64.92859928709608,18.62614562326524,1,False,False
830270fffffffff,70.84978937656733,21.29561798074033,1,False,False
830271fffffffff,67.94561816647604,18.088377567525857,1,False,False
830272fffffffff,72.18812334255645,18.23929858814993,1,False,False
830274fffffffff,71.00292811295589,24.59936261494272,1,False,False
830275fffffffff,67.96140379736079,21.01418814780387,1,False,False
830276fffffffff,72.41718359614663,21.7550642192645,1,False,False
830288fffffffff,77.90983589964662,-11.81158033231408,1,False,False
830289fffffffff,76.8942125935597,-10.818874763249145,1,False,False
83028afffffffff,78.15399714745442,-16.882182644442306,1,False,False
83028bfffffffff,77.16509238947071,-15.51655551571454,1,False,False
83028cfffffffff,78.59518222813429,-7.674841037763574,1,False,False
83028dfffffffff,77.57493418622387,-6.938278644978736,1,False,False
83028efffffffff,78.90754065643569,-12.965625965214093,1,False,False
830299fffffffff,78.30386403717921,-22.0791828841589,1,False,False
83029bfffffffff,78.3581587048891,-27.3200286298546,1,False,False
8302a8fffffffff,78.73164972759308,2.002287647908388,1,False,False
8302a9fffffffff,77.70064298418934,2.010339781963448,1,False,False
8302aafffffffff,79.21563325551416,-3.158776498937531,1,False,False
8302abfffffffff,78.19038798020644,-2.666974430843996,1,False,False
8302adfffffffff,78.16927537655643,6.666483845962113,1,False,False
8302c0fffffffff,73.34568627888007,-4.84026612210097,1,False,False
8302c1fffffffff,72.25485553065977,-4.458856851274426,1,False,False
8302c2fffffffff,73.7505953764375,-8.53249045156846,1,False,False
8302c3fffffffff,72.67359447960838,-7.9383417062827615,1,False,False
8302c4fffffffff,73.96484951944188,-1.518128486463059,1,False,False
8302c5fffffffff,72.87585703560845,-1.3123018499931538,1,False,False
8302c6fffffffff,74.42381502511806,-5.268454775225783,1,False,False
8302c8fffffffff,70.48111364736846,-6.92761961958696,1,False,False
8302c9fffffffff,69.3673467478884,-6.494324334654122,1,False,False
8302cafffffffff,70.86657894980168,-10.159242230461418,1,False,False
8302cbfffffffff,69.76663604699469,-9.563526142669572,1,False,False
8302ccfffffffff,71.15205039228944,-4.116987001409536,1,False,False
8302cdfffffffff,70.0380234905907,-3.808832159388429,1,False,False
8302cefffffffff,71.58348271404381,-7.406458689622914,1,False,False
8302d0fffffffff,75.1300748565025,-13.287883175178733,1,False,False
8302d1fffffffff,74.08668292422979,-12.368076032821651,1,False,False
8302d2fffffffff,75.36987526808929,-17.496701304487384,1,False,False
8302d3fffffffff,74.3508080139266,-16.319400401043616,1,False,False
8302d4fffffffff,75.86180756450302,-9.956374998654908,1,False,False
8302d5fffffffff,74.81362655869965,-9.200365003750722,1,False,False
8302d6fffffffff,76.15663390450831,-14.329082225630543,1,False,False
8302d8fffffffff,72.26043558885596,-14.3329789073037,1,False,False
8302d9fffffffff,71.19169700212565,-13.48835308512328,1,False,False
8302dafffffffff,72.5009268530604,-17.928828926991486,1,False,False
8302dbfffffffff,71.45432481509704,-16.896061156434577,1,False,False
8302dcfffffffff,73.02760215188684,-11.550002167128524,1,False,False
8302ddfffffffff,71.95389621145286,-10.817952744108982,1,False,False
8302defffffffff,73.31388273161346,-15.271352541118766,1,False,False
8302e0fffffffff,73.94722583843294,5.571938667597078,1,False,False
8302e1fffffffff,72.85926920281008,5.375691948414392,1,False,False
8302e2fffffffff,74.52566158296696,2.028491981781336,1,False,False
8302e3fffffffff,73.44158733276771,2.033126758616172,1,False,False
8302e4fffffffff,74.38821062919352,9.292131243503093,1,False,False
8302e5fffffffff,73.31203999093634,8.87680927115384,1,False,False
8302e6fffffffff,75.02276775123964,5.793226414888471,1,False,False
8302e8fffffffff,71.23815463191086,2.040939826800225,1,False,False
8302e9fffffffff,70.12007446667842,2.044263092588932,1,False,False
8302eafffffffff,71.77501503068842,-1.1285645594720637,1,False,False
8302ebfffffffff,70.66298934134294,-0.963545002719616,1,False,False
8302ecfffffffff,71.75951860165199,5.200467307719114,1,False,False
8302edfffffffff,70.64863582860656,5.043061430055111,1,False,False
8302eefffffffff,72.34554641775772,2.0372492069713566,1,False,False
8302f0fffffffff,76.10482437845008,-2.014129675006193,1,False,False
8302f1fffffffff,75.04136731835385,-1.7502762673096932,1,False,False
8302f2fffffffff,76.53914084401437,-6.304123065912731,1,False,False
8302f3fffffffff,75.48853301184029,-5.752533193337063,1,False,False
8302f4fffffffff,76.65568541026147,2.017249201890953,1,False,False
8302f5fffffffff,75.59720097532903,2.023243042144923,1,False,False
8302f6fffffffff,77.15467080177535,-2.316646177287594,1,False,False
830340fffffffff,66.5776917216922,29.16692034068397,1,False,False
830341fffffffff,65.70339653241976,27.64848402666584,1,False,False
830342fffffffff,70.12756347240068,36.00842698078589,1,False,False
830343fffffffff,66.71899084420046,26.55214642277832,1,False,False
830344fffffffff,66.39605259056859,31.714575830873187,1,False,False
830345fffffffff,65.55177630290473,30.144090340763324,1,False,False
830346fffffffff,70.44594204779617,38.95086441757041,1,False,False
830348fffffffff,64.88921829717682,23.724962369316795,1,False,False
830349fffffffff,63.94338824534387,22.43586819323759,1,False,False
83034afffffffff,65.88423352682517,22.49208187745973,1,False,False
83034bfffffffff,64.93058001009875,21.191758950365564,1,False,False
83034cfffffffff,64.80623560179453,26.21668477930884,1,False,False
83034dfffffffff,63.88782627450668,24.865956444488432,1,False,False
83034efffffffff,65.81495732099606,25.09500563059687,1,False,False
830350fffffffff,72.68952642789168,35.95725139621091,1,False,False
830351fffffffff,71.49337872802562,34.2212516696852,1,False,False
830352fffffffff,73.64164169680521,34.12662477989552,1,False,False
830353fffffffff,72.44759487457526,32.41403834073786,1,False,False
830355fffffffff,71.71529646633252,37.62099439238207,1,False,False
830358fffffffff,67.84079939455385,26.75601070552306,1,False,False
830359fffffffff,66.87081720908645,21.157041736931248,1,False,False
83035afffffffff,71.09596073028578,27.909906974215744,1,False,False
83035bfffffffff,67.92584549141414,23.90804319156133,1,False,False
83035cfffffffff,70.17345070563516,32.91709196485716,1,False,False
83035dfffffffff,66.81745168833466,23.878853460409864,1,False,False
83035efffffffff,71.12986022510543,31.205246240748973,1,False,False
830360fffffffff,65.13817096464217,34.934281274103256,1,False,False
830361fffffffff,64.32824641241204,33.36669594703164,1,False,False
830362fffffffff,66.15657455689725,34.21485542557815,1,False,False
830363fffffffff,65.36251534399969,32.57464812688202,1,False,False
830364fffffffff,64.7853849744049,37.339987436674775,1,False,False
830365fffffffff,64.10028632726072,35.62165186678752,1,False,False
830366fffffffff,65.81586957125157,36.73495270485933,1,False,False
830368fffffffff,63.66126273189694,29.59220089685189,1,False,False
830369fffffffff,62.777349931024446,28.214735351814017,1,False,False
83036afffffffff,64.68360368231583,28.658772942615624,1,False,False
83036bfffffffff,63.79313569223582,27.25371997095968,1,False,False
83036cfffffffff,63.49431929828893,31.87537857808605,1,False,False
83036dfffffffff,62.63788776971148,30.45677417697017,1,False,False
83036efffffffff,64.52349747771059,31.04411192384472,1,False,False
830480fffffffff,72.17589325647705,141.3523056073249,1,False,False
830481fffffffff,73.06312500168703,143.89685917622205,1,False,False
830482fffffffff,71.09330240778719,142.6215526481539,1,False,False
830483fffffffff,71.96081101462215,145.07086458917013,1,False,False
830484fffffffff,72.31946536859418,137.54960511072647,1,False,False
830485fffffffff,73.2555177937869,139.91641388248047,1,False,False
830486fffffffff,71.26149501221175,139.05168966725964,1,False,False
830488fffffffff,73.59442267315559,150.71583804017112,1,False,False
830489fffffffff,74.34758853773116,153.95793753087565,1,False,False
83048afffffffff,72.46024215782263,151.4807418442558,1,False,False
83048bfffffffff,73.20085553874233,154.53331264071954,1,False,False
83048cfffffffff,73.91727319224067,146.71452259163092,1,False,False
83048dfffffffff,74.73156945778611,149.83572274395655,1,False,False
83048efffffffff,72.79655362869293,147.761086642945,1,False,False
830490fffffffff,69.13592993429553,141.58873625970207,1,False,False
830491fffffffff,70.01021596040337,143.75051935633618,1,False,False
830492fffffffff,68.07316637202489,142.66770416400885,1,False,False
830493fffffffff,68.92874365293024,144.76049600712582,1,False,False
830494fffffffff,69.28404595572704,138.35438999849546,1,False,False
830495fffffffff,70.19944956535491,140.3900179551395,1,False,False
830496fffffffff,68.24069828787461,139.6042548541657,1,False,True
830498fffffffff,70.56221878593298,149.48749907180232,1,False,False
830499fffffffff,71.33052039624353,152.15144058525345,1,False,False
83049afffffffff,69.45184683180868,150.20719168361154,1,False,False
83049bfffffffff,70.20657555210533,152.74417382084292,1,False,False
83049cfffffffff,70.85910517972374,146.10742626965654,1,False,False
83049dfffffffff,71.6776241428645,148.67797864728726,1,False,False
83049efffffffff,69.75995103561496,147.02877185761395,1,False,False
8304a0fffffffff,73.40524389167896,131.74952278247974,1,False,False
8304a2fffffffff,72.3890950765442,133.69423426495953,1,False,False
8304a3fffffffff,73.37029501504378,135.85424984587618,1,False,False
8304a4fffffffff,73.35952802897478,127.64392641755973,1,False,False
8304a5fffffffff,74.40519965727195,129.55155904292377,1,False,False
8304a6fffffffff,72.38346951831957,129.82041719336405,1,False,False
8304aafffffffff,74.16376831555463,142.5573468838469,1,False,False
8304abfffffffff,75.0377582045426,145.50955820977194,1,False,False
8304b0fffffffff,70.3853111202828,133.50762243899567,1,False,False
8304b1fffffffff,71.36114635120552,135.42328525139473,1,False,False
8304b2fffffffff,69.37116291406983,135.07668680777184,1,False,False
8304b3fffffffff,70.32508728479667,136.96798149753045,1,False,False
8304b4fffffffff,70.37913883727462,130.03377869427382,1,False,False
8304b5fffffffff,71.39063230785749,131.76447889304035,1,False,False
8304b6fffffffff,69.39604975086603,131.77649636796193,1,False,False
8304c2fffffffff,76.2603600160992,165.57805105127548,1,False,False
8304c3fffffffff,76.75382686653501,170.0972950460879,1,False,False
8304c6fffffffff,76.85383173336965,161.3021312163439,1,False,False
8304cafffffffff,76.36611683201144,178.49675782310774,1,False,False
8304d0fffffffff,74.52894550852876,161.4441929862527,1,False,False
8304d1fffffffff,75.10178679740757,165.31729273288832,1,False,False
8304d2fffffffff,73.37464444321782,161.50027150822214,1,False,False
8304d3fffffffff,73.94821932570646,165.09432568774406,1,False,False
8304d4fffffffff,75.04850461416801,157.50745131053043,1,False,False
8304d5fffffffff,75.6889809839058,161.3789597991728,1,False,False
8304d6fffffffff,73.89280514297337,157.85086415513766,1,False,False
8304d8fffffffff,74.89434332126054,172.9815995958911,1,False,False
8304d9fffffffff,75.25448965419666,177.2378527303605,1,False,False
8304dafffffffff,73.76340928476839,172.21920807211544,1,False,False
8304dbfffffffff,74.1415494151767,176.15635784391804,1,False,False
8304dcfffffffff,75.60372978365855,169.46462094222878,1,False,False
8304ddfffffffff,76.02740598394807,173.8684305380827,1,False,False
8304defffffffff,74.45693654107353,168.92584932655194,1,False,False
8304f1fffffffff,77.37292024659476,156.63028608365727,1,False,False
8304f2fffffffff,75.49832479266793,153.29051551573912,1,False,False
8304f3fffffffff,76.20891058856141,157.105942840346,1,False,False
8304f6fffffffff,75.86996348598198,148.8127734347238,1,False,False
830514fffffffff,73.20972437597615,94.93711365258812,1,False,False
830532fffffffff,72.51323755684348,91.83603000379571,1,False,False
830580fffffffff,71.62375927661066,114.82116183620494,1,False,False
830581fffffffff,72.75116241884832,115.72504296023524,1,False,False
830582fffffffff,70.8098152794927,117.4092758978407,1,False,False
830583fffffffff,71.9198969938653,118.43415775961408,1,False,False
830584fffffffff,71.26282841102469,111.340879395183,1,False,False
830585fffffffff,72.4018528708646,111.99895139443429,1,False,False
830586fffffffff,70.49915508624599,114.02294879449131,1,False,False
83058afffffffff,73.23374496248708,123.57920712617364,1,False,False
83058bfffffffff,74.31373213834082,125.19822974939382,1,False,False
83058efffffffff,73.02987972230844,119.59467079808692,1,False,True
830590fffffffff,68.87524476465082,118.78120083772976,1,False,False
830591fffffffff,69.96567475989194,119.78192843300069,1,False,False
830592fffffffff,68.0248119128534,120.8872690902912,1,False,False
830593fffffffff,69.09641426377837,121.95775891486112,1,False,True
830594fffffffff,68.59688686719431,115.6831372458198,1,False,False
830595fffffffff,69.70158075402975,116.498115697585,1,False,False
830596fffffffff,67.78757703866997,117.88102194502524,1,False,False
830598fffffffff,71.23765642315104,124.47405626244698,1,False,False
830599fffffffff,72.30247665275881,125.96336882680816,1,False,False
83059afffffffff,70.3064732669705,126.57187297469648,1,False,False
83059bfffffffff,71.34933090690014,128.10485975863617,1,False,False
83059cfffffffff,71.05703355771907,120.90032099584045,1,False,True
83059dfffffffff,72.14721011781448,122.15740281869668,1,False,False
83059efffffffff,70.16810594589843,123.14680992873724,1,False,True
8305a0fffffffff,71.51209582619255,105.0574614379036,1,False,False
8305a1fffffffff,72.66555240014736,105.30319994177503,1,False,False
8305a2fffffffff,70.84173615068129,108.0102842134461,1,False,False
8305a3fffffffff,71.98698390951161,108.43815142222417,1,False,False
8305a4fffffffff,70.98298886191873,101.8652646100949,1,False,False
8305a6fffffffff,70.365504098602,104.84091371567978,1,False,False
8305b0fffffffff,69.0011182405747,110.24137525834676,1,False,False
8305b1fffffffff,70.12884915159817,110.75917492589052,1,False,False
8305b2fffffffff,68.26426720589663,112.67805844870432,1,False,False
8305b3fffffffff,69.37887366683962,113.31315967164312,1,False,False
8305b4fffffffff,68.57225371288033,107.29349872708616,1,False,False
8305b5fffffffff,69.70316534685453,107.63137312694508,1,False,False
8305b6fffffffff,67.88072859514507,109.77757032402778,1,False,False
830600fffffffff,53.220611237664855,26.634199984066328,1,False,False
830601fffffffff,52.28628496209884,25.666578502119783,1,False,False
830602fffffffff,54.18732771021505,25.865631877103464,1,False,False
830603fffffffff,53.24304199262316,24.887194433329284,1,False,False
830604fffffffff,53.17345264629994,28.35585623741263,1,False,False
830605fffffffff,52.25923456646729,27.36132826413169,1,False,False
830606fffffffff,54.14436073855166,27.642107621425865,1,False,False
830608fffffffff,51.32625526727799,23.04939246790105,1,False,False
83060afffffffff,52.26625548829277,22.21159264909276,1,False,False
83060bfffffffff,51.28503505917057,21.34368563502645,1,False,False
83060efffffffff,52.2889347347478,23.94910541390692,1,False,False
830610fffffffff,56.10087138209039,26.08542892422665,1,False,False
830611fffffffff,55.15830973142289,25.05227924714358,1,False,False
830612fffffffff,57.084226634605216,25.235111846812767,1,False,False
830613fffffffff,56.13238731455937,24.190468579188742,1,False,False
830614fffffffff,56.04135501219686,27.951831147437133,1,False,False
830615fffffffff,55.12052569298277,26.88646908762198,1,False,False
830616fffffffff,57.03053389893437,27.165581373182626,1,False,False
830618fffffffff,54.193808162331344,22.23957638942844,1,False,False
830619fffffffff,53.20969221485929,21.32838339654629,1,False,False
83061afffffffff,55.14995597274456,21.31149889692038,1,False,False
83061bfffffffff,54.15532519003049,20.396425915980448,1,False,False
83061cfffffffff,54.20415973338569,24.063759448218285,1,False,False
83061dfffffffff,53.2397160555099,23.117590697979715,1,False,False
83061efffffffff,55.16847399170539,23.19280110630068,1,False,False
830622fffffffff,53.102668263607065,30.049673868297923,1,False,False
830623fffffffff,52.20878796323215,29.03090014507301,1,False,False
830630fffffffff,54.96682620412134,30.466650216972223,1,False,False
830631fffffffff,54.07639270635863,29.390381656812508,1,False,False
830632fffffffff,55.95511797663185,29.78645110312722,1,False,False
830633fffffffff,55.05628341432053,28.692206538087923,1,False,False
830634fffffffff,54.85346180914487,32.20729572850669,1,False,False
830635fffffffff,53.98462687195406,31.107946703092768,1,False,False
830636fffffffff,55.84351712531671,31.58643330010289,1,False,False
830680fffffffff,60.03256029319519,20.17169092971045,1,False,False
830681fffffffff,59.03073252453235,19.15230489081602,1,False,False
830682fffffffff,61.000771922498416,18.998463297650183,1,False,False
830683fffffffff,59.98979488556359,17.979237384719752,1,False,False
830684fffffffff,60.0390791312517,22.3434071778908,1,False,False
830685fffffffff,59.0599314894645,21.27188828165272,1,False,False
830686fffffffff,61.02062992777947,21.24844727010971,1,False,False
830688fffffffff,57.93121735989144,16.1043295568865,1,False,False
830689fffffffff,56.88636114043842,15.24103069910801,1,False,False
83068afffffffff,58.86535148693572,14.868309096956215,1,False,False
83068bfffffffff,57.810710048607234,14.014153931652656,1,False,False
83068cfffffffff,58.01654962855761,18.186419539804543,1,False,False
83068dfffffffff,56.99138839411598,17.27043877635815,1,False,False
83068efffffffff,58.96614824516676,17.015847292719137,1,False,False
830690fffffffff,62.96828421331173,18.824485629840563,1,False,False
830691fffffffff,61.96267451239779,17.74577306341926,1,False,False
830692fffffffff,63.93042400191495,17.480696308467206,1,False,False
830693fffffffff,62.916222643163856,16.406592338825163,1,False,False
830694fffffffff,62.97903096727938,21.221950542999743,1,False,False
830695fffffffff,61.997665598101314,20.07781943349569,1,False,False
830696fffffffff,63.95808381023883,19.971267194761467,1,False,False
830698fffffffff,60.845525937810514,14.449838790120284,1,False,False
83069cfffffffff,60.94270827654116,16.729944335101266,1,False,False
83069dfffffffff,59.90980447536746,15.772242502332652,1,False,False
83069efffffffff,61.887450770042015,15.398058177505504,1,False,False
8306a0fffffffff,59.01644363134139,25.43871242817368,1,False,False
8306a1fffffffff,58.06931915110597,24.33123811269055,1,False,False
8306a2fffffffff,60.01053180784639,24.48854384237781,1,False,False
8306a3fffffffff,59.05476865709521,23.36907876889532,1,False,False
8306a4fffffffff,58.94630932641821,27.47604640130365,1,False,False
8306a5fffffffff,58.02265264231374,26.329382872201688,1,False,False
8306a6fffffffff,59.948276897022765,26.60169724996276,1,False,False
8306a8fffffffff,57.10152209233559,21.29277334987964,1,False,False
8306a9fffffffff,56.10679792598339,20.32948203298519,1,False,False
8306aafffffffff,58.06739591218402,20.255017818088128,1,False,False
8306abfffffffff,57.06286005849809,19.2893131003579,1,False,False
8306acfffffffff,57.10828894528687,23.276163495523853,1,False,False
8306adfffffffff,56.13471912747961,22.27052264566,1,False,False
8306aefffffffff,58.08463517635736,22.304928132989875,1,False,False
8306b0fffffffff,61.95153416215101,24.665478494944715,1,False,False
8306b1fffffffff,61.003426268464864,23.473288209954976,1,False,False
8306b2fffffffff,62.94974078373925,23.590983504793872,1,False,False
8306b3fffffffff,61.993510497945806,22.38672871599765,1,False,False
8306b4fffffffff,61.87327092289242,26.907607981342046,1,False,False
8306b5fffffffff,60.950511374290166,25.66682647714641,1,False,False
8306b6fffffffff,62.881936181315616,25.924155962307545,1,False,False
8306c0fffffffff,52.80762020115411,14.042408801922598,1,False,False
8306c1fffffffff,51.74734188790384,13.330563473314546,1,False,False
8306c2fffffffff,53.70545243174875,12.908112901878326,1,False,False
8306c3fffffffff,52.633981378350605,12.206609254958355,1,False,False
8306c4fffffffff,52.95162405808659,15.876186225415289,1,False,False
8306c5fffffffff,51.90705584145905,15.121621137035463,1,False,False
8306c6fffffffff,53.86342709141238,14.789767234324996,1,False,False
8306c8fffffffff,50.481711730770016,10.902968676683914,1,False,False
8306c9fffffffff,49.40328784232643,10.29655551138474,1,False,False
8306cafffffffff,51.34194730624702,9.750337729503215,1,False,False
8306cbfffffffff,50.2519796743636,9.15797812175158,1,False,False
8306ccfffffffff,50.68381397836383,12.651963586812585,1,False,False
8306cdfffffffff,49.61822850080761,12.004510983767592,1,False,False
8306cefffffffff,51.559000296788106,11.538969669939569,1,False,False
8306d0fffffffff,55.67617753479807,12.440882291248204,1,False,False
8306d1fffffffff,54.598883195200834,11.71536638179257,1,False,False
8306d2fffffffff,56.57358185513453,11.17084214298598,1,False,False
8306d3fffffffff,55.48612981190499,10.460649464899657,1,False,False
8306d4fffffffff,55.83291321634477,14.422585743921823,1,False,False
8306d5fffffffff,54.77218238636334,13.645896902967856,1,False,False
8306d6fffffffff,56.747215231808894,13.206125453752117,1,False,False
8306d8fffffffff,53.29676850638163,9.14980917521856,1,False,False
8306d9fffffffff,52.19730702011281,8.543980235028911,1,False,False
8306dafffffffff,54.1558833329909,7.867758309485753,1,False,False
8306dbfffffffff,53.04606229318475,7.281197612309494,1,False,False
8306dcfffffffff,53.51659382778583,11.026777895476435,1,False,False
8306ddfffffffff,52.43054549372993,10.372552037178568,1,False,False
8306defffffffff,54.39344656371749,9.787875016234969,1,False,False
8306e0fffffffff,52.14165445132042,18.688208019826423,1,False,False
8306e1fffffffff,51.1251527189363,17.89046024192597,1,False,False
8306e2fffffffff,53.06630747214643,17.70420186446648,1,False,False
8306e3fffffffff,52.038370649790295,16.908650926674543,1,False,False
8306e4fffffffff,52.21740794067818,20.45693379294252,1,False,False
8306e5fffffffff,51.21821485566083,19.623060794828028,1,False,False
8306e6fffffffff,53.15213091801828,19.522786251964675,1,False,False
8306e8fffffffff,49.96837077283446,15.422992508116634,1,False,False
8306e9fffffffff,48.92872180451506,14.72878458803326,1,False,False
8306eafffffffff,50.85829932490055,14.401712002472385,1,False,False
8306ebfffffffff,49.80656325727541,13.7143372765042,1,False,False
8306ecfffffffff,50.103856548199865,17.127447264608094,1,False,False
8306eefffffffff,51.0053178075384,16.148954671320666,1,False,False
8306f0fffffffff,55.02321768373163,17.49858689429346,1,False,False
8306f1fffffffff,53.990766307935445,16.667689815392396,1,False,False
8306f2fffffffff,55.95660044492625,16.40102617238769,1,False,False
8306f3fffffffff,54.91351267144401,15.57508991567996,1,False,False
8306f4fffffffff,55.10180894714551,19.412106139538515,1,False,False
8306f5fffffffff,54.08787875167446,18.53787755391104,1,False,False
8306f6fffffffff,56.04768744031401,18.3715164791548,1,False,False
830780fffffffff,59.39409014282767,34.64501771471776,1,False,False
830781fffffffff,58.56036168518563,33.3540981271717,1,False,False
830782fffffffff,60.41436510662864,34.02480725155666,1,False,False
830783fffffffff,59.574965844394725,32.70308912970304,1,False,False
830784fffffffff,59.18802650021311,36.536236903213386,1,False,False
830785fffffffff,58.378719344654336,35.22467987083371,1,False,False
830786fffffffff,60.20834040893961,35.99010732231397,1,False,False
830788fffffffff,57.84072259838875,30.224949482099746,1,False,False
830789fffffffff,56.948522066865294,29.06390915083128,1,False,False
83078afffffffff,58.84584753428167,29.47680994483172,1,False,False
83078bfffffffff,57.94597201590283,28.295196364142363,1,False,False
83078cfffffffff,57.70843571932885,32.115374679755654,1,False,False
83078dfffffffff,56.83959428014355,30.92683440842232,1,False,False
83078efffffffff,58.7166436952708,31.43723952014981,1,False,False
830790fffffffff,62.26259257525555,34.77566861288681,1,False,False
830791fffffffff,61.43855431881327,33.35980152217407,1,False,False
830792fffffffff,63.29453974302621,34.09821270196662,1,False,False
830793fffffffff,62.46558986522191,32.64516588873613,1,False,False
830794fffffffff,62.03109183626366,36.84489969647025,1,False,False
830795fffffffff,61.233515517362726,35.40467287700718,1,False,False
830796fffffffff,63.06423889997596,36.25664918439248,1,False,False
830798fffffffff,60.74381283634333,29.93810913679908,1,False,False
830799fffffffff,59.853824934129456,28.677969970502687,1,False,False
83079afffffffff,61.7604321965348,29.10730849800778,1,False,False
83079bfffffffff,60.86341431848855,27.82343958336688,1,False,False
83079cfffffffff,60.59350234986439,32.006465015641744,1,False,False
83079dfffffffff,59.728810824034326,30.713019696105256,1,False,False
83079efffffffff,61.61487238281413,31.259486866758056,1,False,False
