name,lat,lon,state,in_margin,in_basin
8304a2fffffffff,75.54436172044079,130.13397301901503,1,False,False
8304a3fffffffff,76.38004866773686,133.5062463895543,1,False,False
8304a4fffffffff,76.82476847714119,123.5403543281516,1,False,False
8304a6fffffffff,75.75125624765427,125.47875969896012,1,False,False
8304a8fffffffff,77.89360281537121,141.5865126556184,1,False,False
8304a9fffffffff,78.5476671310283,146.37985002472269,1,False,False
8304aafffffffff,76.73066598052904,142.1295932225432,1,False,False
8304abfffffffff,77.37714197369392,146.50508890029067,1,False,False
8304aefffffffff,77.16683036576255,137.3080517713756,1,False,False
8304b0fffffffff,73.5825038059739,128.5827323841651,1,False,False
8304b1fffffffff,74.43473954869354,131.44135981971203,1,False,False
8304b2fffffffff,72.49390718532692,129.84109038996888,1,False,False
8304b3fffffffff,73.32491025483651,132.5721068810535,1,False,False
8304b4fffffffff,73.76284339334514,124.48349988232636,1,False,False
8304b5fffffffff,74.66927748444536,127.1420922877267,1,False,False
8304b6fffffffff,72.69983454686468,126.0162702431544,1,False,False
8304c0fffffffff,79.68053080124304,166.6151282886656,1,False,False
8304c1fffffffff,80.24385381546428,172.46857989898305,1,False,False
8304c2fffffffff,77.07626504740556,169.6597388027925,1,False,False
8304c3fffffffff,77.20145687596715,174.85970488677768,1,False,False
8304c4fffffffff,79.06328787619964,168.14723046200535,1,False,False
8304c5fffffffff,80.8483238988193,166.45422502826435,1,False,False
8304c6fffffffff,77.96035131107104,166.20136950266067,1,False,False
8304c8fffffffff,79.9068934558271,-176.124055732761,1,False,False
8304c9fffffffff,80.13977526128077,-169.62269336801026,1,False,False
8304cafffffffff,76.20478886741977,-177.64831547849278,1,False,False
8304cbfffffffff,76.08692021868568,-172.8716814830988,1,False,False
8304ccfffffffff,80.69449975201606,178.93156490967505,1,False,False
8304cdfffffffff,81.0169633573604,-174.08372832645708,1,False,False
8304cefffffffff,79.55121396805022,177.70806787648533,1,False,False
8304d0fffffffff,75.7355557036948,163.22080281900168,1,False,False
8304d1fffffffff,75.99287681773512,167.87352415040976,1,False,False
8304d2fffffffff,74.62013557327396,162.05716316635238,1,False,False
8304d3fffffffff,74.90324784050513,166.3466886859787,1,False,False
8304d4fffffffff,76.5270323612499,159.7042186071388,1,False,False
8304d5fffffffff,76.84990319421023,164.58413825403278,1,False,False
8304d6fffffffff,75.39096400412397,158.75068922503104,1,False,False
8304d8fffffffff,75.21519663960872,175.2630816762237,1,False,False
8304d9fffffffff,75.23971317261959,179.78740824092682,1,False,False
8304dafffffffff,74.18701776531216,173.31380813743618,1,False,False
8304dbfffffffff,74.25385848216955,177.54357666096115,1,False,False
8304dcfffffffff,76.15831855899759,172.65585133637265,1,False,False
8304ddfffffffff,76.2291465102171,177.50474409659404,1,False,False
8304defffffffff,75.10260352636223,170.7648125083825,1,False,False
8304e2fffffffff,79.93117229957818,163.8656906414547,1,False,False
8304f0fffffffff,78.42367278910679,156.56257068960664,1,False,False
8304f1fffffffff,78.79972248672928,162.19677559735933,1,False,False
8304f2fffffffff,77.26758851316313,155.75079502426496,1,False,False
8304f3fffffffff,77.66404363981964,160.83512121978745,1,False,False
8304f4fffffffff,79.11499113559941,151.7071318580373,1,False,False
8304f5fffffffff,79.58088041104887,157.55522628714684,1,False,False
8304f6fffffffff,77.94553354472497,151.31903993606298,1,False,False
830580fffffffff,75.64170459802217,106.44589951145554,1,False,False
830582fffffffff,74.74469052725195,109.3544649658618,1,False,False
830583fffffffff,75.80999205886414,111.13537509811452,1,False,False
830584fffffffff,75.38450049767947,101.9036763580729,1,False,False
830586fffffffff,74.54727517306918,105.021741376218,1,False,False
830590fffffffff,72.7712617645904,110.30985593073694,1,False,False
830591fffffffff,73.81783097657787,111.93266440212912,1,False,False
830592fffffffff,71.84547632943989,112.55297210538323,1,False,False
830593fffffffff,72.86761361637038,114.22491288858848,1,False,True
830594fffffffff,72.60074207381724,106.46262435522829,1,False,False
830595fffffffff,73.67385900344034,107.81111799389288,1,False,False
830596fffffffff,71.72096919118775,108.87855240371042,1,False,False
830598fffffffff,74.88242581053015,118.26239830895705,1,False,False
830599fffffffff,75.86569456844477,120.7177095429291,1,False,False
83059afffffffff,73.86298239872163,120.31310912423884,1,False,False
83059bfffffffff,74.81942373739521,122.73265171954051,1,False,False
83059cfffffffff,74.85725317849634,113.78495620092148,1,False,True
83059dfffffffff,75.8853305434194,115.91427830898782,1,False,False
83059efffffffff,73.88134174197951,116.11457137990278,1,False,True
8305b0fffffffff,73.15695737598644,99.90341050391866,1,False,False
8305b1fffffffff,74.26909062257347,100.83100905466334,1,False,False
8305b2fffffffff,72.35897477283153,102.71498269705133,1,False,False
8305b3fffffffff,73.45223222543923,103.78996029319536,1,False,False
8305b4fffffffff,72.79298054463972,96.17856000799262,1,False,False
8305b5fffffffff,73.91545485984456,96.81768026586602,1,False,False
8305b6fffffffff,72.04981986480232,99.09371728416392,1,False,False
830600fffffffff,54.43927954286536,5.373205921978193,1,False,False
830601fffffffff,53.43652842718257,4.593942543155059,1,False,False
830602fffffffff,55.33662800714367,4.364948805937531,1,False,False
830603fffffffff,54.32330944374632,3.588289249573041,1,False,False
830604fffffffff,54.52781811322825,7.143899898450615,1,False,False
830605fffffffff,53.54329630315898,6.32828032247572,1,False,False
830606fffffffff,55.43418453279017,6.1893024466255415,1,False,False
83060afffffffff,53.14193045603928,1.0918961681810455,1,False,False
83060efffffffff,53.30293994146948,2.847432707027254,1,False,False
830610fffffffff,57.24910943614499,4.111084556060059,1,False,False
830611fffffffff,56.23395150911925,3.299619291784848,1,False,False
830612fffffffff,58.154714969002825,2.9787240754070483,1,False,False
830613fffffffff,57.129737712355535,2.17303324649369,1,False,False
830614fffffffff,57.33752720954052,6.0352615846100255,1,False,False
830615fffffffff,56.34175287944323,5.1797637945914525,1,False,False
830616fffffffff,58.25457664545208,4.964745569653428,1,False,False
830618fffffffff,55.054441647604015,0.6809262525114614,1,False,False
830619fffffffff,54.00642732329419,-0.010775249483225,1,False,False
83061afffffffff,55.92704644259637,-0.4909935772142422,1,False,False
83061bfffffffff,54.86860886946397,-1.1712834965354175,1,False,False
83061cfffffffff,55.210269562513645,2.527599302779885,1,False,False
83061dfffffffff,54.17921643646388,1.7924776031668348,1,False,False
83061efffffffff,56.09592689330584,1.4080177057601946,1,False,False
830622fffffffff,54.58972364958622,8.897204548407533,1,False,False
830623fffffffff,53.62394936218988,8.047433285214874,1,False,False
830626fffffffff,54.62588964995412,10.630144940446709,1,False,False
830630fffffffff,56.46988426373708,8.890273705371108,1,False,False
830631fffffffff,55.50372763169469,7.997144665633059,1,False,False
830632fffffffff,57.39586835426586,7.941428298827366,1,False,False
830633fffffffff,56.42009977822858,7.044550986868857,1,False,False
830634fffffffff,56.492107412465245,10.713457848331,1,False,False
830635fffffffff,55.54615415107283,9.785154257655137,1,False,False
830636fffffffff,57.42513529319529,9.825684526066125,1,False,False
830680fffffffff,60.66258670499515,-3.040299981892582,1,False,False
830681fffffffff,59.59138635871029,-3.74538360689236,1,False,False
830682fffffffff,61.52322234105282,-4.546639306386823,1,False,False
830683fffffffff,60.44371128879806,-5.226217486142436,1,False,False
830684fffffffff,60.843579242862106,-0.8512782352273566,1,False,False
830685fffffffff,59.79076718622615,-1.620706346756435,1,False,False
830686fffffffff,61.72398913048907,-2.291052613430109,1,False,False
830688fffffffff,58.25927185517157,-6.46698419558431,1,False,False
83068cfffffffff,58.5115240907647,-4.4099006345766645,1,False,False
83068dfffffffff,57.42412781239838,-5.037089839014521,1,False,False
830694fffffffff,63.65124737494216,-3.050117753717064,1,False,False
830695fffffffff,62.59277532109652,-3.8226853012285353,1,False,False
8306a0fffffffff,60.08115547542607,2.619912451356857,1,False,False
8306a1fffffffff,59.05689672455559,1.7777841415848443,1,False,False
8306a2fffffffff,60.98713749953349,1.33446889185598,1,False,False
8306a3fffffffff,59.95383998473677,0.5029972398836503,1,False,False
8306a4fffffffff,60.17346447311363,4.724335431390942,1,False,False
8306a5fffffffff,59.16968603035823,3.828077253612552,1,False,False
8306a6fffffffff,61.09393348086039,3.510619511416229,1,False,False
8306a8fffffffff,57.8567746386866,-1.024538992437758,1,False,False
8306a9fffffffff,56.795335540675126,-1.7272722903534865,1,False,False
8306aafffffffff,58.72835152416711,-2.346519674245502,1,False,False
8306abfffffffff,57.65748233380016,-3.032110113112441,1,False,False
8306acfffffffff,58.02234507181629,0.98070164726373,1,False,False
8306adfffffffff,56.97867460203901,0.2254299854174406,1,False,False
8306aefffffffff,58.90999554832883,-0.2821751558721637,1,False,False
8306b0fffffffff,62.915735236066666,0.8338161509243319,1,False,False
8306b1fffffffff,61.88562659480857,-0.0344865407587891,1,False,False
8306b2fffffffff,63.81280669307108,-0.6436045262564263,1,False,False
8306b3fffffffff,62.77444821298866,-1.493640049062764,1,False,False
8306b4fffffffff,63.01734020510764,3.1520367839678336,1,False,False
8306b5fffffffff,62.00870414279313,2.216076152123614,1,False,False
8306b6fffffffff,63.93271529452111,1.7582220341624275,1,False,False
8306c0fffffffff,53.02147886356519,-7.226936543778758,1,False,False
8306c1fffffffff,51.91303492933643,-7.706102698223772,1,False,False
8306c4fffffffff,53.312116475204746,-5.429580465274899,1,False,False
8306c5fffffffff,52.21586779977448,-5.954855542316509,1,False,False
8306c6fffffffff,54.12789567988784,-6.722519419845373,1,False,False
8306ccfffffffff,50.80362791819865,-8.161805399673083,1,False,False
8306cdfffffffff,49.69430389347704,-8.595673226816544,1,False,False
8306e2fffffffff,53.57311555535963,-3.62539357971761,1,False,False
8306e3fffffffff,52.49014720921088,-4.196130922052533,1,False,False
8306e4fffffffff,52.95301467648882,-0.6694215760592999,1,False,False
8306e6fffffffff,53.80449680250046,-1.8179281224724253,1,False,False
8306e8fffffffff,50.31744339952549,-5.25704913766331,1,False,False
8306e9fffffffff,49.22983708561658,-5.750767252882824,1,False,False
8306eafffffffff,51.117835830037926,-6.454605851086741,1,False,False
8306ebfffffffff,50.01908144130876,-6.930576963182467,1,False,False
8306eefffffffff,51.40456494037252,-4.739401029528301,1,False,False
8306f0fffffffff,55.494933373615225,-4.294626324012718,1,False,False
8306f1fffffffff,54.40550309196127,-4.876869318776387,1,False,False
8306f2fffffffff,56.330317748866086,-5.629872105304614,1,False,False
8306f3fffffffff,55.23120604228945,-6.190886061361915,1,False,False
8306f4fffffffff,55.726824896978975,-2.393270563980613,1,False,False
8306f5fffffffff,54.65237751450115,-3.0251742569425453,1,False,False
8306f6fffffffff,56.57929960866999,-3.680550134066168,1,False,False
830780fffffffff,61.17389489882701,12.000661976417884,1,False,False
830781fffffffff,60.25053526128738,10.90911422223118,1,False,False
830782fffffffff,62.13470064872452,11.025036058922607,1,False,False
830783fffffffff,61.20350923205779,9.921353786232627,1,False,False
830784fffffffff,61.11363474077756,14.043091730520988,1,False,False
830785fffffffff,60.21375809609759,12.911722542475108,1,False,False
830786fffffffff,62.08113130836144,13.148798215833372,1,False,False
830788fffffffff,59.29632945624346,7.8793554415640195,1,False,False
830789fffffffff,58.32278063908077,6.934155496211006,1,False,False
83078afffffffff,60.2317033326318,6.810763545370837,1,False,False
83078bfffffffff,59.249172754371926,5.863571180260667,1,False,False
83078cfffffffff,59.312274519790606,9.87080843479252,1,False,False
83078dfffffffff,58.360320635150565,8.88257631860586,1,False,False
83078efffffffff,60.25697627715074,8.873977776093737,1,False,False
830790fffffffff,64.01671985219188,11.156188961262924,1,False,False
830791fffffffff,63.09472271539526,9.978359974808468,1,False,False
830792fffffffff,64.98179732253193,10.043150199922827,1,False,False
830793fffffffff,64.05236791220119,8.85336028605506,1,False,False
830794fffffffff,63.94605786778966,13.416651536980176,1,False,False
830795fffffffff,63.049305245006366,12.18880175497073,1,False,False
830796fffffffff,64.92041380177896,12.402349364697368,1,False,False
830798fffffffff,62.14262249180819,6.671937929868915,1,False,False
830799fffffffff,61.16484914067526,5.671017240495822,1,False,False
83079afffffffff,63.08021675914552,5.45355606632272,1,False,False
83079bfffffffff,62.09402755976723,4.453763456204992,1,False,False
83079cfffffffff,62.15571365745055,8.864309987415279,1,False,False
83079dfffffffff,61.200958958021104,7.80977267804593,1,False,False
83079efffffffff,63.10554819189775,7.731229620815503,1,False,False
8307a2fffffffff,61.024345867628185,16.0445726926799,1,False,False
8307a3fffffffff,60.14812558966343,14.877810045027813,1,False,False
8307a8fffffffff,58.34799648313473,12.7004148681676,1,False,False
8307a9fffffffff,57.42643942924655,11.684408045638031,1,False,False
8307aafffffffff,59.298252904031486,11.833653541179896,1,False,False
8307abfffffffff,58.36831657335344,10.80591663877198,1,False,False
8307aefffffffff,59.25561573491324,13.76400358478223,1,False,False
8307b0fffffffff,62.86165352486076,16.47826174848619,1,False,False
8307b1fffffffff,61.99667372089114,15.230863232166726,1,False,False
8307b2fffffffff,63.813210812495385,15.671382724557644,1,False,False
8307b3fffffffff,62.97100691100849,14.35704311621679,1,False,False
830800fffffffff,55.7327157717116,17.384509062565805,1,False,False
830802fffffffff,55.21486225253901,18.4052315319247,1,False,False
830803fffffffff,56.12203248808069,18.58361266304425,1,False,False
830806fffffffff,55.019008905248135,16.846416536922927,1,False,False
830810fffffffff,53.88740771876408,18.839621219840257,1,False,False
830811fffffffff,54.67874907024747,19.417953494706733,1,False,False
830812fffffffff,53.32631043529794,19.834646981103727,1,False,False
830813fffffffff,54.12423007085079,20.422143622317453,1,False,False
830814fffffffff,53.630996661447575,17.28140332476343,1,False,False
830815fffffffff,54.430061684062046,17.836593435330474,1,False,False
830816fffffffff,53.081602807821895,18.274718845736817,1,False,False
830818fffffffff,55.92878932854008,20.976712137319343,1,False,False
830819fffffffff,56.88496222903274,21.1254699399418,1,False,False
83081afffffffff,55.3319800893365,22.10562038841911,1,False,False
83081bfffffffff,56.29262939032462,22.28357501861656,1,False,False
83081cfffffffff,55.55837316477022,19.717751500756187,1,False,False
83081dfffffffff,56.50647395237544,19.8300632957087,1,False,False
83081efffffffff,54.97595701690432,20.83562752823257,1,False,False
830829fffffffff,58.171742356126096,19.514650336995324,1,False,False
83082bfffffffff,57.3748310116229,19.76772597217816,1,False,False
830832fffffffff,53.544236157256925,15.79790563735421,1,False,False
830833fffffffff,54.28954221386897,16.317598710206553,1,False,False
830880fffffffff,51.72011774675474,24.34402155277065,1,False,False
830881fffffffff,52.529160171850265,24.97608467171832,1,False,False
830882fffffffff,51.07234519764403,25.298654294637178,1,False,False
830883fffffffff,51.88796618907495,25.93704193154578,1,False,False
830884fffffffff,51.531321367231456,22.76688246535808,1,False,False
830885fffffffff,52.34917669180286,23.378662760596534,1,False,False
830886fffffffff,50.89556281978754,23.725216249265056,1,False,False
830888fffffffff,53.73088451508674,26.719395188686526,1,False,False
830889fffffffff,54.70808564178933,27.01778728536651,1,False,False
83088afffffffff,53.04370553746142,27.77774458518629,1,False,False
83088bfffffffff,54.02289729460884,28.100665619638093,1,False,False
83088cfffffffff,53.42882778816658,25.381770486043283,1,False,False
83088dfffffffff,54.39967708472146,25.640582035375488,1,False,False
83088efffffffff,52.75773240254404,26.43591970286809,1,False,False
830890fffffffff,49.56789123129936,25.61094595582167,1,False,False
830891fffffffff,50.4058935472258,26.24221774776272,1,False,False
830892fffffffff,48.87609805332594,26.53767427354702,1,False,False
830893fffffffff,49.72083308523138,27.174400585083408,1,False,False
830894fffffffff,49.39437889749954,24.06088633345176,1,False,False
830895fffffffff,50.24107229250377,24.67335372886036,1,False,False
830896fffffffff,48.71435906097033,24.99233773942129,1,False,False
830898fffffffff,51.362427492702885,28.486144693334023,1,False,False
830899fffffffff,52.33850860109087,28.815505360038863,1,False,False
83089afffffffff,50.672036384349866,29.4158807494201,1,False,False
83089bfffffffff,51.61570040337418,29.832611468130253,1,False,False
83089cfffffffff,51.22812009651057,26.88638794906271,1,False,False
83089dfffffffff,52.068808035741945,27.47075462559369,1,False,False
83089efffffffff,50.54968515920183,27.823820236939525,1,False,False
8308a0fffffffff,51.92728598249213,20.23836588549227,1,False,False
8308a1fffffffff,52.74665168769479,20.821173379295768,1,False,False
8308a2fffffffff,51.322162233808655,21.207739487865897,1,False,False
8308a3fffffffff,52.14834181580383,21.79873167215581,1,False,False
8308a4fffffffff,51.68670605326976,18.69947303706827,1,False,False
8308a5fffffffff,52.51373760147556,19.260537109268192,1,False,False
8308a6fffffffff,51.09329522214927,19.66855312782329,1,False,False
8308a8fffffffff,53.75551019265212,23.020714473494547,1,False,False
8308a9fffffffff,54.71622966669016,23.2163407194246,1,False,False
8308aafffffffff,53.15167337482204,24.003852210940494,1,False,False
8308abfffffffff,54.0817592166723,24.30849472944782,1,False,False
8308acfffffffff,53.5511851192441,21.41730044471308,1,False,False
8308adfffffffff,54.3749388381479,21.93675560933805,1,False,False
8308aefffffffff,52.9595217266729,22.402953251887823,1,False,False
8308b0fffffffff,49.850382382528046,21.58238331958272,1,False,False
8308b1fffffffff,50.69831177932024,22.16821959156304,1,False,False
8308b2fffffffff,49.20081721927341,22.52628716896224,1,False,False
8308b3fffffffff,50.05571297756025,23.11939585272843,1,False,False
8308b4fffffffff,49.62571612604095,20.06421379924987,1,False,False
8308b5fffffffff,50.4812035152123,20.629668623381928,1,False,False
8308b6fffffffff,48.987798866686894,21.00908442510228,1,False,False
8308c0fffffffff,58.31489265640125,26.82568577608257,1,False,False
8308c1fffffffff,59.29845032013502,27.166033851896653,1,False,False
8308c2fffffffff,57.657601011168616,28.0150387568238,1,False,False
8308c3fffffffff,58.644509652732026,28.3863870070434,1,False,False
8308c4fffffffff,57.97267407254005,25.32026202513174,1,False,False
8308c5fffffffff,58.95125137435632,25.610307300108776,1,False,False
8308c6fffffffff,57.33257809590348,26.504432965046693,1,False,False
8308c8fffffffff,60.61970252311322,29.1981642492186,1,False,False
8308c9fffffffff,61.4950723402462,29.25502377721361,1,False,False
8308cafffffffff,59.95058948875864,30.45308766612641,1,False,False
8308cbfffffffff,60.94053681665648,30.93133034715166,1,False,False
8308ccfffffffff,60.25087130032711,27.43276832323002,1,False,False
8308cdfffffffff,61.11799227996287,27.424026344850944,1,False,False
8308cefffffffff,59.63211971512991,28.78008248981933,1,False,False
