name,lat,lon,state,in_margin,in_basin
83180cfffffffff,-3.771561229173,10.924083589840093,1,False,False
83180dfffffffff,-4.465469289264991,11.787510470742632,1,False,False
83180efffffffff,-4.117716394384356,9.915146809193866,1,False,False
83181dfffffffff,-4.466246476113564,8.894624935250143,1,False,False
831820fffffffff,-0.0371107375549245,10.4938766036097,1,False,False
831821fffffffff,-0.7141393542390584,11.33702358735413,1,False,False
831822fffffffff,-0.3554282036765081,9.505780323780122,1,False,False
831823fffffffff,-1.036874077782965,10.35231838507353,1,False,False
831824fffffffff,0.9484694402182168,10.633423036963167,1,False,False
831825fffffffff,0.277600124576279,11.470735555034064,1,False,False
831828fffffffff,-2.4036332288193702,12.052577300381206,1,False,False
831829fffffffff,-3.0876586582312706,12.90556616779634,1,False,True
83182afffffffff,-2.739096189064063,11.063739129822515,1,False,False
83182bfffffffff,-3.4281066294532327,11.921016613793409,1,False,False
83182cfffffffff,-1.3924688643739125,12.182233389363583,1,False,False
83182dfffffffff,-2.071468625948971,13.029144539923232,1,False,False
83182efffffffff,-1.7198226817668087,11.201371768343227,1,False,False
831840fffffffff,-7.226817725404016,15.25686941565274,1,False,False
831841fffffffff,-7.910243353491648,16.126148017293517,1,False,False
831844fffffffff,-6.174920281730341,15.364977746881504,1,False,False
831845fffffffff,-6.856024637234378,16.227748779646664,1,False,False
831849fffffffff,-8.765789813748809,15.678388615861504,1,False,False
83184afffffffff,-7.095988724253357,14.877945579943566,1,False,False
83184cfffffffff,-8.589602369533381,16.995404351894507,1,False,False
83184dfffffffff,-9.264269609961504,17.86423846471233,1,False,False
831860fffffffff,-4.781450612648056,16.426438012293673,1,False,False
831861fffffffff,-5.454277566142907,17.27631198949353,1,False,False
831862fffffffff,-5.134524597952492,15.47147986768246,1,False,False
831863fffffffff,-5.812922158087874,16.327834430401243,1,False,False
831864fffffffff,-3.762082675284177,16.523591631791167,1,False,True
831865fffffffff,-4.431979590044687,17.36718618966124,1,False,False
831866fffffffff,-4.106128190595433,15.576410590457929,1,False,True
831868fffffffff,-7.160080572412515,18.039826275443406,1,False,False
831869fffffffff,-7.827617306967912,18.89470051212532,1,False,False
83186afffffffff,-7.533599201332842,17.090451809827236,1,False,False
83186bfffffffff,-8.207020858446212,17.95269589609714,1,False,False
83186cfffffffff,-6.123994421458062,18.125658849297928,1,False,False
83186dfffffffff,-6.789999477018825,18.974106308180005,1,False,False
83186efffffffff,-6.488314008371539,17.184077294153695,1,False,False
831870fffffffff,-4.804683508767657,13.640795300329222,1,False,False
831871fffffffff,-5.490923617250332,14.502529837736716,1,False,False
831874fffffffff,-3.771248720747472,13.759964850942133,1,False,True
831875fffffffff,-4.453753109068565,14.61539608865415,1,False,False
831876fffffffff,-4.116857100651095,12.780162447678755,1,False,True
8318e4fffffffff,-6.235225515804254,9.612838442717068,1,False,False
831900fffffffff,4.465212002983023,10.222230648207033,1,False,False
831901fffffffff,3.817440775019432,11.04039599795565,1,False,False
831903fffffffff,3.53082820645,10.0829370453743,1,False,False
831904fffffffff,5.384374311495913,10.359605173199464,1,False,False
831905fffffffff,4.743825018012704,11.1722945005743,1,False,False
831908fffffffff,2.218051998111035,11.732498448655706,1,False,False
831909fffffffff,1.557639936365572,12.560166421518804,1,False,False
83190afffffffff,1.9195782746255727,10.77099864810636,1,False,False
83190bfffffffff,1.2550861453715938,11.602547560728452,1,False,False
83190cfffffffff,3.166272501236689,11.860626050427214,1,False,False
83190dfffffffff,2.512254171179241,12.68259129798008,1,False,False
83190efffffffff,2.875970200639426,10.906643342021656,1,False,False
83191cfffffffff,3.23988267294599,9.114945208339018,1,False,False
83191dfffffffff,2.581367946633556,9.941685550107309,1,False,False
831920fffffffff,6.5508610542641605,11.43067579117962,1,False,False
831921fffffffff,5.920799472909731,12.234432917110423,1,False,False
831923fffffffff,5.654995621677414,11.302375770058712,1,False,False
831925fffffffff,6.808560186787348,12.355626513688955,1,False,False
831928fffffffff,4.377053116883529,12.92232762984681,1,False,False
831929fffffffff,3.733352548304792,13.734364275273313,1,False,False
83192afffffffff,4.099562451927486,11.986967216425649,1,False,False
83192bfffffffff,3.452114164822264,12.803300106921952,1,False,False
83192cfffffffff,5.286941296592827,13.03970774412526,1,False,False
83192dfffffffff,4.649790182800436,13.846185659007356,1,False,False
83192efffffffff,5.017774928249923,12.111557846084454,1,False,False
831940fffffffff,-0.1209893020837639,15.98108222407318,1,False,False
831941fffffffff,-0.7806969374546485,16.806660405400752,1,False,True
831942fffffffff,-0.4327372498104041,15.050625556373182,1,False,False
831943fffffffff,-1.0972676921559537,15.882108029402612,1,False,True
831944fffffffff,0.8414393060397356,16.078645065516284,1,False,False
831945fffffffff,0.1863675882552076,16.898317617559986,1,False,False
831946fffffffff,0.5387434514687508,15.155544188898917,1,False,False
831948fffffffff,-2.424351275810104,17.544970010753197,1,False,True
831949fffffffff,-3.085715471547801,18.375649757363423,1,False,True
83194afffffffff,-2.7552489007466554,16.619326491371634,1,False,True
83194bfffffffff,-3.421868464926244,17.45672932871735,1,False,True
83194cfffffffff,-1.4397941190943415,17.63193603846778,1,False,True
83194dfffffffff,-2.0976981976075617,18.45656718172565,1,False,True
83194efffffffff,-1.7613379244292355,16.713672920505875,1,False,True
831950fffffffff,-0.0796530262766133,13.270977965062292,1,False,False
831951fffffffff,-0.7487003351790007,14.107160964649452,1,False,False
831952fffffffff,-0.3949884793948794,12.310024643136982,1,False,False
831953fffffffff,-1.068682801120037,13.1509360050461,1,False,False
831954fffffffff,0.8953119500745117,13.389306816457584,1,False,False
831955fffffffff,0.2316550577485179,14.219575512187092,1,False,False
831956fffffffff,0.5884770571439558,12.435989762712646,1,False,False
831958fffffffff,-2.416905204868673,14.836188447941856,1,False,True
831959fffffffff,-3.090185719135247,15.679803750030004,1,False,True
83195afffffffff,-2.750503137894212,13.877391141376837,1,False,True
83195bfffffffff,-3.428935048341536,14.72660380163931,1,False,True
83195cfffffffff,-1.418056041227564,14.94418451843392,1,False,True
83195dfffffffff,-2.08710906320884,15.781692236935202,1,False,True
83195efffffffff,-1.742862871886858,13.993111180377792,1,False,False
831960fffffffff,2.078739074183491,17.077751999677755,1,False,False
831961fffffffff,1.4330574759314156,17.88545277006642,1,False,False
831962fffffffff,1.7897711347815006,16.174825974596683,1,False,False
831963fffffffff,1.1395889511197566,16.988672441215108,1,False,False
831964fffffffff,3.003627189650606,17.165582680661025,1,False,False
831965fffffffff,2.362908699631433,17.96758311677137,1,False,False
831966fffffffff,2.723797713062386,16.269653575742378,1,False,False
831968fffffffff,-0.1609039355231079,18.614935786074938,1,False,True
831969fffffffff,-0.6287460681067388,19.413289492372765,1,False,True
83196afffffffff,-0.4685226712307819,17.71765444059273,1,False,True
83196bfffffffff,-1.1226593643622889,18.53632098522014,1,False,True
83196cfffffffff,0.8357044415390973,18.68744053754065,1,False,True
83196dfffffffff,0.3786657740371243,19.48253120718656,1,False,True
83196efffffffff,0.4891770097978161,17.802151498217686,1,False,False
831970fffffffff,2.1498358271532,14.439634266689346,1,False,False
831971fffffffff,1.4961192927413245,15.258972157316387,1,False,False
831972fffffffff,1.855945375880717,13.505957982735149,1,False,False
831973fffffffff,1.1979159407471305,14.33038889434416,1,False,False
831974fffffffff,3.0872077512610696,14.547343898704208,1,False,False
831975fffffffff,2.4391632236597776,15.360940346221202,1,False,False
831976fffffffff,2.802021191346665,13.620965945646484,1,False,False
831a84fffffffff,-7.402370928560725,6.050992959168973,1,False,False
831a96fffffffff,-9.048926521148372,2.3624853143281377,1,False,False
831aa0fffffffff,-5.668199648472557,6.809857550698156,1,False,False
831aa1fffffffff,-6.043032407733238,7.820887099201557,1,False,False
831aa2fffffffff,-6.351293121149996,5.920852997474458,1,False,False
831aa3fffffffff,-6.724008165779276,6.9365111542617965,1,False,False
831aa4fffffffff,-4.600225514362874,6.682218081172378,1,False,False
831aa5fffffffff,-4.982970193348723,7.697771773718828,1,False,False
831aa6fffffffff,-5.287712956993509,5.789708688349786,1,False,False
831ab0fffffffff,-6.6550055078653925,4.003307975423891,1,False,False
831ab1fffffffff,-7.031572365722262,5.031184739592688,1,False,False
831ab2fffffffff,-7.333456430299213,3.1102844180412643,1,False,False
831ab4fffffffff,-5.589018912199302,3.864287405364851,1,False,False
831ab5fffffffff,-5.9728674150377135,4.89659410929405,1,False,False
831ab6fffffffff,-6.272959168070562,2.967935640625317,1,False,False
831b20fffffffff,2.25306182254305,6.742949913612883,1,False,False
831b24fffffffff,3.380650608628503,6.865262429940042,1,False,False
831b25fffffffff,2.734026562951717,7.749285008495025,1,False,False
831b26fffffffff,2.898758168743292,5.850213410233724,1,False,False
831b80fffffffff,-0.9198281818506724,5.254880596457196,1,False,False
831b81fffffffff,-1.329129751026887,6.293281130732846,1,False,False
831b82fffffffff,-1.6208877659335574,4.347810570169395,1,False,False
831b83fffffffff,-2.0275733874016963,5.390146279316414,1,False,False
831b84fffffffff,0.1972717793002845,5.118557983424627,1,False,False
831b85fffffffff,-0.2185381944451377,6.161594242120315,1,False,False
831b86fffffffff,-0.5067665780324976,4.207956730943432,1,False,False
831b88fffffffff,-2.8279939331091564,7.448632793313746,1,False,False
831b8afffffffff,-3.520645012471121,6.553582471611493,1,False,False
831b8bfffffffff,-3.911097613256503,7.573690417461544,1,False,False
831b8cfffffffff,-1.7342832538486004,7.322588539644991,1,False,False
831b8dfffffffff,-2.1349246708355643,8.342266415605058,1,False,False
831b8efffffffff,-2.430063144415343,6.4239403271232325,1,False,False
831b90fffffffff,-1.9128639948657007,2.387722138533283,1,False,False
831b91fffffffff,-2.3209808741494085,3.440838674679807,1,False,False
831b92fffffffff,-2.6134419723881672,1.4790055926700263,1,False,False
831b93fffffffff,-3.019375873224615,2.5344191265564744,1,False,False
831b94fffffffff,-0.7964981936113643,2.2399117761159344,1,False,False
831b95fffffffff,-1.2103930287511828,3.29752500003402,1,False,False
831b96fffffffff,-1.5012933647897715,1.3278815471827223,1,False,False
831b98fffffffff,-3.819112466916308,4.624307453144881,1,False,False
831b99fffffffff,-4.212168756391254,5.6575497504536765,1,False,False
831b9afffffffff,-4.510952141726401,3.724209296117498,1,False,False
831b9bfffffffff,-4.901859539768451,4.760971803935722,1,False,False
831b9cfffffffff,-2.725236531282445,4.486590574007899,1,False,False
831b9dfffffffff,-3.125245354038029,5.524365785930106,1,False,False
831b9efffffffff,-3.421394259051148,3.5830632282448325,1,False,False
831ba2fffffffff,1.3229668054366512,4.981167565446476,1,False,False
831ba3fffffffff,0.9009763727923332,6.028868896358516,1,False,False
831ba6fffffffff,2.456458368758608,4.842698345842709,1,False,False
831baafffffffff,-0.6306333984343451,7.195547168886145,1,False,False
831baefffffffff,0.4822456047783336,7.067498066100415,1,False,False
831bb0fffffffff,1.0383643867716872,3.0075872003225967,1,False,False
831bb1fffffffff,0.6163839990598143,4.067018230437816,1,False,False
831bb2fffffffff,0.328972781412918,2.090977305889929,1,False,False
831bb3fffffffff,-0.0903556565578691,3.1531114599248635,1,False,False
831bb4fffffffff,2.174960722910627,2.860941256919007,1,False,False
831bb5fffffffff,1.7477804798683,3.924984126692924,1,False,False
831bb6fffffffff,1.4627591381487215,1.9409078913307165,1,False,False
831e00fffffffff,-0.2598851107440378,28.28103441059855,1,False,False
831e01fffffffff,0.3112301627511458,29.2242910836795,1,False,False
831e02fffffffff,-1.327951892405231,28.254049389820345,1,False,False
831e03fffffffff,-0.7551985972773546,29.2022923262784,1,False,False
831e08fffffffff,0.3942242548581018,31.10393061665608,1,False,False
831e09fffffffff,0.96971831126346,32.056285084383084,1,False,False
831e0afffffffff,-0.6790377801323665,31.0918636718277,1,False,False
831e0bfffffffff,-0.1007311287817489,32.04932975566388,1,False,False
831e0cfffffffff,0.883323831625261,30.169406098587963,1,False,False
831e0efffffffff,-0.1809448722002423,30.15242546268877,1,False,False
831e11fffffffff,-2.4064794347369034,28.226776326214964,1,False,False
831e13fffffffff,-3.4948463025516023,28.199210595666298,1,False,False
831e18fffffffff,-2.342735500924278,30.117915080119538,1,False,False
831e19fffffffff,-1.7633979141753506,31.079666475128302,1,False,False
831e1afffffffff,-3.439035643973404,30.1003793888221,1,False,False
831e1bfffffffff,-2.8582406150018564,31.0673369073092,1,False,False
831e1cfffffffff,-1.832504738494094,29.180058166344075,1,False,False
831e1dfffffffff,-1.256494530358751,30.13526277003725,1,False,False
831e1efffffffff,-2.920082067499413,29.15758481189221,1,False,False
831e20fffffffff,1.7489367742686868,26.51031282146392,1,False,False
831e21fffffffff,2.312142855458701,27.43394835355215,1,False,False
831e22fffffffff,0.7114528929476144,26.47461804149524,1,False,False
831e23fffffffff,1.2764708311252595,27.40300482342977,1,False,False
831e24fffffffff,2.214284979839509,25.629845874867563,1,False,True
831e25fffffffff,2.7746285686174392,26.54564065484368,1,False,True
831e26fffffffff,1.1868856466480115,25.58986513893216,1,False,False
831e28fffffffff,2.4092430597756227,29.267597162922023,1,False,False
831e29fffffffff,2.975877459148784,30.2028326541695,1,False,False
831e2cfffffffff,2.875957584174193,28.36030602233206,1,False,False
831e2dfffffffff,3.4398289793111583,29.28891167899221,1,False,False
831e2efffffffff,1.8425867117454733,28.3341583393918,1,False,False
831e30fffffffff,-0.9016191662668646,25.50865632039524,1,False,False
831e31fffffffff,-0.337334601940347,26.43855059608041,1,False,False
831e32fffffffff,-1.961675394756464,25.46741528141824,1,False,False
831e33fffffffff,-1.396896214614045,26.402104647503773,1,False,False
831e34fffffffff,-0.413100168058332,24.62802569426844,1,False,False
831e35fffffffff,0.1480827136454723,25.54947075811279,1,False,False
831e36fffffffff,-1.4632115507650327,24.582523932749435,1,False,False
831e40fffffffff,3.738129686767466,34.904885098983705,1,False,False
831e41fffffffff,4.3039110590786045,35.85034354648482,1,False,False
831e42fffffffff,2.6922276679752426,34.91318562618115,1,False,False
831e44fffffffff,4.207205950051497,33.95497995835207,1,False,False
831e45fffffffff,4.770533868818728,34.896672273800185,1,False,False
831e46fffffffff,3.1698591550653648,33.958192232703446,1,False,False
831e51fffffffff,1.633271868905346,34.92157526739021,1,False,False
831e52fffffffff,-0.019483031670122,33.96803726917878,1,False,False
831e55fffffffff,2.1193103641224846,33.961438838423696,1,False,False
831e56fffffffff,0.4778241950910074,33.0071270136386,1,False,False
831e60fffffffff,5.684794366101787,33.01611650652377,1,False,False
831e61fffffffff,6.240660407023771,33.948656248396034,1,False,False
831e62fffffffff,4.670009401047071,33.01435644242295,1,False,False
831e63fffffffff,5.23093103553336,33.95180147369582,1,False,False
831e64fffffffff,6.131844281719187,32.08997569450887,1,False,False
831e65fffffffff,6.685505303345931,33.01785824429593,1,False,False
831e66fffffffff,5.126234896704101,32.08337858945452,1,False,False
831e68fffffffff,6.343810552907352,35.82409015862778,1,False,False
831e69fffffffff,6.894715662227571,36.75793931162599,1,False,False
831e6afffffffff,5.330934787712471,35.83714759922384,1,False,False
831e6bfffffffff,5.887871258000918,36.77590275649858,1,False,False
831e6cfffffffff,6.793303900880164,34.880504229042714,1,False,False
831e6dfffffffff,7.3422087307338355,35.81116905673606,1,False,False
831e6efffffffff,5.789042575587642,34.888545768299615,1,False,False
831e70fffffffff,3.073980352476116,32.069975090350184,1,False,False
831e71fffffffff,3.641501301386636,33.01257776122641,1,False,False
831e73fffffffff,2.599665861262469,33.0107801659833,1,False,False
831e74fffffffff,3.5419253382122178,31.13937046484813,1,False,False
831e75fffffffff,4.106822790955547,32.076712088265566,1,False,False
831e76fffffffff,2.5052109203282664,31.12768200400282,1,False,False
831e94fffffffff,-8.768936849927691,23.011410958099244,1,False,False
831e96fffffffff,-9.129938756384211,21.93043748607032,1,False,False
831ea0fffffffff,-12.466064816438902,20.041366127828883,1,False,False
831ea1fffffffff,-12.928527776580134,21.075175116433787,1,False,False
831ea5fffffffff,-11.87362066134399,20.98613452214678,1,False,False
831eaafffffffff,-14.87444279119049,20.70294749043431,1,False,False
831eaefffffffff,-13.996414587589667,21.16608415573971,1,False,False
831eb0fffffffff,-7.35242178350859,24.281750765515856,1,False,False
831ec4fffffffff,-3.313536792850908,33.97820662880992,1,False,False
831ec5fffffffff,-2.7225719735946226,34.95605429616215,1,False,False
831ee0fffffffff,-1.6914345840986813,33.003394479692616,1,False,False
831ee1fffffffff,-1.1066566514693583,33.97139023702704,1,False,False
831ee2fffffffff,-2.792370984590809,33.001497631651006,1,False,False
831ee3fffffffff,-2.204890972614236,33.97477982253084,1,False,False
831ee4fffffffff,-1.182670594706664,32.042299287572554,1,False,False
831ee5fffffffff,-0.6011616937699749,33.005270830202434,1,False,False
831ee6fffffffff,-2.2755024152330745,32.035192456100155,1,False,False
831eeefffffffff,-1.616775867916379,34.947293457045454,1,False,False
831ef1fffffffff,-3.903303689928472,32.99957994836003,1,False,False
831f00fffffffff,3.014909896074585,22.177291123574463,1,False,False
831f01fffffffff,3.565538413947204,23.063238995030627,1,False,False
831f02fffffffff,2.0177321301054647,22.12104403706646,1,False,True
831f03fffffffff,2.569338789364388,23.011258348211346,1,False,True
831f04fffffffff,3.4526126236910737,21.356220794017155,1,False,False
831f05fffffffff,4.000474504782121,22.232984611245545,1,False,False
831f06fffffffff,2.4661407893498675,21.29637469406392,1,False,False
831f08fffffffff,3.677508509935989,24.80544056653932,1,False,True
831f09fffffffff,4.233056308900528,25.70859141815535,1,False,False
831f0afffffffff,2.6722923177894446,24.76176180666135,1,False,True
831f0bfffffffff,3.2298164473269986,25.66941924889368,1,False,True
831f0cfffffffff,4.117535328587773,23.953834437782376,1,False,False
831f0dfffffffff,4.670399375111594,24.84868056797676,1,False,False
831f0efffffffff,3.122765154045307,23.9061913025819,1,False,True
831f10fffffffff,0.4599235245534017,21.17490014378417,1,False,True
831f11fffffffff,1.0093522004622812,22.06423516629995,1,False,True
831f12fffffffff,-0.5589346070731401,21.11325418956626,1,False,True
831f13fffffffff,-0.0097817560002547,22.006856165943297,1,False,True
831f14fffffffff,0.9219268280805516,20.35631314120313,1,False,True
831f15fffffffff,1.4684359019119115,21.23593736671978,1,False,True
831f16fffffffff,-0.0862611578943016,20.29113013642246,1,False,True
831f18fffffffff,1.0977551522247146,23.809454401274525,1,False,True
831f19fffffffff,1.6551517635534465,24.71763762768333,1,False,True
831f1afffffffff,0.068389563001029,23.76034597792475,1,False,False
831f1bfffffffff,0.6265274962987454,24.67306123451768,1,False,False
831f1cfffffffff,1.5615515549695322,22.95875553600175,1,False,True
831f1dfffffffff,2.116032534354109,23.85806704241796,1,False,True
831f1efffffffff,0.5426101420018029,22.90572274017495,1,False,True
831f20fffffffff,4.846414963753446,20.610771221409728,1,False,False
831f21fffffffff,5.390336149775796,21.474173170300013,1,False,False
831f22fffffffff,3.8823398994449394,20.54807990203742,1,False,False
831f23fffffffff,4.42746212212962,21.415484171173738,1,False,False
831f24fffffffff,5.257270373464617,19.818858092547867,1,False,False
831f25fffffffff,5.79854075975455,20.672861568516662,1,False,False
831f26fffffffff,4.304009480284223,19.75287940046143,1,False,False
831f28fffffffff,5.52163099196996,23.1656643124887,1,False,False
831f29fffffffff,6.069711169032672,24.047705652260124,1,False,False
831f2afffffffff,4.549755012288478,23.11470514338309,1,False,False
831f2bfffffffff,5.099964155526407,24.00100356233419,1,False,False
831f2cfffffffff,5.93530551472422,22.342742754659263,1,False,False
831f2dfffffffff,6.480846158727204,23.21612387736287,1,False,False
831f2efffffffff,4.974052066037774,22.28813252934963,1,False,False
831f30fffffffff,2.36304967175645,19.619010255568703,1,False,False
831f31fffffffff,2.9066487398393583,20.4847789950688,1,False,False
831f32fffffffff,1.376081502012204,19.55110162100601,1,False,False
831f33fffffffff,1.919709815266908,20.42085972276328,1,False,False
831f34fffffffff,2.7983570299846594,18.830376005351702,1,False,False
831f35fffffffff,3.339153193293952,19.68626645714326,1,False,False
831f36fffffffff,1.8222678954888447,18.75925070697461,1,False,False
831f40fffffffff,6.880266817594059,28.462233101535727,1,False,False
831f41fffffffff,7.429745528752867,29.371993435825942,1,False,False
831f42fffffffff,5.899301819457975,28.437142717750792,1,False,False
831f43fffffffff,6.452826756475349,29.351542753122743,1,False,False
831f44fffffffff,7.3000336641163965,27.58397472145667,1,False,False
831f45fffffffff,7.847313896067739,28.487069157064504,1,False,False
831f46fffffffff,6.329074086236517,27.55457912130285,1,False,False
831f48fffffffff,7.553885623320646,31.184921041330632,1,False,False
831f49fffffffff,8.100384349790431,32.102966005229966,1,False,False
831f4afffffffff,6.571829823353858,31.17371015371336,1,False,False
831f4bfffffffff,7.123322562834092,32.09650448123294,1,False,False
831f4cfffffffff,7.976995715926767,30.283407357145048,1,False,False
831f4dfffffffff,8.521509103457296,31.19601710705105,1,False,False
831f4efffffffff,7.004528432900567,30.267623788092045,1,False,False
831f50fffffffff,4.346555457324028,27.49488276421626,1,False,False
831f51fffffffff,4.904704215507678,28.411794088786696,1,False,False
831f52fffffffff,3.335647445772767,27.46457270182739,1,False,False
831f53fffffffff,3.896800171999159,28.38618321707719,1,False,False
831f54fffffffff,4.788888444257527,26.61521778085328,1,False,False
831f55fffffffff,5.3444796243185095,27.52488333740553,1,False,False
831f56fffffffff,3.788081096769743,26.58060714462825,1,False,False
831f58fffffffff,5.017325185768065,30.235564751159647,1,False,False
831f59fffffffff,5.575606309130208,31.16238265353925,1,False,False
831f5afffffffff,4.003202069151418,30.219284151673698,1,False,False
831f5bfffffffff,4.565521622720842,31.15093671273815,1,False,False
831f5cfffffffff,5.4619900968181145,29.33088109489588,1,False,False
831f5dfffffffff,6.01787644719109,30.25167709920976,1,False,False
831f5efffffffff,4.457541534530104,29.310005184943616,1,False,False
831f60fffffffff,8.658967634609995,26.75020779287337,1,False,False
831f61fffffffff,9.200024977428528,27.64188333495052,1,False,False
831f62fffffffff,7.711990942215827,26.716967832768848,1,False,False
831f63fffffffff,8.257092912993224,27.613074651404247,1,False,False
831f64fffffffff,9.052847756348292,25.89864126986613,1,False,False
831f65fffffffff,9.591869208339956,26.78311775101754,1,False,False
831f66fffffffff,8.1160279343642,25.861386958300383,1,False,False
831f68fffffffff,9.340808746223942,29.412274649380056,1,False,False
831f69fffffffff,9.9286724724045,30.13708373959888,1,False,False
831f6afffffffff,8.392481329095062,29.392236352855893,1,False,False
831f6bfffffffff,8.935033695831628,30.29903029412056,1,False,False
831f6cfffffffff,9.750550401712063,28.48810518825101,1,False,False
831f6dfffffffff,10.341006494816773,29.200703776322488,1,False,False
831f6efffffffff,8.800197503289343,28.511654722635274,1,False,False
831f70fffffffff,6.20116774362021,25.78575616041244,1,False,False
831f71fffffffff,6.751148145858403,26.683392904806023,1,False,False
831f72fffffffff,5.223621204232547,25.747368417082264,1,False,False
831f73fffffffff,5.776685651408424,26.649477943415096,1,False,False
831f74fffffffff,6.617797936809543,24.93387028562559,1,False,False
831f75fffffffff,7.165391858255216,25.823760446127107,1,False,False
831f76fffffffff,5.6506033822019885,24.891488340487232,1,False,False
831f80fffffffff,-4.183614861743844,21.77146614551955,1,False,False
831f81fffffffff,-3.634709419464846,22.68812985003963,1,False,False
831f82fffffffff,-5.248527468074766,21.711105443477425,1,False,False
831f83fffffffff,-4.701609758131269,22.632324301649003,1,False,False
831f84fffffffff,-3.672433106985015,20.924572985310647,1,False,False
831f85fffffffff,-3.126675709567085,21.83121245340645,1,False,False
831f86fffffffff,-4.727351875118679,20.86040025710416,1,False,False
831f8cfffffffff,-3.081093566365756,23.60996974757357,1,False,False
831f8dfffffffff,-2.5232482169676618,24.53654873089708,1,False,False
831f8efffffffff,-4.149481329965759,23.55880115017124,1,False,False
831f90fffffffff,-6.859078297313984,20.73007817454711,1,False,False
831f91fffffffff,-6.320756889485569,21.65012095729836,1,False,False
831f92fffffffff,-7.934535220362775,20.66390876515004,1,False,False
831f93fffffffff,-7.399616835629655,21.58850310757003,1,False,False
831f94fffffffff,-6.324968718644394,19.886134386323658,1,False,False
831f95fffffffff,-5.789787430577028,20.795571963034625,1,False,False
831f96fffffffff,-7.390846151919467,19.81622608039548,1,False,False
831fa0fffffffff,-2.131920825331058,20.158817527123805,1,False,True
831fa1fffffffff,-1.5876409483851988,21.05099049689185,1,False,True
831fa2fffffffff,-3.168341114025232,20.09166880808916,1,False,False
831fa3fffffffff,-2.62566277782816,20.988099882997883,1,False,False
831fa4fffffffff,-1.6456686155042386,19.34336677532022,1,False,True
831fa5fffffffff,-1.104379968657042,20.225301420430256,1,False,True
831fa6fffffffff,-2.6715831344910184,19.272753171130777,1,False,True
831fa8fffffffff,-1.5268120730509032,22.798035145910447,1,False,False
831fa9fffffffff,-0.9715689833764444,23.71073422231769,1,False,False
831faafffffffff,-2.576237881476742,22.743363920618947,1,False,False
831fabfffffffff,-2.0215870075026543,23.66061143185781,1,False,False
831facfffffffff,-1.0391846750546172,21.94889852688913,1,False,True
831fadfffffffff,-0.4870140669920684,22.85215198749614,1,False,True
831faefffffffff,-2.078335051704377,21.89035357227782,1,False,False
831fb0fffffffff,-4.748152189389682,19.129412817809666,1,False,False
831fb1fffffffff,-4.213065427693872,20.023845428284982,1,False,False
831fb2fffffffff,-5.763350726288124,19.05233518070256,1,False,False
831fb3fffffffff,-5.2654868839138285,19.95533736160623,1,False,False
831fb4fffffffff,-4.086366874798634,18.293543388834003,1,False,False
831fb5fffffffff,-3.7059384660077774,19.201438606993467,1,False,False
831fb6fffffffff,-5.099268097585705,18.21022202270633,1,False,False
832092fffffffff,-49.49325919738684,65.93260659122257,1,False,False
832093fffffffff,-49.67968425314531,67.681350517643,1,False,False
83209afffffffff,-50.89129002549473,70.1793742720419,1,False,False
8320c0fffffffff,35.68946558975626,70.80054996466566,1,False,False
8320c1fffffffff,36.64326283342293,71.62856757137695,1,False,False
8320c2fffffffff,34.62993808207226,71.39219212022871,1,False,False
8320c3fffffffff,35.57989316484338,72.21406131308757,1,False,False
8320c6fffffffff,34.727323531553985,69.98982454204506,1,False,False
8320c8fffffffff,37.45230200375436,73.90852062973835,1,False,False
8320cafffffffff,36.38293938509555,74.46230348408243,1,False,False
8320cbfffffffff,37.30085725285914,75.32695013178409,1,False,False
8320cefffffffff,36.52102367988042,73.05278638156305,1,False,False
8320d0fffffffff,32.618684448120504,71.16729692669404,1,False,False
8320d1fffffffff,33.57159294273923,71.96676783104759,1,False,False
8320d3fffffffff,32.51547725222862,72.52489433557975,1,False,False
8320d4fffffffff,32.70776075477357,69.79830222579076,1,False,False
8320d5fffffffff,33.67220624604153,70.58700385109228,1,False,False
8320d8fffffffff,34.38990163770231,74.15878195081773,1,False,False
8320d9fffffffff,35.3145987169169,74.99930527168044,1,False,False
8320dafffffffff,33.32749878843846,74.68737703445223,1,False,False
8320dbfffffffff,34.24830867544499,75.52018718543692,1,False,False
8320dcfffffffff,34.517295816262006,72.78232934973204,1,False,False
8320ddfffffffff,35.45475223330706,73.61413163245182,1,False,False
8320defffffffff,33.45652240817152,73.33401384035264,1,False,False
832158fffffffff,28.85584314039156,49.74748549466617,1,False,False
832420fffffffff,56.116037801438594,84.03855210952062,1,False,False
832421fffffffff,56.72985675715507,85.56429898142373,1,False,False
832422fffffffff,55.01563907728423,84.27364990258864,1,False,False
832423fffffffff,55.63513695163287,85.76179964456108,1,False,False
832426fffffffff,55.47574207924026,82.54267159120018,1,False,False
832428fffffffff,56.79486766939981,88.81715558690199,1,False,False
832429fffffffff,57.3342546278005,90.38128357978248,1,False,False
83242bfffffffff,56.25607698885008,90.45222317331968,1,False,False
83242cfffffffff,57.31664728380403,87.11858868965153,1,False,False
83242dfffffffff,57.87594569197248,88.69988004771854,1,False,False
83242efffffffff,56.22836882858888,87.27678203728544,1,False,False
832458fffffffff,20.820120405930183,89.86459619634277,1,False,False
832459fffffffff,19.9666248860904,90.22342741952448,1,False,False
83245afffffffff,20.988366770002,88.7718106764956,1,False,False
