name,lat,lon,state,in_margin,in_basin
8302cafffffffff,41.026257802453244,-30.02180823237716,1,False,False
8302cbfffffffff,40.30921697678028,-28.89075795247329,1,False,False
8302ccfffffffff,42.55676597041207,-28.32414252224273,1,False,False
8302cdfffffffff,41.82952092088693,-27.17671596234193,1,False,False
8302cefffffffff,42.14864591615828,-29.75856696512831,1,False,False
8302d0fffffffff,43.708823028438,-34.674240049747475,1,False,False
8302d1fffffffff,43.0670962084024,-33.493381267931035,1,False,False
8302d2fffffffff,43.2304804728268,-36.03582563499468,1,False,False
8302d3fffffffff,42.60227542383053,-34.8625291977121,1,False,False
8302d4fffffffff,44.80955580225399,-34.47985697563086,1,False,False
8302d5fffffffff,44.17405902486931,-33.280945530477055,1,False,False
8302d6fffffffff,44.33054201763988,-35.86555773405991,1,False,False
8302d8fffffffff,41.287851027437725,-32.5467080499734,1,False,False
8302d9fffffffff,40.60254840080818,-31.405771925956586,1,False,False
8302dafffffffff,40.83738783433336,-33.89875021451088,1,False,False
8302dbfffffffff,40.16555001060776,-32.762823098060835,1,False,False
8302dcfffffffff,42.40576732285695,-32.323833528308896,1,False,False
8302ddfffffffff,41.72530858671854,-31.16639507557573,1,False,False
8302defffffffff,41.95459035613587,-33.69921689374135,1,False,False
8302e0fffffffff,46.57426407901031,-28.61876813415551,1,False,False
8302e1fffffffff,45.88007214171673,-27.405116812767503,1,False,False
8302e2fffffffff,46.1582114032018,-30.13011809177197,1,False,False
8302e3fffffffff,45.47914991199965,-28.91756008632347,1,False,False
8302e4fffffffff,47.660506628767294,-28.31000346677059,1,False,False
8302e5fffffffff,46.97161462312028,-27.07859481668436,1,False,False
8302e6fffffffff,47.2477204156024,-29.84943835340428,1,False,False
8302e8fffffffff,44.06096209829332,-26.54185382193876,1,False,False
8302e9fffffffff,43.323111158431296,-25.380023846451813,1,False,False
8302eafffffffff,43.67181318548441,-28.027433418456525,1,False,False
8302ebfffffffff,42.948598761911526,-26.864208733391656,1,False,False
8302ecfffffffff,45.16573507523537,-26.20919970539904,1,False,False
8302edfffffffff,44.43190969808124,-25.03164964418891,1,False,False
8302eefffffffff,44.779865146461546,-27.721239458579152,1,False,False
8302f0fffffffff,46.3680861035238,-32.83498762901418,1,False,False
8302f1fffffffff,45.724611653933685,-31.61140366742177,1,False,False
8302f2fffffffff,45.90367607950186,-34.27908396703586,1,False,False
8302f3fffffffff,45.2746550107862,-33.061593192732246,1,False,False
8302f4fffffffff,47.45358283655453,-32.60077048704894,1,False,False
8302f5fffffffff,46.8165119855707,-31.35813869506087,1,False,False
8302f6fffffffff,46.99041294453462,-34.07160585826902,1,False,False
830340fffffffff,49.67626787363992,-13.20225465043884,1,False,False
830341fffffffff,48.73678953755691,-12.423436498046833,1,False,False
830342fffffffff,53.33495191367921,-17.13205070103722,1,False,False
830343fffffffff,48.8101673807645,-14.100499333902851,1,False,False
830344fffffffff,50.5241330950636,-12.28379726360276,1,False,False
830345fffffffff,49.58902475749996,-11.509497466008018,1,False,False
830346fffffffff,54.37541996588526,-17.23431732851832,1,False,False
830348fffffffff,46.90864264490708,-12.556338778862212,1,False,False
830349fffffffff,45.93736894305843,-11.815180265272206,1,False,False
83034afffffffff,46.978742987183765,-14.19314042617638,1,False,False
83034bfffffffff,46.0170620156185,-13.428056221727145,1,False,False
83034cfffffffff,47.78298088804017,-11.666059549583686,1,False,False
83034dfffffffff,46.815602981913976,-10.929504406159538,1,False,False
83034efffffffff,47.86650347328532,-13.317919995669266,1,False,False
830351fffffffff,53.14016328663413,-19.59470637967549,1,False,False
830353fffffffff,52.86085776850795,-21.372931607474133,1,False,False
830358fffffffff,49.38201723904606,-15.579369207715573,1,False,False
830359fffffffff,47.025545517624415,-15.837309312315355,1,False,False
83035afffffffff,51.09529443910375,-20.02290984574265,1,False,False
83035bfffffffff,48.464241272797466,-16.432795294292088,1,False,False
83035cfffffffff,52.345341722605816,-17.715852047804976,1,False,False
83035dfffffffff,47.926391081127655,-14.978764164768773,1,False,False
83035efffffffff,52.10976154905179,-19.48984628041637,1,False,False
830360fffffffff,51.23727801379717,-9.62264215028743,1,False,False
830361fffffffff,50.29685018972009,-8.88245489074506,1,False,False
830362fffffffff,51.35562775173544,-11.308440972428908,1,False,False
830363fffffffff,50.42268092867573,-10.57594157199796,1,False,False
830364fffffffff,52.04495597274951,-8.473433026184786,1,False,False
830365fffffffff,51.09677337605135,-7.916700686570909,1,False,False
830366fffffffff,52.18368268410096,-10.186460812463835,1,False,False
830368fffffffff,48.518735981506985,-9.1040647058975,1,False,False
830369fffffffff,47.54682311762235,-8.399763466074058,1,False,False
83036afffffffff,48.63948307230712,-10.757063044908971,1,False,False
83036bfffffffff,47.676245766977445,-10.025829523467294,1,False,False
83036cfffffffff,49.342562357382704,-8.16415281678621,1,False,False
83036dfffffffff,48.37513811808579,-7.46699549504085,1,False,False
83036efffffffff,49.47760463097679,-9.8292248567397,1,False,False
830490fffffffff,74.03808975160878,-79.38323107037385,1,False,False
830492fffffffff,74.39201571402525,-83.34183922788652,1,False,False
830493fffffffff,73.27057307620431,-82.44456794421866,1,False,False
830496fffffffff,75.1713611407528,-80.10888228194364,1,False,False
83049afffffffff,71.34877133560732,-84.31354164044893,1,False,False
83049efffffffff,72.14112729780959,-81.65415451206015,1,False,False
8304b6fffffffff,76.03663264956036,-68.3098709613228,1,False,False
830510fffffffff,70.79255784461621,-32.427044184144606,1,False,False
830512fffffffff,71.84130043653218,-34.04436879601227,1,False,False
830514fffffffff,70.6668673420375,-28.944770815652166,1,False,False
830516fffffffff,71.74138220396519,-30.35195414361523,1,False,False
830530fffffffff,69.04444610922248,-24.3301668055394,1,False,False
830531fffffffff,68.19045114415978,-26.46435954489118,1,False,False
830532fffffffff,70.47738707248034,-25.537892302354628,1,False,False
830534fffffffff,68.74155136655254,-21.28567999149707,1,False,False
830536fffffffff,69.86578245206893,-22.03793708787717,1,False,False
830580fffffffff,74.7899852506996,-44.604908694194,1,False,False
830581fffffffff,73.71614390581063,-46.23001289751477,1,False,False
830582fffffffff,75.70151131508523,-47.45339923004141,1,False,False
830583fffffffff,74.61229247941577,-48.98155348625017,1,False,False
830584fffffffff,74.88123146706644,-40.16511144892114,1,False,False
830585fffffffff,73.8438123309557,-42.06949742433329,1,False,False
830586fffffffff,75.84431423574992,-42.75241196849762,1,False,False
830588fffffffff,72.39109236144655,-51.49607305156644,1,False,False
83058afffffffff,73.22203532696733,-54.29584757734021,1,False,False
83058cfffffffff,72.62590698471517,-47.664978776356726,1,False,False
83058dfffffffff,71.52195303219813,-48.939809515332826,1,False,False
83058efffffffff,73.50799660262777,-50.31822795317972,1,False,False
830590fffffffff,77.65912248669208,-49.04258609580597,1,False,False
830591fffffffff,76.57151845865872,-50.65976498999524,1,False,False
830592fffffffff,78.49447202393672,-52.867795468613714,1,False,False
830593fffffffff,77.39196162022135,-54.27166008028553,1,False,False
830594fffffffff,77.82254057820597,-43.644379350870025,1,False,False
830595fffffffff,76.77275734792944,-45.69217121272472,1,False,False
830596fffffffff,78.72751622006572,-47.13536605424191,1,False,False
830598fffffffff,75.14717046632957,-56.47849091962188,1,False,False
830599fffffffff,74.00883339178243,-57.36023915975654,1,False,False
83059afffffffff,75.8903951630628,-60.03838583065924,1,False,False
83059bfffffffff,74.7449635313827,-60.70843762598645,1,False,False
83059cfffffffff,75.4678240265469,-52.0463102251808,1,False,False
83059dfffffffff,74.3506029565025,-53.246948196586665,1,False,False
83059efffffffff,76.2754869030295,-55.46015711245621,1,False,False
8305a0fffffffff,73.85401202674262,-33.70402319575389,1,False,False
8305a1fffffffff,72.87493292517836,-35.85141505734776,1,False,False
8305a2fffffffff,74.8852648352025,-35.71462211227384,1,False,False
8305a3fffffffff,73.8897065460886,-37.87933294308317,1,False,False
8305a4fffffffff,73.73839694936763,-29.58713904069577,1,False,False
8305a5fffffffff,72.80481691197406,-31.92848866856368,1,False,False
8305a6fffffffff,74.80308734243455,-31.30665795298059,1,False,False
8305a8fffffffff,71.82649937846499,-41.52999204948212,1,False,False
8305aafffffffff,72.78570958891252,-43.75692223639036,1,False,False
8305abfffffffff,71.71016432307084,-45.25998010136707,1,False,False
8305acfffffffff,71.87012391311028,-37.78081106550344,1,False,False
8305aefffffffff,72.86885408662269,-39.806694282387205,1,False,False
8305b0fffffffff,76.87812129840287,-35.53872833676223,1,False,False
8305b1fffffffff,75.89417272234488,-38.00418746846872,1,False,False
8305b2fffffffff,77.87882226082048,-38.16755843791714,1,False,False
8305b3fffffffff,76.87542630281023,-40.6260291861827,1,False,False
8305b4fffffffff,76.78199765503267,-30.509599635404804,1,False,False
8305b5fffffffff,75.85110263576561,-33.273320549504845,1,False,False
8305b6fffffffff,77.82762396498775,-32.71084612999598,1,False,False
830600fffffffff,41.45121946344143,2.0109981754041417,1,False,False
830601fffffffff,40.40719043329996,2.4806651599051315,1,False,False
830602fffffffff,41.69616845642655,0.6208640909608023,1,False,False
830603fffffffff,40.65281557397075,1.1149905081174707,1,False,False
830604fffffffff,42.23233353158889,2.917239293443007,1,False,False
830605fffffffff,41.19245234061788,3.376119930095017,1,False,False
830606fffffffff,42.490574965627154,1.5272589592645027,1,False,False
830608fffffffff,38.553803020050864,2.061279099205219,1,False,False
830609fffffffff,37.49995557349903,2.514490666552457,1,False,False
83060afffffffff,38.78651412751855,0.7192331458786289,1,False,False
83060bfffffffff,37.73227804780225,1.1952827506967207,1,False,False
83060cfffffffff,39.35937075142357,2.9368047148135985,1,False,False
83060efffffffff,39.60505902644613,1.5949501472489138,1,False,False
830610fffffffff,42.96234586307663,-1.327426644716822,1,False,False
830611fffffffff,41.92638993810446,-0.7932955208879364,1,False,False
830612fffffffff,43.174052537633735,-2.7898177235916246,1,False,False
830613fffffffff,42.14099719157512,-2.230342565075191,1,False,False
830614fffffffff,43.76608606071156,-0.4121527165915229,1,False,False
830615fffffffff,42.7342207352983,0.112011126696904,1,False,False
830616fffffffff,43.99146251260375,-1.8775070239083085,1,False,False
830618fffffffff,40.0560167981654,-1.15865999048383,1,False,False
830619fffffffff,39.00594306053263,-0.6453171270970379,1,False,False
83061afffffffff,40.25959419905019,-2.568353523899072,1,False,False
83061bfffffffff,39.2112689657161,-2.031356741675636,1,False,False
83061cfffffffff,40.88449154809196,-0.2745188253784508,1,False,False
83061dfffffffff,39.83756007442242,0.2294746410325039,1,False,False
83061efffffffff,41.10134527419788,-1.6868161961278072,1,False,False
830622fffffffff,42.995771300065805,3.83342911074518,1,False,False
83062afffffffff,40.14850768457693,3.8216022394861056,1,False,False
830630fffffffff,44.29647352285641,1.957048291353729,1,False,False
830631fffffffff,43.267290757786974,2.4444082605330246,1,False,False
830632fffffffff,44.55178048239684,0.5152580507116379,1,False,False
830633fffffffff,43.52438275596478,1.028877604342674,1,False,False
830634fffffffff,45.050142555232576,2.8962375089827885,1,False,False
830635fffffffff,44.02594745604291,3.3720262986399905,1,False,False
830636fffffffff,45.31904429040448,1.4545531615947282,1,False,False
830650fffffffff,35.61793973111264,2.1082529561215924,1,False,False
830652fffffffff,35.836657415118566,0.811083951537426,1,False,False
830653fffffffff,34.777015044506655,1.2703249101382164,1,False,False
830656fffffffff,36.67577828968616,1.658128055897378,1,False,False
83065afffffffff,32.861664687396434,0.8970431825492338,1,False,False
830680fffffffff,42.82681393428226,-8.179362364156043,1,False,False
830681fffffffff,41.80417190266467,-7.53789588584435,1,False,False
830682fffffffff,42.9514327570821,-9.708544617249292,1,False,False
830683fffffffff,41.93502883933306,-9.043412380447675,1,False,False
830684fffffffff,43.7022756772866,-7.299973356125778,1,False,False
830685fffffffff,42.682782661410585,-6.665155725708178,1,False,False
830686fffffffff,43.84018160467839,-8.838677281320996,1,False,False
830688fffffffff,39.87617700744175,-7.765497102087413,1,False,False
830689fffffffff,38.83567298979819,-7.151660055441566,1,False,False
83068afffffffff,39.9998332531928,-9.239184907530708,1,False,False
83068bfffffffff,38.96434377438959,-8.603113116922621,1,False,False
83068cfffffffff,40.77319620765202,-6.913717199835544,1,False,False
83068dfffffffff,39.73484787794824,-6.30627904409202,1,False,False
83068efffffffff,40.90962281508828,-8.395907406440667,1,False,False
830690fffffffff,44.05486370479776,-11.957375944206612,1,False,False
830691fffffffff,43.056064865384734,-11.250717711013854,1,False,False
830692fffffffff,44.13062089241743,-13.533049775667068,1,False,False
830693fffffffff,43.14021556299896,-12.803787917026709,1,False,False
830694fffffffff,44.953501969216525,-11.093872124074952,1,False,False
830695fffffffff,43.95789499959927,-10.39184708310335,1,False,False
830696fffffffff,45.04215478337469,-12.682978830755028,1,False,False
830698fffffffff,41.126593432326544,-11.400543782846082,1,False,False
83069cfffffffff,42.04666554285633,-10.56247851517881,1,False,False
83069dfffffffff,41.02760138404236,-9.89213850655206,1,False,False
83069efffffffff,42.13856346243766,-12.093116392774885,1,False,False
8306a0fffffffff,44.38965127718697,-4.875650390539032,1,False,False
8306a1fffffffff,43.36847885886777,-4.273766338226404,1,False,False
8306a2fffffffff,44.56078382572018,-6.405258614268072,1,False,False
8306a3fffffffff,43.544807721395664,-5.777719823866167,1,False,False
8306a4fffffffff,45.21676977932498,-3.95904071226354,1,False,False
8306a5fffffffff,44.199605935479376,-3.3658425769482228,1,False,False
8306a6fffffffff,45.40175978314237,-5.495261751634107,1,False,False
8306a8fffffffff,41.487233799833405,-4.57486302159531,1,False,False
8306a9fffffffff,40.44748715173341,-3.9983670814897465,1,False,False
8306aafffffffff,41.65468716379256,-6.0477971536703,1,False,False
8306abfffffffff,40.6189283382302,-5.447324749705495,1,False,False
8306acfffffffff,42.339134501396735,-3.6889868432900537,1,False,False
8306adfffffffff,41.302530067734864,-3.120709778978888,1,False,False
8306aefffffffff,42.51998568324439,-5.167787332287589,1,False,False
8306b0fffffffff,45.71180702451996,-8.62435533191113,1,False,False
8306b1fffffffff,44.71224832674917,-7.952838635010804,1,False,False
8306b2fffffffff,45.83545204098155,-10.213157706909596,1,False,False
8306b3fffffffff,44.84335781558107,-9.5164139936526,1,False,False
8306b4fffffffff,46.56264701234068,-7.71563780305164,1,False,False
8306b5fffffffff,45.567019976178194,-7.051019938225169,1,False,False
8306b6fffffffff,46.70008521255034,-9.315141692125104,1,False,False
8306c0fffffffff,35.527456126859505,-4.033479723909497,1,False,False
8306c1fffffffff,34.46711217969497,-3.502032042735245,1,False,False
8306c2fffffffff,35.681835741086644,-5.404554571367902,1,False,False
8306c3fffffffff,34.62316378752314,-4.852039644487577,1,False,False
8306c4fffffffff,36.41859539529115,-3.203404980645413,1,False,False
8306c5fffffffff,35.35910733698048,-2.6793375855315964,1,False,False
8306c6fffffffff,36.58540647621932,-4.579145663625981,1,False,False
8306c8fffffffff,32.50083246178954,-3.789019552239641,1,False,False
8306c9fffffffff,31.439187301777665,-3.2776369137760684,1,False,False
8306cafffffffff,32.64604095730047,-5.1141726853833465,1,False,False
8306cbfffffffff,31.58500779525647,-4.582987229786451,1,False,False
8306ccfffffffff,33.40537669896086,-2.984342009463493,1,False,False
8306cdfffffffff,32.34324395232541,-2.4799635604109995,1,False,False
8306cefffffffff,33.562491992216295,-4.313676414579594,1,False,False
8306d0fffffffff,36.87421742367394,-7.379642801257202,1,False,False
8306d1fffffffff,35.82161983122312,-6.791283444561159,1,False,False
8306d2fffffffff,36.99500710032617,-8.801565846927097,1,False,False
8306d3fffffffff,35.94622480282301,-8.192285083510049,1,False,False
8306d4fffffffff,37.78910782654644,-6.553886679221544,1,False,False
8306d5fffffffff,36.73749009635476,-5.971679708689361,1,False,False
8306d6fffffffff,37.92213359752931,-7.98342763109067,1,False,False
8306d8fffffffff,33.83682770167015,-7.019080525275262,1,False,False
8306d9fffffffff,32.77829667130921,-6.454279049067137,1,False,False
8306dafffffffff,33.95292980038926,-8.392619292560179,1,False,False
8306dbfffffffff,32.89706249492065,-7.808103450503158,1,False,False
8306dcfffffffff,34.76537094916645,-6.217885325154296,1,False,False
8306ddfffffffff,33.706502027468865,-5.658995520326307,1,False,False
8306defffffffff,34.893150885603696,-7.598271213500841,1,False,False
8306e0fffffffff,37.10226435791255,-1.001295785592224,1,False,False
8306e1fffffffff,36.04350352737096,-0.5072073053469712,1,False,False
8306e2fffffffff,37.29584274081815,-2.3619264918791902,1,False,False
8306e3fffffffff,36.23772651065976,-1.8457119643173168,1,False,False
8306e4fffffffff,37.95206311131474,-0.146252060550243,1,False,False
8306e5fffffffff,36.895320081768936,0.3390500513312043,1,False,False
8306e6fffffffff,38.15850631549556,-1.5091780772941668,1,False,False
8306e8fffffffff,34.11599183504408,-0.8542183610131213,1,False,False
8306e9fffffffff,33.05431082577402,-0.3780121753404044,1,False,False
8306eafffffffff,34.29783716537819,-2.1690602584496483,1,False,False
8306ebfffffffff,33.23576925695184,-1.6721136059329005,1,False,False
8306ecfffffffff,34.983182670236985,-0.0264287905977956,1,False,False
8306edfffffffff,33.92225510276762,0.441505390766208,1,False,False
8306eefffffffff,35.177452031449135,-1.343299928950922,1,False,False
8306f0fffffffff,38.52826357002304,-4.294827409490959,1,False,False
8306f1fffffffff,37.47531131197978,-3.7417377657992335,1,False,False
8306f2fffffffff,38.69010473686944,-5.71504805253374,1,False,False
8306f3fffffffff,37.63995763282842,-5.139505123494169,1,False,False
8306f4fffffffff,39.40169647694176,-3.43773806912194,1,False,False
8306f5fffffffff,38.35082461116854,-2.89243285775468,1,False,False
8306f6fffffffff,39.576463299768506,-4.863181683959152,1,False,False
83071afffffffff,45.785090638751925,3.8461290879170336,1,False,False
83071bfffffffff,44.76622801706867,4.309798882117832,1,False,False
830780fffffffff,48.58059708725428,-1.7044971218361038,1,False,False
830781fffffffff,47.58712776587328,-1.1234046577801535,1,False,False
830782fffffffff,48.80270583047229,-3.2849130397227944,1,False,False
830783fffffffff,47.81449179536165,-2.674511090695652,1,False,False
830784fffffffff,49.32705852321287,-0.7199416457781105,1,False,False
830785fffffffff,48.33896007037002,-0.1502466499784908,1,False,False
830786fffffffff,49.56361742882476,-2.304236531038524,1,False,False
830788fffffffff,45.80778208479009,-1.508878375332318,1,False,False
830789fffffffff,44.79089182071231,-0.9522372035378532,1,False,False
83078afffffffff,46.025672259055,-3.02801686494078,1,False,False
83078bfffffffff,45.01285879517175,-2.4441557676027417,1,False,False
83078cfffffffff,46.58397301203283,-0.5602169437411034,1,False,False
