name,lat,lon,state,in_margin,in_basin
830616fffffffff,21.865535088439447,15.898308579115948,1,False,False
830618fffffffff,18.182310429059083,14.31696838959766,1,False,False
830619fffffffff,17.0719510003946,14.146141792879572,1,False,False
83061afffffffff,18.890090396746853,13.43374787730244,1,False,False
83061bfffffffff,17.774664086996303,13.266097958121527,1,False,False
83061cfffffffff,18.579644848870963,15.36060331021419,1,False,False
83061dfffffffff,17.477075665692727,15.185023799866723,1,False,False
83061efffffffff,19.28996160839745,14.4895827636834,1,False,False
830620fffffffff,18.28693376150541,20.05895369543172,1,False,False
830622fffffffff,18.995609295295115,19.258379251935548,1,False,False
830623fffffffff,17.924103797181708,19.067569061753463,1,False,False
830626fffffffff,19.34931066957439,20.253525853505696,1,False,False
830630fffffffff,20.7813487931056,18.632678462975534,1,False,False
830631fffffffff,19.70847612102997,18.4421396104888,1,False,False
830632fffffffff,21.50236630393007,17.79833828664657,1,False,False
830633fffffffff,20.42488338551355,17.610111557410256,1,False,False
830634fffffffff,21.12684170522501,19.645545810607885,1,False,False
830635fffffffff,20.06344015548192,19.45103071449993,1,False,False
830636fffffffff,21.84933928491074,18.82509718436825,1,False,False
830652fffffffff,13.73322105681039,13.64414417038526,1,False,False
830680fffffffff,23.26161896599505,11.012460607216417,1,False,False
830681fffffffff,22.14408354575661,10.852114043974296,1,False,False
830682fffffffff,23.976353263350205,10.061013255502434,1,False,False
830683fffffffff,22.856793856289165,9.904766771662848,1,False,False
830684fffffffff,23.65433064698964,12.114620765566585,1,False,False
830685fffffffff,22.545176564307774,11.948586805061632,1,False,False
830686fffffffff,24.372865782413903,11.174617568926108,1,False,False
830688fffffffff,20.600706674005043,9.597541175997971,1,False,False
830689fffffffff,19.465906537395675,9.446507522486526,1,False,False
83068cfffffffff,21.021089372205253,10.693550199381471,1,False,False
83068dfffffffff,19.89349083998988,10.536741896444864,1,False,False
83068efffffffff,21.73129425536284,9.750285254936978,1,False,False
830690fffffffff,25.802291717239328,9.2480814198412,1,False,False
830691fffffffff,24.68850522781282,9.094403078659344,1,False,False
830694fffffffff,26.19437985024862,10.378913890862366,1,False,False
830695fffffffff,25.08914704981697,10.219052763417036,1,False,False
830696fffffffff,26.90805213104988,9.403559695825336,1,False,False
83069cfffffffff,23.56747962285296,8.942495769297715,1,False,False
8306a0fffffffff,23.31165982885254,14.122459345110936,1,False,False
8306a1fffffffff,22.213949497503187,13.947512543556504,1,False,False
8306a2fffffffff,24.03479441223046,13.21047960433964,1,False,False
8306a3fffffffff,22.934409143023107,13.03894578480591,1,False,False
8306a4fffffffff,23.67684862455546,15.19842456390649,1,False,False
8306a5fffffffff,22.588302291936067,15.018404819251844,1,False,False
8306a6fffffffff,24.40291881359529,14.299296649037329,1,False,False
8306a8fffffffff,20.716025447065046,12.701428956152215,1,False,False
8306a9fffffffff,19.59966962560157,12.535392125062584,1,False,False
8306aafffffffff,21.43021257193231,11.784376217539686,1,False,False
8306abfffffffff,20.31027105608583,11.62196178455102,1,False,False
8306acfffffffff,21.110573860488355,13.774429299983415,1,False,False
8306adfffffffff,20.00234353096805,13.603183104911013,1,False,False
8306aefffffffff,21.827882970703712,12.869271281931509,1,False,False
8306b0fffffffff,25.85201129353217,12.452270114585184,1,False,False
8306b1fffffffff,24.75686815325976,12.282505802815654,1,False,False
8306b2fffffffff,26.57331682031354,11.50447597964544,1,False,False
8306b3fffffffff,25.47702205611176,11.338613121472202,1,False,False
8306b4fffffffff,26.214040673637506,13.559236082879112,1,False,False
8306b5fffffffff,25.12825596495164,13.383900344820338,1,False,False
8306b6fffffffff,26.93901400193636,12.62394240146802,1,False,False
8306c0fffffffff,15.354789634559182,9.926537628072378,1,False,False
8306c1fffffffff,14.217576974874774,9.778116315277696,1,False,False
8306c2fffffffff,16.045251028237587,9.003406526824765,1,False,False
8306c3fffffffff,14.902680298537652,8.858954428212476,1,False,False
8306c4fffffffff,15.798078207476925,10.989737736048852,1,False,False
8306c5fffffffff,14.666381164123727,10.835912188636254,1,False,False
8306c6fffffffff,16.491903044645415,10.0765858099193,1,False,False
8306c8fffffffff,12.619580738027135,8.57477438189737,1,False,False
8306c9fffffffff,11.480900720057656,8.434998634168485,1,False,False
8306cafffffffff,13.29547660978734,7.650526703391469,1,False,False
8306ccfffffffff,13.081183344300651,9.631297515579496,1,False,False
8306cdfffffffff,11.946522600854024,9.48605731194302,1,False,False
8306cefffffffff,13.760480943983715,8.716085087847183,1,False,False
8306d0fffffffff,17.88337315323258,8.208551822153616,1,False,False
8306d1fffffffff,16.737000918278746,8.066694428373046,1,False,False
8306d3fffffffff,17.429247810140016,7.116611102452609,1,False,False
8306d4fffffffff,18.327788641556275,9.297157788536804,1,False,False
8306d5fffffffff,17.187263086494934,9.149465964494324,1,False,False
8306d6fffffffff,19.02778190018278,8.352018236029886,1,False,False
8306dcfffffffff,15.58960071521516,7.926420847412596,1,False,False
8306ddfffffffff,14.442112602419904,7.787706355776627,1,False,False
8306defffffffff,16.277567329342524,6.980726396898422,1,False,False
8306e0fffffffff,15.537756604681574,12.936053480448212,1,False,False
8306e1fffffffff,14.418029040434876,12.773609656330112,1,False,False
8306e2fffffffff,16.232220459671144,12.047854476120351,1,False,False
8306e3fffffffff,15.106545163020913,11.88878168163906,1,False,False
8306e4fffffffff,15.95973954238079,13.97707833281767,1,False,False
8306e5fffffffff,14.846540192842957,13.809753751898556,1,False,False
8306e6fffffffff,16.656928238986357,13.10020810391827,1,False,False
8306e8fffffffff,12.855758899400806,11.575648037229614,1,False,False
8306e9fffffffff,11.73243205004458,11.421539404119745,1,False,False
8306eafffffffff,13.535032949046863,10.683729202317435,1,False,False
8306ebfffffffff,12.404938432001249,10.533164720974764,1,False,False
8306ecfffffffff,13.2986274255116,12.612852596746382,1,False,False
8306edfffffffff,12.18043155671109,12.453758657190386,1,False,False
8306eefffffffff,13.980759918391296,11.731387566891602,1,False,False
8306f0fffffffff,18.058892695445195,11.302414883422426,1,False,False
8306f1fffffffff,16.92921702774803,11.145230328043812,1,False,False
8306f2fffffffff,18.76216324420312,10.381662451418372,1,False,False
8306f3fffffffff,17.62799889681456,10.228285664373532,1,False,False
8306f4fffffffff,18.4796685646504,12.371134555911318,1,False,False
8306f5fffffffff,17.356891604803415,12.208630458161672,1,False,False
8306f6fffffffff,19.18620668087892,11.46131676435509,1,False,False
83071afffffffff,21.461380027311662,20.6482271946242,1,False,False
83071bfffffffff,20.40770360377197,20.449943123998818,1,False,False
830780fffffffff,25.751609143991303,18.57042723677404,1,False,False
830781fffffffff,24.69983113319727,18.37447810907375,1,False,False
830782fffffffff,26.48704782858118,17.710032182335198,1,False,False
830783fffffffff,25.43295369845149,17.516552985626845,1,False,False
830784fffffffff,26.058052422963343,19.614046224255272,1,False,False
830785fffffffff,25.016742001193183,19.41386955923522,1,False,False
830786fffffffff,26.7952436461712,18.76836976154405,1,False,False
830788fffffffff,23.301625046791305,17.13551345826576,1,False,False
830789fffffffff,22.22578696319441,16.947901333922548,1,False,False
83078afffffffff,24.02993543394093,16.26616954685601,1,False,False
83078bfffffffff,22.9508713747485,16.081282881567834,1,False,False
83078cfffffffff,23.64056805528051,18.180496932440345,1,False,False
83078dfffffffff,22.574507966135183,17.988458588942557,1,False,False
83078efffffffff,24.37091825093716,17.325055436323854,1,False,False
830790fffffffff,28.26916504321388,17.025370217063518,1,False,False
830791fffffffff,27.222265344249,16.832567931838334,1,False,False
830792fffffffff,29.00426732570496,16.127824492717544,1,False,False
830793fffffffff,27.9564435475044,15.937945379312088,1,False,False
830794fffffffff,28.5688369918148,18.103041633921524,1,False,False
830795fffffffff,27.532548533055785,17.905519464286343,1,False,False
830796fffffffff,29.30641532288395,17.220219920277373,1,False,False
830798fffffffff,25.83298458878136,15.56424186358074,1,False,False
830799fffffffff,24.758653950762746,15.380361227425563,1,False,False
83079afffffffff,26.563079333857328,14.658752755028472,1,False,False
83079bfffffffff,25.48696801394199,14.478051841119532,1,False,False
83079cfffffffff,26.16632549001732,16.641785261142125,1,False,False
83079dfffffffff,25.10198969915218,16.452994801789817,1,False,False
83079efffffffff,26.899137707159724,15.750093947168269,1,False,False
8307a1fffffffff,24.587083666501687,21.254500613378408,1,False,False
8307a2fffffffff,26.3524106363452,20.64687687112125,1,False,False
8307a3fffffffff,25.32175030308818,20.44269896789651,1,False,False
8307a8fffffffff,23.2374311681611,20.04025766314093,1,False,False
8307a9fffffffff,22.185077303708947,19.84194716428626,1,False,False
8307aafffffffff,23.96773956696641,19.21566873912913,1,False,False
8307abfffffffff,22.91170834046329,19.019419327704483,1,False,False
8307acfffffffff,23.55175022069184,21.05048366363707,1,False,False
8307adfffffffff,22.509626279257127,20.84839998842502,1,False,False
8307aefffffffff,24.28321098765151,20.240500458917097,1,False,False
8307b0fffffffff,28.115095056175853,20.02042631818351,1,False,False
8307b1fffffffff,27.091037400390643,19.816223467092808,1,False,False
8307b2fffffffff,28.83658466745264,19.2032395608372,1,False,False
8307b3fffffffff,27.830107759986475,18.96833145939057,1,False,False
830800fffffffff,19.575707168925447,21.336812171705045,1,False,False
830802fffffffff,19.2263995885738,22.07197758967447,1,False,False
830803fffffffff,20.12747809087828,21.91758136591373,1,False,False
830806fffffffff,18.807993617059736,21.21396418693266,1,False,False
830810fffffffff,18.014236908703758,22.701828095366825,1,False,False
830811fffffffff,18.8675283093972,22.81773012913364,1,False,False
830812fffffffff,17.63548881970712,23.4592248904652,1,False,False
830813fffffffff,18.49895342351678,23.57404200541045,1,False,False
830814fffffffff,17.527437713890404,21.83759494895739,1,False,False
830815fffffffff,18.38320677785094,21.9550714993379,1,False,False
830816fffffffff,17.148228943357765,22.58535023569748,1,False,False
830818fffffffff,20.318284410235403,23.343062481129703,1,False,False
830819fffffffff,21.25608626000843,23.12498238329236,1,False,False
83081afffffffff,19.939473142381576,24.180877174033,1,False,False
83081bfffffffff,20.884567861811146,23.968436518855395,1,False,False
83081cfffffffff,19.76017333625105,22.7335308587516,1,False,False
83081dfffffffff,20.687642365242727,22.51348304905683,1,False,False
83081efffffffff,19.383659794635346,23.557728185658817,1,False,False
830829fffffffff,22.236952101302805,21.8324181471118,1,False,False
83082afffffffff,20.88433902394849,21.57828953827861,1,False,False
83082bfffffffff,21.510826801778595,22.21495628260807,1,False,False
830832fffffffff,17.22895881011433,20.964773368852587,1,False,False
830833fffffffff,18.02577868517168,21.08995636099625,1,False,False
830836fffffffff,17.05162946024619,20.07308902370853,1,False,False
830880fffffffff,16.92527591882804,26.7037683971665,1,False,False
830881fffffffff,17.816504602669486,26.812810024291423,1,False,False
830882fffffffff,16.506562232904948,27.511890958408884,1,False,False
830883fffffffff,17.408067869180748,27.61941503146372,1,False,False
830884fffffffff,16.439470720727602,25.79476058643201,1,False,False
830885fffffffff,17.33379900964105,25.905818591885247,1,False,False
830886fffffffff,16.020584718187397,26.594137284927147,1,False,False
830888fffffffff,19.301379027876987,27.42161636977726,1,False,False
830889fffffffff,20.27763090022186,27.230649191967853,1,False,False
83088afffffffff,18.88138910259366,28.30330210734452,1,False,False
83088bfffffffff,19.86396074288209,28.11908563576286,1,False,False
83088cfffffffff,18.74625815770321,26.741237327162136,1,False,False
83088dfffffffff,19.711732040614983,26.54697793283906,1,False,False
83088efffffffff,18.32967920810944,27.60940520256161,1,False,False
830890fffffffff,15.15216734814805,28.223546542589943,1,False,False
830891fffffffff,16.07761415143308,28.330054421310376,1,False,False
830892fffffffff,14.702601562388086,29.05329795488473,1,False,False
830893fffffffff,15.638409573676302,29.158107262696173,1,False,False
830894fffffffff,14.663039440780564,27.29506649793109,1,False,False
830895fffffffff,15.591493135173549,27.403776149021247,1,False,False
830896fffffffff,14.213262078060511,28.11644327286732,1,False,False
830898fffffffff,17.468659455145406,29.365957942428768,1,False,False
830899fffffffff,18.451839315029822,29.191698204498827,1,False,False
83089afffffffff,17.039647118308014,30.200150513917453,1,False,False
83089bfffffffff,18.01283275549179,30.086449676084488,1,False,False
83089cfffffffff,16.989407992099103,28.435971129983,1,False,False
83089dfffffffff,17.903780619332007,28.484422562529154,1,False,False
83089efffffffff,16.56048754986379,29.26232582634247,1,False,False
8308a0fffffffff,16.36016618975414,24.112986357671307,1,False,False
8308a1fffffffff,17.246844591033806,24.227220570130186,1,False,False
8308a2fffffffff,15.951113391226713,24.892772099356808,1,False,False
8308a3fffffffff,16.848200923151918,25.00575742528661,1,False,False
8308a4fffffffff,15.870150504737104,23.2278452686562,1,False,False
8308a5fffffffff,16.759174180609257,23.34382713565675,1,False,False
8308a6fffffffff,15.460665647072618,23.998163677356644,1,False,False
8308a8fffffffff,18.60295963778989,25.229966510395872,1,False,False
8308a9fffffffff,19.551192101330408,25.02668684165335,1,False,False
8308aafffffffff,18.21477620524664,26.01628913757544,1,False,False
8308abfffffffff,19.15344524439609,25.880232660943303,1,False,False
8308acfffffffff,18.120547153969174,24.34086992579392,1,False,False
8308adfffffffff,18.997920930804018,24.389952852888623,1,False,False
8308aefffffffff,17.732195345328847,25.11815432010865,1,False,False
8308b0fffffffff,14.611392792581304,25.570866743927688,1,False,False
8308b1fffffffff,15.531941480945012,25.68311126394383,1,False,False
8308b2fffffffff,14.171503667838378,26.373090644091363,1,False,False
8308b3fffffffff,15.102595085547888,26.48391270373906,1,False,False
8308b4fffffffff,14.118359106753612,24.66502114385258,1,False,False
8308b5fffffffff,15.041099940859365,24.77919459493096,1,False,False
8308b6fffffffff,13.678038688594786,25.458023122681507,1,False,False
8308c0fffffffff,23.60939427310789,25.736612483764496,1,False,False
8308c1fffffffff,24.58982235271596,25.52528326448725,1,False,False
8308c2fffffffff,23.22791120721513,26.637895492025176,1,False,False
8308c3fffffffff,24.216514445961256,26.433420757555,1,False,False
8308c4fffffffff,23.009540154684,25.05787114354188,1,False,False
8308c5fffffffff,23.98010825559429,24.8435748735694,1,False,False
8308c6fffffffff,22.63077376360337,25.94436297334241,1,False,False
8308c8fffffffff,26.1977771138463,26.01361821555512,1,False,False
8308c9fffffffff,27.01356113663923,25.657246105225884,1,False,False
8308cafffffffff,25.83035185289252,26.94433440234975,1,False,False
8308cbfffffffff,26.83076296144419,26.73617415610435,1,False,False
8308ccfffffffff,25.52459588621313,25.27517999160692,1,False,False
8308cdfffffffff,26.327586799943987,24.91125322577437,1,False,False
8308cefffffffff,25.206679125916903,26.22535820920877,1,False,False
8308d0fffffffff,21.84167718381617,27.74105763076696,1,False,False
8308d1fffffffff,22.83562347226355,27.5470865694482,1,False,False
8308d2fffffffff,21.431346400801445,28.65057423987104,1,False,False
8308d3fffffffff,22.43252031551676,28.46382652424224,1,False,False
8308d4fffffffff,21.25786356490408,27.03642664239449,1,False,False
8308d5fffffffff,22.241490377889576,26.838869345066147,1,False,False
8308d6fffffffff,20.850920687981933,27.931696988142527,1,False,False
8308d8fffffffff,24.44313873490401,28.08028043232069,1,False,False
8308d9fffffffff,25.451294511835982,27.88330902567578,1,False,False
8308dafffffffff,24.04427598434187,29.01936815668264,1,False,False
8308dbfffffffff,25.06054798454464,28.83014162084492,1,False,False
8308dcfffffffff,23.83213982038287,27.349700259731343,1,False,False
8308ddfffffffff,24.830595664775423,27.14881251357094,1,False,False
8308defffffffff,23.43666420024812,28.27375696536357,1,False,False
8308e0fffffffff,22.783228622347607,23.53315454751925,1,False,False
8308e1fffffffff,23.53463440915992,23.16112169646968,1,False,False
8308e2fffffffff,22.417220488622085,24.39668632872105,1,False,False
8308e3fffffffff,23.377825917713288,24.17970521295864,1,False,False
8308e4fffffffff,22.14389594082396,22.86646116590996,1,False,False
8308e5fffffffff,22.88263902298727,22.488951844630776,1,False,False
8308e6fffffffff,21.832668923783995,23.752554976384307,1,False,False
8308e8fffffffff,24.96982360091281,23.471938338247416,1,False,False
8308e9fffffffff,25.76018695857472,23.082803134384545,1,False,False
8308eafffffffff,24.856034661719185,24.55386361865568,1,False,False
8308ebfffffffff,25.646173875350044,24.1829488420951,1,False,False
8308ecfffffffff,24.29900043378425,22.77782429949191,1,False,False
8308edfffffffff,25.07627866067708,22.38277880317671,1,False,False
8308eefffffffff,24.192567782466128,23.849301261614126,1,False,False
8308f0fffffffff,21.07510510555805,25.475854895139413,1,False,False
8308f1fffffffff,22.041011006403792,25.268603615609315,1,False,False
8308f2fffffffff,20.68135604189509,26.3494645520508,1,False,False
8308f3fffffffff,21.654563480360395,26.14861954878339,1,False,False
