name,lat,lon,state,in_margin,in_basin
8302abfffffffff,40.11975502674631,-2.814564417704146,1,False,False
8302c0fffffffff,35.24737662468573,-2.9304801974178543,1,False,False
8302c1fffffffff,34.1681216434179,-2.693879325498381,1,False,False
8302c2fffffffff,35.60042797576083,-4.23627622034252,1,False,False
8302c3fffffffff,34.52874776638116,-3.9893306746294734,1,False,False
8302c4fffffffff,35.95275832968835,-1.8587752578927887,1,False,False
8302c5fffffffff,34.8783627428444,-1.6291282118270018,1,False,False
8302c6fffffffff,36.314369435105206,-3.170772140602516,1,False,False
8302c8fffffffff,32.35012497066167,-3.506560896159709,1,False,False
8302c9fffffffff,31.244520450758625,-3.2705875873880643,1,False,False
8302cafffffffff,32.71010083568384,-4.78536465838242,1,False,False
8302cbfffffffff,31.611551251901904,-4.539572229673769,1,False,False
8302ccfffffffff,33.07722698362412,-2.460893012828406,1,False,False
8302cdfffffffff,31.97536181024712,-2.231446589054912,1,False,False
8302cefffffffff,33.44509809180958,-3.746117369075351,1,False,False
8302d0fffffffff,36.98798650041747,-5.806178552048957,1,False,False
8302d1fffffffff,35.93720587056389,-5.545177055255493,1,False,False
8302d2fffffffff,37.299491671363775,-7.126822107709243,1,False,False
8302d3fffffffff,36.257463294942745,-6.855824164776285,1,False,False
8302d4fffffffff,37.705532319632525,-4.741674587536281,1,False,False
8302d5fffffffff,36.659539842147545,-4.487031191071768,1,False,False
8302d6fffffffff,38.025388678713206,-6.071175811811952,1,False,False
8302d8fffffffff,34.1346225605703,-6.325787193791275,1,False,False
8302d9fffffffff,33.05495840827156,-6.066595561124919,1,False,False
8302dafffffffff,34.455730029788384,-7.617631968681467,1,False,False
8302dbfffffffff,33.38442674665564,-7.348976803373889,1,False,False
8302dcfffffffff,34.87357362882891,-5.288092213440935,1,False,False
8302ddfffffffff,33.797664546227125,-5.034846644059099,1,False,False
8302defffffffff,35.20232348712894,-6.588838226267167,1,False,False
8302e0fffffffff,36.257472945051816,0.5357729404372877,1,False,False
8302e1fffffffff,35.18166653132092,0.7470782500823465,1,False,False
8302e2fffffffff,36.64414271005207,-0.7747435693069631,1,False,False
8302e3fffffffff,35.57505395895174,-0.5523876754508803,1,False,False
8302e5fffffffff,35.85506000766856,1.8381807374839672,1,False,False
8302e6fffffffff,37.32082581421468,0.321039684686235,1,False,False
8302e8fffffffff,33.40088188294444,-0.1181010314873293,1,False,False
8302e9fffffffff,32.29708735180951,0.0939792903720934,1,False,False
8302eafffffffff,33.79203335208412,-1.4030436225001677,1,False,False
8302ebfffffffff,32.69441562916975,-1.1804461119887586,1,False,False
8302ecfffffffff,34.09400283731303,0.955031435158148,1,False,False
8302edfffffffff,32.99512502797147,1.1597062839288903,1,False,False
8302eefffffffff,34.49375997631548,-0.3335320856787972,1,False,False
8302f0fffffffff,38.06340262489282,-2.3290679644646826,1,False,False
8302f1fffffffff,37.01462178676857,-2.092062074907239,1,False,False
8302f2fffffffff,38.4093169187665,-3.662744766091581,1,False,False
8302f3fffffffff,37.368525153925646,-3.414833553460348,1,False,False
8302f5fffffffff,37.70045256048587,-1.000677556963662,1,False,False
8302f6fffffffff,39.09859848052464,-2.5698742675909365,1,False,False
830340fffffffff,32.105884674813026,12.503647392021607,1,False,False
830341fffffffff,31.04834897040698,12.325190421952284,1,False,False
830343fffffffff,31.767027552853094,11.337621396851173,1,False,False
830344fffffffff,32.42981524980917,13.663008167584984,1,False,False
830345fffffffff,31.38252088180022,13.477855995104886,1,False,False
830348fffffffff,29.62161239316236,10.996721714062122,1,False,False
830349fffffffff,28.53395198098555,10.829491896130984,1,False,False
83034afffffffff,30.336023882101887,10.0014431372685,1,False,False
83034bfffffffff,29.24866741675925,9.839145824893054,1,False,False
83034cfffffffff,29.980211654158428,12.14896575614585,1,False,False
83034dfffffffff,28.90209653453464,11.974935041797544,1,False,False
83034efffffffff,30.699520805831355,11.166085516916326,1,False,False
830358fffffffff,32.80982583853588,10.839625164344977,1,False,False
830359fffffffff,31.04441009928828,8.989265128425526,1,False,False
83035bfffffffff,32.429718837348915,9.6450922997435,1,False,False
83035dfffffffff,31.41320097332028,10.165845962158334,1,False,False
830360fffffffff,32.00717331427292,15.760419303509972,1,False,False
830361fffffffff,30.969982456790824,15.564976454949187,1,False,False
830362fffffffff,32.72717597487316,14.838210688214046,1,False,False
830363fffffffff,31.70209503074664,14.62321118865504,1,False,False
830364fffffffff,32.24485504120186,17.001351866058798,1,False,False
830365fffffffff,31.27146775578249,16.687323505558023,1,False,False
830366fffffffff,32.977017230161614,16.089674424692646,1,False,False
830368fffffffff,29.59623504339708,14.246954306384549,1,False,False
830369fffffffff,28.528372180645416,14.06223054459802,1,False,False
83036afffffffff,30.324447031977925,13.294989849148294,1,False,False
83036bfffffffff,29.256191739267337,13.114371309414247,1,False,False
83036cfffffffff,29.92226815303449,15.371869182261657,1,False,False
83036dfffffffff,28.86461673479094,15.18106017778959,1,False,False
83036efffffffff,30.654346633691564,14.433935330350485,1,False,False
830494fffffffff,65.6589148811514,33.090387072677856,1,False,False
830496fffffffff,66.4752037976977,35.04282043929938,1,False,False
8304b0fffffffff,63.7058590332446,32.079649383701486,1,False,False
8304b2fffffffff,64.54653319966629,33.87397159085729,1,False,False
8304b4fffffffff,62.593007202468186,32.8516606667994,1,False,False
8304b6fffffffff,63.42847788231888,34.59717325892882,1,False,False
830510fffffffff,52.825779275392144,27.318067915823207,1,False,False
830512fffffffff,53.74447369177601,28.52906106724296,1,False,False
830513fffffffff,53.900146706609945,26.5752472689878,1,False,False
830514fffffffff,51.75283655075862,28.021238075231253,1,False,False
830516fffffffff,52.66161692711515,29.213897416608635,1,False,False
830590fffffffff,58.92615710104007,37.00410544158899,1,False,False
830591fffffffff,59.23344968044128,34.855965387920115,1,False,False
830592fffffffff,59.71759238592741,38.638246401961126,1,False,False
830593fffffffff,60.05371355324939,36.465385197654335,1,False,False
830594fffffffff,57.79928492373815,37.50751543174493,1,False,False
830596fffffffff,58.5865551303956,39.096850248700974,1,False,False
83059afffffffff,61.47574815834703,33.568107810183285,1,False,False
83059efffffffff,60.35545609523084,34.23457941283794,1,False,False
8305a1fffffffff,54.650418776587735,29.793807385442445,1,False,False
8305a5fffffffff,53.558288194418864,30.45737663785688,1,False,False
8305a8fffffffff,55.91272659383092,27.036430822686786,1,False,False
8305acfffffffff,54.82861768140717,27.8043500333793,1,False,False
8305adfffffffff,54.9746126681012,25.789597296460503,1,False,False
8305b2fffffffff,56.67423281627371,37.97890597835025,1,False,False
8305b6fffffffff,55.55209335410024,38.42117967204423,1,False,False
830600fffffffff,19.48324531937866,17.565015053441282,1,False,False
830601fffffffff,18.395066738915883,17.376581145007126,1,False,False
830602fffffffff,20.195793513289143,16.718677775045837,1,False,False
830603fffffffff,19.10201312787653,16.533078784444676,1,False,False
830604fffffffff,19.853800046538296,18.588372556830123,1,False,False
830605fffffffff,18.774226347070947,18.3952819310633,1,False,False
830606fffffffff,20.56840401485875,17.755499492731158,1,False,False
830608fffffffff,16.907321550858157,16.16793419963725,1,False,False
83060afffffffff,17.605883942563427,15.31462480855847,1,False,False
83060bfffffffff,16.500150985207828,15.13808688392673,1,False,False
83060cfffffffff,17.304678857503223,17.19016884546629,1,False,False
83060efffffffff,18.00557927732034,16.349507371715266,1,False,False
830610fffffffff,22.006174875424705,16.040777863756922,1,False,False
830611fffffffff,20.911172125780915,15.856179085545676,1,False,False
830612fffffffff,22.727868949775253,15.158757971905288,1,False,False
830613fffffffff,21.62864659808909,14.977453761048514,1,False,False
830614fffffffff,22.372134799457235,17.09607825261335,1,False,False
830615fffffffff,21.28610199107692,16.9063341621626,1,False,False
830616fffffffff,23.096437692869905,16.227468540983864,1,False,False
830618fffffffff,19.417834761556403,14.62099435716259,1,False,False
830619fffffffff,18.30791956223587,14.445776783751226,1,False,False
83061afffffffff,20.12776967404924,13.73306756289412,1,False,False
83061bfffffffff,19.012722496857627,13.561372340201354,1,False,False
83061cfffffffff,19.81223734342409,15.67364101088985,1,False,False
83061dfffffffff,18.710195270838447,15.493132969574472,1,False,False
83061efffffffff,20.52502540285656,14.798209711693731,1,False,False
830620fffffffff,19.50125370666101,20.405460406565883,1,False,False
830622fffffffff,20.213620170649254,19.602613369094545,1,False,False
830623fffffffff,19.14297271932954,19.405075845125587,1,False,False
830626fffffffff,20.562681653364063,20.6072319358826,1,False,False
830630fffffffff,22.002066504223272,18.980789024804142,1,False,False
830631fffffffff,20.93000572999825,18.78353197973645,1,False,False
830632fffffffff,22.726485615860778,18.14273791490149,1,False,False
830633fffffffff,21.64974480894486,17.94806383638488,1,False,False
830634fffffffff,22.34306736008832,20.003963988275004,1,False,False
830635fffffffff,21.280570119601407,19.802233356398308,1,False,False
830636fffffffff,23.06922251871962,19.180172941097133,1,False,False
830652fffffffff,14.97042873024239,13.93180971107492,1,False,False
830680fffffffff,24.50368764319099,11.300011832634237,1,False,False
830681fffffffff,23.386365887545768,11.136402537593254,1,False,False
830682fffffffff,25.21953900334804,10.340237444881112,1,False,False
830683fffffffff,24.100130660025503,10.18117853537032,1,False,False
830684fffffffff,24.894671854347315,12.413631082115442,1,False,False
830685fffffffff,23.78580952957325,12.243700331654438,1,False,False
830686fffffffff,25.61470817194759,11.465634783019295,1,False,False
830688fffffffff,21.84431287386265,9.868893049032687,1,False,False
830689fffffffff,20.70963176402797,9.715600145776882,1,False,False
83068cfffffffff,22.26357314294442,10.974773016669376,1,False,False
83068dfffffffff,21.13616417945648,10.815090077596237,1,False,False
83068efffffffff,22.974771094774905,10.02407490818028,1,False,False
830690fffffffff,27.046157789999896,9.520718019004809,1,False,False
830691fffffffff,25.932471942409187,9.364514704957305,1,False,False
830694fffffffff,27.43722890850664,10.6643587793977,1,False,False
830695fffffffff,26.33217033351376,10.501285869850976,1,False,False
830696fffffffff,28.15180706716615,9.678916389471826,1,False,False
83069cfffffffff,24.81153683579872,9.210271222653075,1,False,False
8306a0fffffffff,24.54766567694849,14.440084204236982,1,False,False
8306a1fffffffff,23.450398125288903,14.26023027993292,1,False,False
8306a2fffffffff,25.27295791543488,13.521237739504176,1,False,False
8306a3fffffffff,24.17294659049477,13.345181383164496,1,False,False
8306a4fffffffff,24.90989807964548,15.527675566572997,1,False,False
8306a5fffffffff,23.8218821018701,15.342154373383286,1,False,False
8306a6fffffffff,25.638464828463235,14.622059809748968,1,False,False
8306a8fffffffff,21.955264912073822,12.999274715922532,1,False,False
8306a9fffffffff,20.83923803084132,12.829358066829425,1,False,False
8306aafffffffff,22.6711234681574,12.075802092452124,1,False,False
8306abfffffffff,21.55144646464147,11.90990294799212,1,False,False
8306acfffffffff,22.347448684172768,14.082464629582285,1,False,False
8306adfffffffff,21.23962842327155,13.906754456373836,1,False,False
8306aefffffffff,23.066778925484208,13.171204870953506,1,False,False
8306b0fffffffff,27.09172580729924,12.759727151671896,1,False,False
8306b1fffffffff,25.996903354793563,12.585628431263256,1,False,False
8306b2fffffffff,27.81466715314385,11.80306071318016,1,False,False
8306b3fffffffff,26.71862513507836,11.633305974491,1,False,False
8306b4fffffffff,27.451408151544346,13.879727186784402,1,False,False
8306b5fffffffff,26.366029633859416,13.699408075246287,1,False,False
8306b6fffffffff,28.17839269848419,12.93596271554033,1,False,False
8306c0fffffffff,16.598109756477964,10.195183563441685,1,False,False
8306c1fffffffff,15.461032602190244,10.044758713944216,1,False,False
8306c2fffffffff,17.28927458755361,9.266737241032995,1,False,False
8306c3fffffffff,16.14678475310105,9.120685517974684,1,False,False
8306c4fffffffff,17.040185224640815,11.26565169280322,1,False,False
8306c5fffffffff,15.908691309669434,11.109269290975249,1,False,False
8306c6fffffffff,17.735077511208715,10.34739884538733,1,False,False
8306c8fffffffff,13.863820918158549,8.833757745499538,1,False,False
8306c9fffffffff,12.72519628453511,8.692824431829962,1,False,False
8306cafffffffff,14.539944364874696,7.904824424157602,1,False,False
8306ccfffffffff,14.324764638212573,9.896094929221494,1,False,False
8306cdfffffffff,13.190220024192508,9.749163430353727,1,False,False
8306cefffffffff,15.004657511668515,8.97636866273105,1,False,False
8306d0fffffffff,19.1277422092366,8.467270922887572,1,False,False
8306d1fffffffff,17.98140636513037,8.324088257433788,1,False,False
8306d3fffffffff,18.67369867941291,7.367430153553815,1,False,False
8306d4fffffffff,19.57162289195868,9.56416407203936,1,False,False
8306d5fffffffff,18.431196677802767,9.414553371249111,1,False,False
8306d6fffffffff,20.272106299019523,8.612217494372697,1,False,False
8306dcfffffffff,16.834034564466968,8.182639250507036,1,False,False
8306ddfffffffff,15.686567134411575,8.04289429811444,1,False,False
8306defffffffff,17.521996552967845,7.230814765091042,1,False,False
8306e0fffffffff,16.776529186829457,13.223833349090585,1,False,False
8306e1fffffffff,15.657137465484372,13.057929208590792,1,False,False
8306e2fffffffff,17.47269235256857,12.33136991843756,1,False,False
8306e3fffffffff,16.347291744386204,12.169191063342096,1,False,False
8306e4fffffffff,17.19613645830346,14.272526621335317,1,False,False
8306e5fffffffff,16.08335000923187,14.101214034053566,1,False,False
8306e6fffffffff,17.895350948030032,13.391637757024188,1,False,False
8306e8fffffffff,14.097017375621164,11.850379130881926,1,False,False
8306e9fffffffff,12.973928438402952,11.693688022724142,1,False,False
8306eafffffffff,14.77753501002243,10.954698807981272,1,False,False
8306ebfffffffff,13.64762152567537,10.801911145903905,1,False,False
8306ecfffffffff,14.53805804804482,12.893895973778417,1,False,False
8306edfffffffff,13.420171105326654,12.73170481871299,1,False,False
8306eefffffffff,15.221768574852046,12.008870564719013,1,False,False
8306f0fffffffff,19.300558445179067,11.583971548116354,1,False,False
8306f1fffffffff,18.17110936323729,11.423875689578663,1,False,False
8306f2fffffffff,20.005014655981093,10.657321201828552,1,False,False
8306f3fffffffff,18.87101723705824,10.501434529616036,1,False,False
8306f4fffffffff,19.719551754798893,12.66142269570012,1,False,False
8306f5fffffffff,18.597075827180355,12.495436985574344,1,False,False
8306f6fffffffff,20.42763357920381,11.745970138682624,1,False,False
83071afffffffff,22.67278008972317,21.01707737266152,1,False,False
83071bfffffffff,21.62010147545337,20.81109510767297,1,False,False
830780fffffffff,26.97253759590092,18.94314448020241,1,False,False
830781fffffffff,25.92159176782496,18.73972383155289,1,False,False
830782fffffffff,27.71146717253712,18.077210008961654,1,False,False
830783fffffffff,26.65813104524786,17.876555245459695,1,False,False
830784fffffffff,27.27436088025352,19.99957736283345,1,False,False
830785fffffffff,26.233980823511025,19.79138485218949,1,False,False
830786fffffffff,28.01531598064585,19.148831055499485,1,False,False
830788fffffffff,24.52825180138812,17.48195325195433,1,False,False
830789fffffffff,23.453106229504595,17.287940848112736,1,False,False
83078afffffffff,25.25961611671523,16.60725304907327,1,False,False
83078bfffffffff,24.181172886324315,16.41628284601797,1,False,False
83078cfffffffff,24.863137518733875,18.53853691558801,1,False,False
83078dfffffffff,23.79786347112066,18.339552021138296,1,False,False
83078efffffffff,25.596831214446244,17.678147275642235,1,False,False
830790fffffffff,29.496154372770818,17.39335764783302,1,False,False
830791fffffffff,28.449959821838988,17.193430039522404,1,False,False
830792fffffffff,30.234374585940937,16.488335695836753,1,False,False
830793fffffffff,29.18717974765934,16.291680835331285,1,False,False
830794fffffffff,29.79167085625296,18.48539395190745,1,False,False
830795fffffffff,28.756186912926257,18.28014494137726,1,False,False
830796fffffffff,30.53267700702689,17.595610908750434,1,False,False
830798fffffffff,27.064916828294034,15.905225649871312,1,False,False
830799fffffffff,25.99115438623405,15.715354734122576,1,False,False
83079afffffffff,27.797652574108227,14.992512812688206,1,False,False
83079bfffffffff,26.72203665866619,14.806191125325162,1,False,False
83079cfffffffff,27.39470320042328,16.995792985715248,1,False,False
83079dfffffffff,26.33102929398744,16.80041196987219,1,False,False
83079efffffffff,28.13048204845793,16.09732268852058,1,False,False
8307a1fffffffff,25.79533646870134,21.64801856034655,1,False,False
8307a2fffffffff,27.563744211637506,21.0452905889723,1,False,False
8307a3fffffffff,26.53411362717776,20.83257028323176,1,False,False
8307a8fffffffff,24.451775813533303,20.41387186215232,1,False,False
8307a9fffffffff,23.40037470524925,20.20783383570972,1,False,False
8307aafffffffff,25.185883919950232,19.58544052784884,1,False,False
8307abfffffffff,24.13073397384032,19.381713405748147,1,False,False
8307acfffffffff,24.761078325899696,21.43551075917398,1,False,False
8307adfffffffff,23.72000327656626,21.225206536089924,1,False,False
8307aefffffffff,25.49657780222764,20.622107426057475,1,False,False
8307b0fffffffff,29.32946587322583,20.42283309581201,1,False,False
8307b1fffffffff,28.306390060116343,20.210049486510343,1,False,False
8307b2fffffffff,30.054723906556635,19.60031930601587,1,False,False
8307b3fffffffff,29.04929944691954,19.3568162389802,1,False,False
8307b6fffffffff,30.24880079670934,20.816622040426488,1,False,False
830800fffffffff,20.78360899210394,21.70019227931532,1,False,False
830802fffffffff,20.430349908402366,22.438871034527548,1,False,False
830803fffffffff,21.332260845641983,22.288897451984056,1,False,False
830806fffffffff,20.0165488673982,21.571879817499163,1,False,False
830810fffffffff,19.214660648185,23.06567623553039,1,False,False
830811fffffffff,20.067267500707818,23.187927892317585,1,False,False
830812fffffffff,18.83146137060241,23.825876352261886,1,False,False
830813fffffffff,19.69421418156484,23.94732166395626,1,False,False
830814fffffffff,18.73269908277929,22.19239023976713,1,False,False
830815fffffffff,19.58781379180495,22.315888126025275,1,False,False
830816fffffffff,18.34933517164019,22.942902165755186,1,False,False
830818fffffffff,21.5149006188218,23.72701051498256,1,False,False
830819fffffffff,22.45398109514829,23.51357964236881,1,False,False
83081afffffffff,21.130951398075844,24.568780201424364,1,False,False
83081bfffffffff,22.077354403578983,24.36142702895082,1,False,False
83081cfffffffff,20.96038229813527,23.108924338209707,1,False,False
83081dfffffffff,21.88909364887839,22.89319722699876,1,False,False
83081efffffffff,20.579001332443465,23.936931791764245,1,False,False
830829fffffffff,23.442162954142,22.21635338617747,1,False,False
83082afffffffff,22.09094183192835,21.951541547871628,1,False,False
83082bfffffffff,22.71394396686187,22.59754219292554,1,False,False
830832fffffffff,18.43882104774311,21.31185291441105,1,False,False
830833fffffffff,19.23498743692381,21.442437909065088,1,False,False
830836fffffffff,18.265897453372883,20.413157382040666,1,False,False
830880fffffffff,18.09980107801191,27.08687884946472,1,False,False
830881fffffffff,18.99021660658717,27.20375881392368,1,False,False
830882fffffffff,17.675162530378387,27.89676643852628,1,False,False
830883fffffffff,18.57583267014085,28.0124320155148,1,False,False
830884fffffffff,17.620406363098702,26.168317385104483,1,False,False
830885fffffffff,18.51394578060161,26.286873276294543,1,False,False
830886fffffffff,17.1959225403167,26.969448938091684,1,False,False
830888fffffffff,20.470568153595423,27.82912508137517,1,False,False
830889fffffffff,21.44820926885512,27.64497020779163,1,False,False
83088afffffffff,20.04386970288301,28.71360840449989,1,False,False
83088bfffffffff,21.02783581697792,28.53665491421521,1,False,False
83088cfffffffff,19.92046084218666,27.13919621933352,1,False,False
83088dfffffffff,20.887302976828053,26.95134310942353,1,False,False
83088efffffffff,19.49749054256624,28.010069678137288,1,False,False
830890fffffffff,16.31538984281868,28.601466422088,1,False,False
830891fffffffff,17.239979908732487,28.71639069371056,1,False,False
830892fffffffff,15.859293818164366,29.43204476462588,1,False,False
830893fffffffff,16.794225034456844,29.54558681715212,1,False,False
830894fffffffff,15.83331016304612,27.66376949972305,1,False,False
830895fffffffff,16.760928754913934,27.78054660997103,1,False,False
830896fffffffff,15.377341414112992,28.485981081620256,1,False,False
830898fffffffff,18.62272276993228,29.770991573327485,1,False,False
830899fffffffff,19.607282568046195,29.60444389369038,1,False,False
83089afffffffff,18.186802486266743,30.606628544247897,1,False,False
83089bfffffffff,19.160908405151503,30.501265055976184,1,False,False
83089cfffffffff,18.15091715852976,28.83075705735511,1,False,False
83089dfffffffff,19.064879469607565,28.887449048032792,1,False,False
83089efffffffff,17.715426684165788,29.65856799554636,1,False,False
8308a0fffffffff,17.5521488319907,24.475335753706307,1,False,False
8308a1fffffffff,18.438090376490468,24.59643365397425,1,False,False
8308a2fffffffff,17.138112207421283,25.25713533717968,1,False,False
8308a3fffffffff,18.034436849991582,25.37727683249592,1,False,False
8308a4fffffffff,17.067541272077534,23.58139500808969,1,False,False
8308a5fffffffff,17.95585675389758,23.70390158598679,1,False,False
8308a6fffffffff,16.653383616823895,24.35369929825821,1,False,False
8308a8fffffffff,19.787666333646047,25.61593587929406,1,False,False
8308a9fffffffff,20.73722483692174,25.41825223245012,1,False,False
8308aafffffffff,19.39413329838029,26.40488413089232,1,False,False
8308abfffffffff,20.33372068543073,26.27515434821598,1,False,False
8308acfffffffff,19.31105460944676,24.716995493145337,1,False,False
8308adfffffffff,20.18809652904244,24.772686075280628,1,False,False
8308aefffffffff,18.91766721434528,25.496876137594995,1,False,False
8308b0fffffffff,15.793903554365336,25.92955943680796,1,False,False
8308b1fffffffff,16.713665137489226,26.04921369494947,1,False,False
8308b2fffffffff,15.348465144925672,26.73292767783691,1,False,False
8308b3fffffffff,16.278745030027686,26.85146618275995,1,False,False
8308b4fffffffff,15.306879979360756,25.01521524484816,1,False,False
8308b5fffffffff,16.228860423938013,25.136449020030263,1,False,False
8308b6fffffffff,14.861335594102917,25.80935183520881,1,False,False
8308c0fffffffff,24.79053737219022,26.166075968739005,1,False,False
8308c1fffffffff,25.772382441716456,25.9608580750598,1,False,False
8308c2fffffffff,24.402725196144463,27.07240748263506,1,False,False
8308c3fffffffff,25.392762579844312,26.874561205811577,1,False,False
8308c4fffffffff,24.195279532125124,25.47626782754632,1,False,False
8308c5fffffffff,25.1672339399199,25.26765473825301,1,False,False
8308c6fffffffff,23.810509263705832,26.367643144647303,1,False,False
8308c8fffffffff,27.376926094384824,26.46782288741269,1,False,False
8308c9fffffffff,28.195150770459545,26.11480253116492,1,False,False
8308cafffffffff,27.0028593502148,27.404839307023668,1,False,False
8308cbfffffffff,28.00475285856777,27.203672198569137,1,False,False
8308ccfffffffff,26.70881923480717,25.71603939351363,1,False,False
8308cdfffffffff,27.51420650562211,25.355011127835542,1,False,False
8308cefffffffff,26.384372313115843,26.673065274927623,1,False,False
8308d0fffffffff,23.008379319165822,28.17308311310152,1,False,False
