name,lat,lon,state,in_margin,in_basin
830288fffffffff,71.37231469891498,-80.25049880758606,1,False,False
830289fffffffff,70.61654114973985,-78.06329628267609,1,False,False
83028afffffffff,71.04256321051973,-83.44044100390036,1,False,False
83028bfffffffff,70.32539567843206,-81.20065380484063,1,False,False
83028cfffffffff,72.40738639407296,-79.1987501126976,1,False,False
83028dfffffffff,71.64836555958978,-76.93440392002925,1,False,False
83028efffffffff,72.0910447366538,-82.57901925923119,1,False,False
830298fffffffff,71.30346110584874,-88.88632475761952,1,False,False
830299fffffffff,70.66341481982907,-86.49270982767712,1,False,False
83029afffffffff,70.82505812929959,-91.86678282443116,1,False,False
83029bfffffffff,70.23935081711238,-89.39986027434638,1,False,False
83029dfffffffff,71.72146911184124,-85.81143865544567,1,False,False
8302a8fffffffff,73.66741388441119,-74.29711185167618,1,False,False
8302a9fffffffff,72.86258592824899,-72.05848783873343,1,False,False
8302aafffffffff,73.4228989223366,-78.0799763228181,1,False,False
8302abfffffffff,72.66594067074469,-75.68530216542177,1,False,False
8302acfffffffff,74.6430888839622,-72.91667341582722,1,False,False
8302adfffffffff,73.83923988779725,-70.45033140162299,1,False,False
8302c0fffffffff,68.28134446528959,-69.27992808619666,1,False,False
8302c1fffffffff,67.36801238048541,-67.67137478573248,1,False,False
8302c2fffffffff,68.14978088597167,-72.28026708165254,1,False,False
8302c3fffffffff,67.26823754175369,-70.58721630301034,1,False,False
8302c4fffffffff,69.2777905832814,-67.86007067712376,1,False,False
8302c5fffffffff,68.35861864118921,-66.23532186700272,1,False,False
8302c6fffffffff,69.16816376778533,-71.00149620832033,1,False,False
8302c8fffffffff,65.42827747242731,-67.50830932614551,1,False,False
8302c9fffffffff,64.47361242098013,-66.1083565953426,1,False,False
8302cafffffffff,65.33793403469717,-70.22866508266328,1,False,False
8302cbfffffffff,64.41132652713421,-68.7547708843211,1,False,False
8302ccfffffffff,66.4301319101996,-66.16736220564347,1,False,False
8302cdfffffffff,65.46957931094016,-64.75990265470601,1,False,False
8302cefffffffff,66.36043269099814,-68.99896784567383,1,False,False
8302d0fffffffff,68.78496888871653,-77.09658489649887,1,False,False
8302d1fffffffff,67.96595072966083,-75.22128174719089,1,False,False
8302d2fffffffff,68.51673782289053,-80.02110686229234,1,False,False
8302d3fffffffff,67.73232785837985,-78.08974282389724,1,False,False
8302d4fffffffff,69.8260467883938,-76.01074322319897,1,False,False
8302d5fffffffff,69.00307433795672,-74.08558042644202,1,False,False
8302d6fffffffff,69.57214898069913,-79.08777279237586,1,False,False
8302d8fffffffff,66.07203956960157,-74.5389977241365,1,False,False
8302d9fffffffff,65.19997615801282,-72.90937152192772,1,False,False
8302dafffffffff,65.85721267723945,-77.22422624191783,1,False,False
8302dbfffffffff,65.01621017985075,-75.53985444906517,1,False,False
8302dcfffffffff,67.11713171343158,-73.45571534989392,1,False,False
8302ddfffffffff,66.24048783471258,-71.79359976753027,1,False,False
8302defffffffff,66.91678581495482,-76.26404846551497,1,False,False
8302e0fffffffff,70.27990467353334,-62.98924117535968,1,False,False
8302e1fffffffff,69.3236269333003,-61.47738375780708,1,False,False
8302e2fffffffff,70.25539513861513,-66.31444083136299,1,False,False
8302e3fffffffff,69.33004441909513,-64.67899692062369,1,False,False
8302e4fffffffff,71.20560697077867,-61.15147825119541,1,False,False
8302e5fffffffff,70.242815689001,-59.65310069179692,1,False,False
8302e6fffffffff,71.21178378812878,-64.62813009258889,1,False,False
8302e8fffffffff,67.40750372581886,-61.755571437436885,1,False,False
8302e9fffffffff,66.41405846453428,-60.44712940049613,1,False,False
8302eafffffffff,67.41481359490724,-64.72241263383201,1,False,False
8302ebfffffffff,66.44828146259132,-63.31208547856437,1,False,False
8302ecfffffffff,68.34488563342006,-60.08021840685267,1,False,False
8302edfffffffff,67.34549051679303,-58.786657654375176,1,False,False
8302eefffffffff,68.3801049908216,-63.16294256506398,1,False,False
8302f0fffffffff,71.03405761439362,-71.48553673406508,1,False,False
8302f1fffffffff,70.17031578224018,-69.60661216096477,1,False,False
8302f2fffffffff,70.85390357487215,-74.81950988425285,1,False,False
8302f3fffffffff,70.02640724873227,-72.84496532587598,1,False,False
8302f4fffffffff,72.02395783017926,-69.9911429381864,1,False,False
8302f5fffffffff,71.15410153069851,-68.08094998926241,1,False,False
8302f6fffffffff,71.86674134827294,-73.50795533729857,1,False,False
830340fffffffff,71.75476433428388,-29.74278207209316,1,False,False
830341fffffffff,70.68638134438555,-29.765291205718103,1,False,False
830342fffffffff,72.5785921754725,-32.97956324293369,1,False,False
830343fffffffff,71.2666983675594,-32.660372687705824,1,False,False
830344fffffffff,72.19099118697119,-26.71849861665008,1,False,False
830345fffffffff,71.1333527700375,-26.89061643276185,1,False,False
830346fffffffff,73.17205428922513,-30.153810886366752,1,False,False
830348fffffffff,69.10267638906016,-32.43683285961976,1,False,False
830349fffffffff,68.00581588588109,-32.3396605189504,1,False,False
83034afffffffff,69.64564264390302,-35.21698908637312,1,False,False
83034bfffffffff,68.55210835050879,-34.99331405650112,1,False,False
83034cfffffffff,69.60753168043259,-29.78571395699208,1,False,False
83034dfffffffff,68.51883702160427,-29.80432755459981,1,False,False
83034efffffffff,70.1898557485207,-32.54327310084494,1,False,False
830350fffffffff,74.28545876782313,-37.20375726855595,1,False,False
830351fffffffff,73.1708035780511,-36.59354696917162,1,False,False
830352fffffffff,74.71185515818331,-40.95673971461461,1,False,False
830353fffffffff,73.61604001976626,-40.13668117839353,1,False,False
830354fffffffff,74.82567103629447,-33.694999814888305,1,False,False
830355fffffffff,73.79609513107864,-33.62440290035484,1,False,False
830356fffffffff,75.31375465699483,-37.48894815835398,1,False,False
830358fffffffff,71.21986261331159,-38.54163600386992,1,False,False
830359fffffffff,70.14346092878382,-38.14337905026919,1,False,False
83035afffffffff,71.85469059983356,-42.03194218977544,1,False,False
83035bfffffffff,70.59189722076711,-41.21139282605739,1,False,False
83035cfffffffff,72.03136787818282,-35.93060794192902,1,False,False
83035dfffffffff,70.7288317763394,-35.462528046341994,1,False,False
83035efffffffff,72.49656210597809,-39.24623366335623,1,False,False
830360fffffffff,71.87273642863069,-20.8938114681502,1,False,False
830361fffffffff,70.83200101853289,-21.340777302378623,1,False,False
830362fffffffff,72.5630589234626,-23.53151468449753,1,False,False
830363fffffffff,71.52920453755259,-23.929291825340147,1,False,False
830364fffffffff,72.10796469883815,-17.49243651384975,1,False,False
830365fffffffff,71.13975308789792,-18.397423317803973,1,False,False
830366fffffffff,72.84649128761944,-20.023413625884466,1,False,False
830368fffffffff,69.40714503479359,-24.499696264317173,1,False,False
830369fffffffff,68.33085306793916,-24.747823326117125,1,False,False
83036afffffffff,70.06495095178511,-27.04656047486807,1,False,False
83036bfffffffff,68.98639874910874,-27.188506173401123,1,False,False
83036cfffffffff,69.78001134872363,-21.74709932999749,1,False,False
83036dfffffffff,68.71746733501881,-22.1180443898995,1,False,False
83036efffffffff,70.4734828560296,-24.22802080157756,1,False,False
830371fffffffff,73.22124697895636,-26.39838329028432,1,False,False
830373fffffffff,74.28173503927523,-30.16714955711797,1,False,False
830375fffffffff,73.55683850454598,-22.79477285704316,1,False,False
830400fffffffff,83.80887159486609,150.04624776553155,1,False,False
830402fffffffff,82.65111034653627,148.03925227133237,1,False,False
830404fffffffff,84.53827815773977,140.8624793310265,1,False,False
830406fffffffff,83.35855461391375,140.25382473209012,1,False,False
83040efffffffff,84.18941743408983,157.42779062968222,1,False,False
830410fffffffff,81.00025951493969,139.5140822753041,1,False,False
830411fffffffff,81.48784140088033,146.57835760981317,1,False,False
830412fffffffff,79.82399715933224,139.2725736384151,1,False,False
830413fffffffff,80.32240688831764,145.46869346876966,1,False,False
830414fffffffff,81.56809771668313,132.68080521186664,1,False,False
830415fffffffff,82.17881320252837,139.82829418314188,1,False,False
830416fffffffff,80.39385329713288,133.26205649472274,1,False,False
830418fffffffff,81.8588040144726,154.29967629217225,1,False,False
830419fffffffff,82.23085257533492,162.39549536926845,1,False,False
83041afffffffff,79.83659269319581,157.00313097146068,1,False,False
83041bfffffffff,81.09149089468346,160.32870991796233,1,False,False
83041cfffffffff,81.83419416219445,154.36928948871264,1,False,False
83041efffffffff,80.6991598518624,152.25320649837025,1,False,False
830430fffffffff,83.14938006178487,122.8788474790969,1,False,False
830431fffffffff,83.9175119560714,130.84622467764603,1,False,False
830432fffffffff,82.00192761957642,124.9968254284298,1,False,False
830433fffffffff,82.74320235200487,131.91161218113402,1,False,False
830434fffffffff,83.3686437022557,113.00729451557056,1,False,False
830435fffffffff,84.28434350350308,119.91791612242088,1,False,False
830436fffffffff,82.27919020877233,116.61592520766756,1,False,False
830453fffffffff,81.98708043295541,-162.94714517414312,1,False,False
830458fffffffff,80.92992507404833,-148.99682980992313,1,False,False
83045bfffffffff,79.7785774530266,-149.49881663404776,1,False,False
83045efffffffff,81.51911883852407,-155.5225078055436,1,False,False
830480fffffffff,75.67886808031191,142.8368378748158,1,False,False
830481fffffffff,76.1197143426851,147.27850992458275,1,False,False
830482fffffffff,74.52964627794647,142.42706763990338,1,False,False
830483fffffffff,74.97826448410903,146.5120362854284,1,False,False
830484fffffffff,76.31921120464371,138.79698272842995,1,False,False
830485fffffffff,76.83398177478405,143.31951747398003,1,False,False
830486fffffffff,75.16217780791916,138.6886175723888,1,False,False
830488fffffffff,75.6399770705967,155.35382815100402,1,False,False
830489fffffffff,75.84054738018112,160.0333090358572,1,False,False
83048afffffffff,74.5365147107479,154.0149593150706,1,False,False
83048bfffffffff,74.76554886537664,158.33593432006916,1,False,False
83048cfffffffff,76.4761729636554,151.98712672061396,1,False,False
83048dfffffffff,76.74061907611527,156.91872732421655,1,False,False
83048efffffffff,75.35065130745316,150.83168166439842,1,False,False
830490fffffffff,72.87039144240102,138.5163008827404,1,False,False
830491fffffffff,73.38736593337694,142.07488114721218,1,False,False
830492fffffffff,71.73731909995108,138.4466702567351,1,False,False
830493fffffffff,72.25299342678044,141.7689590046102,1,False,False
830494fffffffff,73.43390058566219,135.0272944185722,1,False,False
830495fffffffff,74.01228449628603,138.59614222737113,1,False,False
830496fffffffff,72.29756736105261,135.18570702253697,1,False,False
830498fffffffff,73.10652354075532,148.9891055731756,1,False,False
830499fffffffff,73.43295670596906,152.8576405702821,1,False,False
83049afffffffff,71.99141176933382,148.24344144874755,1,False,False
83049bfffffffff,72.33153561556759,151.84806865198033,1,False,False
83049cfffffffff,73.84170895964478,145.85542516400207,1,False,False
83049dfffffffff,74.22680358264867,149.84346658033465,1,False,False
83049efffffffff,72.71135857914656,145.28677640764326,1,False,False
8304a0fffffffff,78.05321974795596,134.08190460425493,1,False,False
8304a1fffffffff,78.65107165590022,139.08115769414053,1,False,False
8304a2fffffffff,76.88912579341984,134.38175262987863,1,False,False
8304a3fffffffff,77.4824869595709,138.9257170617498,1,False,False
8304a4fffffffff,78.53359979293695,128.7952038040351,1,False,False
8304a5fffffffff,79.22182801665296,133.71666219827114,1,False,False
8304a6fffffffff,77.37802599303473,129.59610111338154,1,False,False
8304a8fffffffff,78.41097216661097,149.27158846463416,1,False,False
8304a9fffffffff,78.72246112476346,154.99751274355538,1,False,False
8304aafffffffff,77.26454706530896,148.18457774639518,1,False,False
8304abfffffffff,77.60106990896621,153.35494296832357,1,False,False
8304acfffffffff,79.15713894608464,144.59779040964793,1,False,False
8304adfffffffff,79.55678914630569,150.5986754866177,1,False,False
8304aefffffffff,77.99383506455457,143.89637428216676,1,False,False
8304b0fffffffff,75.07825570820641,130.82350737292123,1,False,False
8304b1fffffffff,75.7305715641592,134.63231307848008,1,False,False
8304b2fffffffff,73.93666747042842,131.303928028587,1,False,False
8304b3fffffffff,74.57852448374747,134.8448078801003,1,False,False
8304b4fffffffff,75.50370919798371,126.54582135002784,1,False,False
8304b5fffffffff,76.2257820282067,130.26171358253487,1,False,False
8304b6fffffffff,74.37187866928477,127.3563342925621,1,False,False
8304c0fffffffff,78.41801752351525,178.85946126046383,1,False,False
8304c1fffffffff,78.3260130118842,-175.3776498082034,1,False,False
8304c2fffffffff,75.87893771126882,174.41535752781726,1,False,False
8304c3fffffffff,75.70424989532546,179.10452822722405,1,False,False
8304c4fffffffff,77.87354530353947,175.55766044890646,1,False,False
8304c5fffffffff,79.38828555351279,-177.75745566608498,1,False,False
8304c6fffffffff,76.93250405408533,172.37586965361922,1,False,False
8304c8fffffffff,77.02047900906902,-168.32005587740187,1,False,False
8304c9fffffffff,76.69377057874279,-163.47131177347018,1,False,False
8304ccfffffffff,78.12251082901176,-169.7776450068521,1,False,False
8304cdfffffffff,77.81460565865274,-164.43445150865304,1,False,False
8304cefffffffff,77.25413050018001,-173.4037888586587,1,False,False
8304d0fffffffff,74.96676245106096,167.24672682794483,1,False,False
8304d1fffffffff,74.93556078936707,171.73209498273434,1,False,False
8304d2fffffffff,73.95576780645183,165.1653546656834,1,False,False
8304d3fffffffff,73.96877387561617,169.37254750756057,1,False,False
8304d4fffffffff,75.94827102271789,164.81355392755628,1,False,False
8304d5fffffffff,75.96103893526676,169.6300624253551,1,False,False
8304d6fffffffff,74.90981888267854,162.76327059195796,1,False,False
8304d8fffffffff,73.75125700187422,177.6798949598003,1,False,False
8304dafffffffff,72.85867686885156,175.15744099702636,1,False,False
8304dbfffffffff,72.68419789508341,179.00249901576507,1,False,False
8304dcfffffffff,74.81721602252905,176.16502927942756,1,False,False
8304ddfffffffff,74.61447140389173,-179.50510069772315,1,False,False
8304defffffffff,73.90007392869761,173.55863829558967,1,False,False
8304e0fffffffff,81.45491288332936,175.69969761197447,1,False,False
8304e1fffffffff,81.3999437552103,-176.43663659448418,1,False,False
8304e2fffffffff,78.94483916309112,173.25614294358596,1,False,False
8304e3fffffffff,80.4343553261263,179.3286312537795,1,False,False
8304e4fffffffff,82.43636048222618,171.09894630546165,1,False,False
8304e6fffffffff,81.35052475719738,167.86098276727864,1,False,False
8304e8fffffffff,80.06542125619245,-167.03054637654515,1,False,False
8304e9fffffffff,79.69069131380017,-160.78379466375978,1,False,False
8304eafffffffff,79.22279354845155,-171.54012800556188,1,False,False
8304ebfffffffff,78.939257216425,-165.59803200762093,1,False,False
8304ecfffffffff,81.19001116667523,-168.8348010519862,1,False,False
8304edfffffffff,80.83759445823658,-161.72836135688547,1,False,False
8304eefffffffff,80.3172028353744,-173.70966704359267,1,False,False
8304f0fffffffff,77.96009900999245,164.34274694330534,1,False,False
8304f1fffffffff,77.97291917127515,169.97477334756147,1,False,False
8304f2fffffffff,76.90698985750083,162.01217485800953,1,False,False
8304f3fffffffff,76.97138573313549,167.1923027468476,1,False,False
8304f4fffffffff,78.91880500208433,160.98579807518308,1,False,False
8304f5fffffffff,78.993670647052,167.1177107358087,1,False,False
8304f6fffffffff,77.83502878834939,158.7691171312139,1,False,False
830514fffffffff,81.1295652213443,76.0599313608648,1,False,False
830516fffffffff,80.50696176838375,82.24608012989908,1,False,False
830520fffffffff,82.2558968834599,44.43734456344913,1,False,False
830521fffffffff,83.19661401456194,39.09901263386335,1,False,False
830522fffffffff,82.2136920764218,52.9855349828652,1,False,False
830524fffffffff,81.233074114521,41.03181400179425,1,False,False
830525fffffffff,82.12909219094131,36.0194039961134,1,False,False
830526fffffffff,81.26658214711043,48.586286201368615,1,False,False
830530fffffffff,80.88808954648438,63.32793160026814,1,False,False
830531fffffffff,82.00314827259328,61.29420481735889,1,False,False
830532fffffffff,80.49136160826919,70.07265355143491,1,False,False
830533fffffffff,81.63555351210694,69.0511367843761,1,False,False
830534fffffffff,80.07132507349525,58.5373114662388,1,False,False
830535fffffffff,81.1501752691968,56.10090601237402,1,False,False
830536fffffffff,79.76973166560454,64.91300184839658,1,False,False
830580fffffffff,78.33449310378148,107.65851655317203,1,False,False
830581fffffffff,79.31766996843974,110.84622703948664,1,False,False
830582fffffffff,77.30957210981084,110.28368021045424,1,False,False
830583fffffffff,78.25993277907283,113.40802856077254,1,False,False
830584fffffffff,78.29429993893316,101.90914820656104,1,False,False
830585fffffffff,79.33398021968624,104.53305298571004,1,False,False
830586fffffffff,77.32759098953963,104.98110625292276,1,False,False
830588fffffffff,80.043408326713,121.42964094102938,1,False,False
830589fffffffff,80.84785530903794,126.58298291807502,1,False,False
83058afffffffff,78.91129454277693,123.10384763059716,1,False,False
83058bfffffffff,79.69087552166836,127.8135465112696,1,False,False
83058cfffffffff,80.26680381689343,114.6788443518173,1,False,False
83058dfffffffff,81.16790768146343,119.3269913279586,1,False,False
83058efffffffff,79.17537638522393,117.08332866629024,1,False,False
830590fffffffff,75.32052043355124,109.87627172183583,1,False,False
830591fffffffff,76.2666279618119,112.51098454543464,1,False,False
830592fffffffff,74.29304576512223,111.84425331704928,1,False,False
830593fffffffff,75.21134053628035,114.41907604238202,1,False,False
830594fffffffff,75.34048641602381,105.30554818939838,1,False,False
830595fffffffff,76.33393066095825,107.61001525961316,1,False,False
830596fffffffff,74.35550402527218,107.57405118531032,1,False,False
830598fffffffff,76.96150348431436,120.67021600290956,1,False,False
830599fffffffff,77.77547700179801,124.46629305544224,1,False,False
83059afffffffff,75.84758155678809,122.03841174271707,1,False,False
83059bfffffffff,76.63885872041152,125.59545043138183,1,False,False
83059cfffffffff,77.18673558224546,115.54187782183818,1,False,False
83059dfffffffff,78.07198509894903,119.044166074238,1,False,False
83059efffffffff,76.10351905889493,117.34206222712912,1,False,False
8305a0fffffffff,78.9953831026384,92.27218092505586,1,False,False
8305a1fffffffff,80.10721286865343,94.01840742034202,1,False,False
8305a2fffffffff,78.14167710134423,96.27342488085635,1,False,False
8305a3fffffffff,79.22482150845934,98.29481619994633,1,False,False
8305a4fffffffff,78.65473807407444,86.57798638685423,1,False,False
8305a5fffffffff,79.78918784014269,87.62684974251209,1,False,False
8305a6fffffffff,77.88235071831286,90.85193690931428,1,False,False
8305a8fffffffff,81.35455907592272,103.87422676970266,1,False,False
8305a9fffffffff,82.38344728302985,107.83338661138052,1,False,False
8305aafffffffff,80.3526116156747,107.72749463027186,1,False,False
8305abfffffffff,81.33947094919151,111.67315538396964,1,False,False
8305acfffffffff,81.21372490691536,96.21268305766864,1,False,False
8305aefffffffff,80.2981702337428,100.77433341454817,1,False,False
8305b0fffffffff,76.18044828078372,97.88114813609756,1,False,False
8305b1fffffffff,77.2412417979666,99.72402885552404,1,False,False
