name,lat,lon,state,in_margin,in_basin
8301a6fffffffff,62.228979541740166,37.93535257014464,1,False,False
8301a8fffffffff,65.29309057863105,33.2189484170184,1,False,False
8301a9fffffffff,65.97217111045661,31.220365634174307,1,False,False
8301aafffffffff,65.55122856991339,35.66822555669157,1,False,False
8301abfffffffff,66.26621090634897,33.713567757817934,1,False,False
8301acfffffffff,64.33322098085397,32.76628279923434,1,False,False
8301adfffffffff,64.9989003479566,30.84246357301808,1,False,False
8301aefffffffff,64.59318483466564,35.104253257543256,1,False,False
8301b0fffffffff,62.52973753273002,42.37886380401667,1,False,False
8301b1fffffffff,63.30396215087463,40.85375688977118,1,False,False
8301b2fffffffff,62.61815122301723,44.58097463341456,1,False,False
8301b3fffffffff,63.42910550954867,43.18988651161449,1,False,False
8301b4fffffffff,61.58726784743462,41.32400968097583,1,False,False
8301b5fffffffff,62.3964835620496,40.13754128553222,1,False,False
8301b6fffffffff,61.6874078661317,43.4530476845524,1,False,False
830228fffffffff,72.92078787624138,-2.080934222682363,1,False,False
830243fffffffff,67.85190978100216,-14.831040732893785,1,False,False
830248fffffffff,65.60212168118741,-15.638228047363084,1,False,False
830249fffffffff,64.46426507912346,-15.994876426876449,1,False,False
83024afffffffff,66.30357266586138,-17.904229262255146,1,False,False
83024bfffffffff,65.16317146831894,-18.17984039106908,1,False,False
83024cfffffffff,65.99466236107644,-13.032217039846495,1,False,False
83024dfffffffff,64.86905937925093,-13.494804488364784,1,False,False
83024efffffffff,66.73164681197628,-15.251586017097226,1,False,False
830251fffffffff,69.67068588704456,-16.919818886501847,1,False,False
830253fffffffff,70.33892396398134,-19.63405877570972,1,False,False
830258fffffffff,68.10260287004981,-20.09511901338222,1,False,False
830259fffffffff,66.96991487744117,-20.295918887856747,1,False,False
83025afffffffff,68.72903224709454,-22.72521061380998,1,False,False
83025bfffffffff,67.59758041332347,-22.81501061627681,1,False,False
83025cfffffffff,68.5581888405095,-17.27778110819846,1,False,False
83025dfffffffff,67.43553592208055,-17.604628167210773,1,False,False
83025efffffffff,69.2258672909507,-19.87542889111032,1,False,False
830260fffffffff,65.3552892693604,-9.789381373071704,1,False,False
830261fffffffff,64.29505015066145,-10.58305699015483,1,False,False
830264fffffffff,65.52369900536793,-7.195162459226607,1,False,False
830265fffffffff,64.48399616906583,-8.07912654990365,1,False,False
830288fffffffff,77.0763239414228,-38.82925091377216,1,False,False
830289fffffffff,76.06089519456144,-37.89327931908144,1,False,False
83028afffffffff,77.32314701808187,-43.57215062656263,1,False,False
83028bfffffffff,76.33293226617054,-42.311148038839605,1,False,False
83028cfffffffff,77.7640126859125,-34.97132939811664,1,False,False
83028dfffffffff,76.74462438360881,-34.25643832832871,1,False,False
83028efffffffff,78.07409778847683,-39.90546212465548,1,False,False
830299fffffffff,77.48204592516619,-48.42698056332861,1,False,False
83029dfffffffff,78.29282425521015,-45.02016691029546,1,False,False
8302abfffffffff,77.36748481909882,-30.276857557445464,1,False,False
8302c0fffffffff,72.5185971525099,-32.17419960835481,1,False,False
8302c1fffffffff,71.42847756229217,-31.78815716202492,1,False,False
8302c2fffffffff,72.91863997137428,-35.700438005309024,1,False,False
8302c3fffffffff,71.84220572873414,-35.12189581339358,1,False,False
8302c4fffffffff,73.14491304701646,-29.023232667416263,1,False,False
8302c5fffffffff,72.05649663174225,-28.79385530268024,1,False,False
8302c6fffffffff,73.59597414084712,-32.60480369985261,1,False,False
8302c8fffffffff,69.65089438926655,-34.12926720259576,1,False,False
8302c9fffffffff,68.5377089309891,-33.70042678959416,1,False,False
8302cafffffffff,70.03353020479716,-37.23567835168426,1,False,False
8302cbfffffffff,68.9339192223806,-36.65801236737823,1,False,False
8302ccfffffffff,70.32634339253617,-31.44012960605358,1,False,False
8302cdfffffffff,69.21294865751769,-31.124787551036984,1,False,False
8302cefffffffff,70.75267694588918,-34.600871050946616,1,False,False
8302d0fffffffff,74.2967104189689,-40.22524486053525,1,False,False
8302d1fffffffff,73.25316508397883,-39.3539152983349,1,False,False
8302d2fffffffff,74.53980584066738,-44.21166740103452,1,False,False
8302d3fffffffff,73.51939599224919,-43.11051915745635,1,False,False
8302d4fffffffff,75.0288528497303,-37.07222761954096,1,False,False
8302d5fffffffff,73.98113979508196,-36.34643808310123,1,False,False
8302d6fffffffff,75.32368653375256,-41.20414359881743,1,False,False
8302d8fffffffff,71.42749777781891,-41.23474003772038,1,False,False
8302d9fffffffff,70.35839558537316,-40.43018421760328,1,False,False
8302dafffffffff,71.67147325317303,-44.6713571087803,1,False,False
8302dbfffffffff,70.62355725966704,-43.69598358280896,1,False,False
8302dcfffffffff,72.19411923429116,-38.57369183882401,1,False,False
8302ddfffffffff,71.12058264150237,-37.87124435115048,1,False,False
8302defffffffff,72.48154910237807,-42.12368259020755,1,False,False
8302e1fffffffff,72.06266925301239,-22.39792982104406,1,False,False
8302e2fffffffff,73.7162292529392,-25.66828044064931,1,False,False
8302e3fffffffff,72.63225280954138,-25.61775467971475,1,False,False
8302e8fffffffff,70.42898649335899,-25.5318077769415,1,False,False
8302e9fffffffff,69.3109776793176,-25.49495298068571,1,False,False
8302eafffffffff,70.95618056622881,-28.587841133260024,1,False,False
8302ebfffffffff,69.84463671628151,-28.401798255178026,1,False,False
8302ecfffffffff,70.96229110986013,-22.51814469346446,1,False,False
8302edfffffffff,69.85084776242859,-22.626699166651207,1,False,False
8302eefffffffff,71.53629944768656,-25.5725277900616,1,False,False
8302f0fffffffff,75.28355584866229,-29.56996521958736,1,False,False
8302f1fffffffff,74.22079757318238,-29.28017762398244,1,False,False
8302f2fffffffff,75.70968284702879,-33.63430548067704,1,False,False
8302f3fffffffff,74.65990108179948,-33.088099488294745,1,False,False
8302f6fffffffff,76.33262824134687,-29.899304131791467,1,False,False
830340fffffffff,66.70818397667874,1.7559610280352442,1,False,False
830341fffffffff,65.75678723820637,0.549473120381328,1,False,False
830343fffffffff,66.70065094009864,-0.8889265228931684,1,False,False
830344fffffffff,66.67215113978858,4.363681495670127,1,False,False
830345fffffffff,65.74739324370574,3.084039054257554,1,False,False
830348fffffffff,64.72928093915246,-3.068771548861404,1,False,False
830349fffffffff,63.71920272709024,-4.055680790162465,1,False,False
83034afffffffff,65.64619287273433,-4.600250116581981,1,False,False
83034bfffffffff,64.6285444422704,-5.571169009141126,1,False,False
83034cfffffffff,64.78711193834681,-0.5813946841961412,1,False,False
83034dfffffffff,63.800478903939656,-1.6427324727806365,1,False,False
83034efffffffff,65.7235238955565,-2.015250023476208,1,False,False
830359fffffffff,66.54866229635783,-6.246861667080434,1,False,False
83035dfffffffff,66.64791312391684,-3.5603138171412456,1,False,False
830360fffffffff,65.6076344943027,8.026851805855822,1,False,False
830361fffffffff,64.71654533466355,6.702204818109407,1,False,False
830362fffffffff,66.57601279835546,6.958590001458557,1,False,False
830363fffffffff,65.69703244567404,5.579267055129659,1,False,False
830364fffffffff,65.39296396642179,10.573188517232204,1,False,False
830365fffffffff,64.61733903026466,9.04436657653606,1,False,False
830366fffffffff,66.38023706782741,9.62158579399374,1,False,False
830368fffffffff,63.84219796591967,3.11818593316824,1,False,False
830369fffffffff,62.88750846592172,1.991668304182377,1,False,False
83036afffffffff,64.80324289744777,1.8818390873154056,1,False,False
83036bfffffffff,63.84105011366815,0.7512261199872382,1,False,False
83036cfffffffff,63.80543529537331,5.4506837375284585,1,False,False
83036dfffffffff,62.87564154003649,4.26749642059943,1,False,False
83036efffffffff,64.77914992537848,4.312337914897398,1,False,False
830412fffffffff,78.01883360907206,116.55509216353764,1,False,False
830480fffffffff,74.56418220906752,126.81321770633382,1,False,False
830481fffffffff,75.38144686524512,130.03372354937454,1,False,False
830482fffffffff,73.4528508339369,127.94284747844344,1,False,False
830483fffffffff,74.25139374216299,130.98826647604645,1,False,False
830484fffffffff,74.7965716247587,122.47926392560422,1,False,False
830485fffffffff,75.6753770690167,125.5052475327174,1,False,False
830486fffffffff,73.70765747740919,123.9246642980894,1,False,False
830488fffffffff,75.7057675137103,138.05060631990784,1,False,False
830489fffffffff,76.34407846024111,142.1108615594371,1,False,False
83048afffffffff,74.55375695764981,138.42135957956344,1,False,False
83048bfffffffff,75.18625598158017,142.17649460813195,1,False,False
83048cfffffffff,76.15103606749776,133.62268951452873,1,False,False
83048dfffffffff,76.86335531379258,137.61377436048082,1,False,False
83048efffffffff,75.00514700701027,134.34927205087098,1,False,False
830490fffffffff,71.52695822907597,126.2940195608654,1,False,False
830491fffffffff,72.34357262637639,128.9275597655995,1,False,False
830492fffffffff,70.43971332281728,127.27552023980309,1,False,False
830493fffffffff,71.23818839538714,129.7930755418666,1,False,False
830494fffffffff,71.75029634737902,122.68833357944048,1,False,False
830495fffffffff,72.61696348103158,125.18551407487028,1,False,False
830496fffffffff,70.68086332073518,123.8905475405364,1,False,False
830498fffffffff,72.72871471317231,135.51001245046515,1,False,False
830499fffffffff,73.4083531457314,138.7399481429883,1,False,False
83049afffffffff,71.60059164434604,135.98075063160152,1,False,False
83049bfffffffff,72.27051296183397,139.01664155612454,1,False,False
83049cfffffffff,73.12477783914066,131.8130044865119,1,False,False
83049dfffffffff,73.86394669850503,134.97141708784807,1,False,False
83049efffffffff,72.0031666111597,132.5324475078944,1,False,False
8304a0fffffffff,75.992773852529,115.99801192554052,1,False,False
8304a1fffffffff,76.95636621386437,118.85677846004928,1,False,False
8304a2fffffffff,74.94397820423514,118.0290966842241,1,False,False
8304a3fffffffff,75.88071108217738,120.80791260147782,1,False,False
8304a4fffffffff,76.0088644823081,111.14075273202847,1,False,False
8304a5fffffffff,77.02628501131599,113.6378679809999,1,False,False
8304a6fffffffff,75.00332375213976,113.51321605988284,1,False,False
8304a8fffffffff,77.64411248893927,127.59330203675536,1,False,False
8304a9fffffffff,78.4507805663397,131.73143259873805,1,False,False
8304aafffffffff,76.51309430334517,128.91679403852095,1,False,False
8304abfffffffff,77.3001520836726,132.76326833712747,1,False,False
8304acfffffffff,77.8860426502226,122.16282891790344,1,False,False
8304adfffffffff,78.77172913040968,126.00200794518427,1,False,False
8304aefffffffff,76.78377247415598,123.974836084715,1,False,False
8304b0fffffffff,72.94690257110953,117.3976825974576,1,False,False
8304b1fffffffff,73.88479674419243,119.7912706424984,1,False,False
8304b2fffffffff,71.90497947020674,119.00073841123086,1,False,False
8304b3fffffffff,72.81916422834273,121.33186287966772,1,False,False
8304b4fffffffff,72.9980089001833,113.41834719114512,1,False,False
8304b5fffffffff,73.98102738777142,115.58210108080144,1,False,False
8304b6fffffffff,71.9886648419285,115.25976488857968,1,False,False
8304c0fffffffff,79.27812087603355,136.15205103702667,1,False,False
8304c2fffffffff,77.78617685902105,156.43979323235746,1,False,False
8304c3fffffffff,78.07740633434008,161.83146128037566,1,False,False
8304c6fffffffff,78.54556956749802,152.17803163458058,1,False,False
8304cafffffffff,77.31817056488279,170.4693431511874,1,False,False
8304cbfffffffff,77.33701300864874,175.7102636204748,1,False,False
8304d0fffffffff,76.2454078753288,150.6136592619118,1,False,False
8304d1fffffffff,76.65501650513568,155.26915018233257,1,False,False
8304d2fffffffff,75.10057337576623,150.013724248367,1,False,False
8304d3fffffffff,75.52447314492218,154.28288463575416,1,False,False
8304d4fffffffff,76.91026133483307,146.53798705814413,1,False,False
8304d5fffffffff,77.3942239466569,151.32400370835256,1,False,False
8304d6fffffffff,75.75301581513554,146.2425228519477,1,False,False
8304d8fffffffff,76.12124723808479,163.43772588051482,1,False,False
8304d9fffffffff,76.28411008283416,168.2278312742325,1,False,False
8304dafffffffff,75.03914372892004,161.87917988176844,1,False,False
8304dbfffffffff,75.23695472490911,166.30469165315586,1,False,False
8304dcfffffffff,76.97418554927393,160.17066798981585,1,False,False
8304ddfffffffff,77.19665156065082,165.26162929216,1,False,False
8304defffffffff,75.8666146701947,158.77138330995976,1,False,False
8304f0fffffffff,78.67614602564603,141.93875524344207,1,False,False
8304f1fffffffff,79.23842174425165,147.32174714019362,1,False,False
8304f2fffffffff,77.50768495590886,142.03289416278247,1,False,False
8304f3fffffffff,78.0724187188611,146.89143276132995,1,False,False
8304f4fffffffff,79.19067837072672,136.45625465797647,1,False,False
8304f6fffffffff,78.02540301407761,137.09153743345524,1,False,False
830504fffffffff,77.49244512343277,61.25765240220191,1,False,False
830506fffffffff,77.24857015364799,66.46426883400349,1,False,False
830510fffffffff,76.47205760845456,76.16819262703088,1,False,False
830511fffffffff,77.6290572585068,75.57208166133505,1,False,False
830512fffffffff,75.9550277407681,80.5725762363427,1,False,False
830513fffffffff,77.1180721771589,80.3996416993118,1,False,False
830514fffffffff,75.76550103017233,72.3530205557484,1,False,False
830515fffffffff,76.90605969852308,71.4533725973541,1,False,False
830516fffffffff,75.31916313758843,76.66980705754851,1,False,False
830520fffffffff,76.6687548233826,53.15182082038972,1,False,False
830522fffffffff,76.58489798565216,58.13250756328654,1,False,False
830524fffffffff,75.6868795813754,50.78159346962886,1,False,False
830525fffffffff,76.65496049664382,48.16794714639678,1,False,False
830526fffffffff,75.65076708038525,55.42205395263522,1,False,False
830530fffffffff,75.30948497315927,64.54822035356274,1,False,False
830531fffffffff,76.40407815062754,63.03592323082434,1,False,False
830532fffffffff,75.00899537302908,68.92471443888705,1,False,False
830533fffffffff,76.12929040891946,67.79466326122166,1,False,False
830534fffffffff,74.4557541205381,61.66572491384896,1,False,False
830535fffffffff,75.52448683186581,60.03023562125078,1,False,False
830536fffffffff,74.21187204388504,65.84835747183728,1,False,False
830580fffffffff,74.36140433953037,95.8841674099165,1,False,False
830581fffffffff,75.48789156328046,96.96175528122524,1,False,False
830582fffffffff,73.54278771835253,98.88245421208804,1,False,False
830583fffffffff,74.64914049486663,100.12300165942746,1,False,False
830584fffffffff,73.99652933185942,91.82610127745144,1,False,False
830585fffffffff,75.1371729759624,92.56267947524177,1,False,False
830586fffffffff,73.2369358448888,94.95337908632506,1,False,False
830588fffffffff,76.85301845791987,103.23797302310744,1,False,False
83058afffffffff,75.92851907852271,106.30528048046652,1,False,False
83058bfffffffff,76.99154954617795,108.40283420155092,1,False,False
83058cfffffffff,76.6142854323917,98.22286480627233,1,False,False
83058efffffffff,75.75355575489479,101.55891489655492,1,False,False
830590fffffffff,71.6032706450692,100.392288568858,1,False,False
830591fffffffff,72.68878878246912,101.58831884645728,1,False,False
830592fffffffff,70.74178346442872,102.75133900878272,1,False,False
830593fffffffff,71.80592838143625,104.0321034781228,1,False,False
830594fffffffff,71.33371323125125,96.85025621021929,1,False,False
830595fffffffff,72.43695989404694,97.80089994073592,1,False,False
830596fffffffff,70.51914675546219,99.33299094693272,1,False,False
830598fffffffff,73.92488549159798,107.11485826679638,1,False,False
830599fffffffff,74.9732907746267,108.98681362705754,1,False,False
83059afffffffff,72.97155794829546,109.43175763451887,1,False,False
83059bfffffffff,73.99449791947157,111.34125534638684,1,False,False
83059cfffffffff,73.77341978379707,102.9481054210433,1,False,False
83059dfffffffff,74.85443611132474,104.5058509942551,1,False,False
83059efffffffff,72.86793097531073,105.47622882729488,1,False,False
8305a0fffffffff,74.20891001093713,84.48776707296982,1,False,False
8305a1fffffffff,75.3640596019731,84.64943644982931,1,False,False
8305a2fffffffff,73.5607415255024,87.97535233462374,1,False,False
8305a3fffffffff,74.70829718500325,88.39728730324919,1,False,False
8305a4fffffffff,73.64695048427585,80.84423543452698,1,False,False
8305a5fffffffff,74.79768126044794,80.71886929628053,1,False,False
8305a6fffffffff,73.06081156928488,84.34842899281622,1,False,False
8305a8fffffffff,77.01958924200011,89.46922114950083,1,False,False
8305aafffffffff,76.28127411736166,93.42362754101568,1,False,False
8305acfffffffff,76.52535033156225,84.83926992180558,1,False,False
8305aefffffffff,75.86163250818763,88.88898751904388,1,False,False
8305b0fffffffff,71.73127559671762,90.63251762974112,1,False,False
8305b1fffffffff,72.86080308906676,91.1889578480774,1,False,False
8305b2fffffffff,71.00090375033987,93.42794221804816,1,False,False
8305b3fffffffff,72.11626107355572,94.14171073816418,1,False,False
8305b4fffffffff,71.28711684966878,87.2888894296842,1,False,False
8305b5fffffffff,72.42002317289852,87.6093556304531,1,False,False
8305b6fffffffff,70.60908887528244,90.1424482624312,1,False,False
830600fffffffff,53.29704349975136,2.3815282153012367,1,False,False
830601fffffffff,52.31218654975854,1.56109731726958,1,False,False
830602fffffffff,54.21598971098805,1.4596190839205057,1,False,False
830603fffffffff,53.22081800615836,0.6376625390046127,1,False,False
830604fffffffff,53.347263188748,4.107986939440906,1,False,False
830605fffffffff,52.38089249310587,3.2555233268602897,1,False,False
830606fffffffff,54.27347411918336,3.2382902467093406,1,False,False
83060afffffffff,52.09760173206878,-1.8706777258446103,1,False,False
83060bfffffffff,51.0716702095708,-2.5879377593834474,1,False,False
83060efffffffff,52.2179840959595,-0.1485941907564279,1,False,False
830610fffffffff,56.13258157293858,1.3475388659477217,1,False,False
830611fffffffff,55.13647018298517,0.4862637432302473,1,False,False
830612fffffffff,57.062813036277575,0.318598243791836,1,False,False
830613fffffffff,56.05711431766162,-0.5423560880809172,1,False,False
830614fffffffff,56.17869394041223,3.2192651296157844,1,False,False
830615fffffffff,55.20233918634367,2.31940086391024,1,False,False
830616fffffffff,57.11830195869896,2.2506229989233404,1,False,False
830618fffffffff,54.01820569888519,-2.144262803489584,1,False,False
830619fffffffff,52.9873560336634,-2.8900931796417786,1,False,False
83061afffffffff,54.917730215487055,-3.2231029143559145,1,False,False
83061bfffffffff,53.87649320612492,-3.962650443201644,1,False,False
83061cfffffffff,54.131155369905954,-0.3356765998200137,1,False,False
83061dfffffffff,53.1178121328792,-1.120600461714304,1,False,False
83061efffffffff,55.04184958523365,-1.3624678889712307,1,False,False
830620fffffffff,52.4450013526559,6.587895208112441,1,False,False
830622fffffffff,53.3723446430748,5.814214873116909,1,False,False
830623fffffffff,52.424878142150334,4.931967902519003,1,False,False
830626fffffffff,53.37323600067044,7.497597029778072,1,False,False
830630fffffffff,55.2513967251824,5.925109076445659,1,False,False
830631fffffffff,54.30447970025381,4.99719204635225,1,False,False
830632fffffffff,56.1964265012355,5.069153767481849,1,False,False
830633fffffffff,55.24032365454559,4.133441563756236,1,False,False
830634fffffffff,55.23662292178184,7.691381356485349,1,False,False
830635fffffffff,54.30997011300342,6.73339768346872,1,False,False
830636fffffffff,56.18686005543743,6.893802362814895,1,False,False
830652fffffffff,49.86307662016237,-4.932944690474086,1,False,False
830680fffffffff,59.70972411885733,-5.296732658482132,1,False,False
830681fffffffff,58.65713027834887,-6.084478200205772,1,False,False
830682fffffffff,60.60634155403781,-6.6699817377277455,1,False,False
830683fffffffff,59.54520804659702,-7.441188749476388,1,False,False
830684fffffffff,59.83774132375346,-3.157109637255617,1,False,False
830685fffffffff,58.80454642078232,-4.002614584377705,1,False,False
830686fffffffff,60.75156879644527,-4.462694875205598,1,False,False
830689fffffffff,56.30781949170875,-9.506595355793884,1,False,False
83068cfffffffff,57.59498026208566,-6.829407062901997,1,False,False
83068dfffffffff,56.52445588269483,-7.534685253109494,1,False,False
83068efffffffff,58.47429710854564,-8.168829939028083,1,False,False
830690fffffffff,62.55036621725958,-7.329887753315869,1,False,False
830694fffffffff,62.69453916417547,-4.981568118773031,1,False,False
830695fffffffff,61.65651626960163,-5.85148182144457,1,False,False
830696fffffffff,63.59619998155667,-6.4792146189497295,1,False,False
8306a0fffffffff,58.99550458838081,0.131898997269642,1,False,False
8306a1fffffffff,57.991527088506224,-0.7718757309293556,1,False,False
8306a2fffffffff,59.92992645691873,-1.0282343042596511,1,False,False
8306a3fffffffff,58.9170916740556,-1.9287075826117133,1,False,False
8306a4fffffffff,59.040701805488965,2.174066595649784,1,False,False
8306a5fffffffff,58.05774617684409,1.2231046275095872,1,False,False
8306a6fffffffff,59.98714728271984,1.084156047138935,1,False,False
8306a8fffffffff,56.85834052246573,-3.5919208403963405,1,False,False
8306a9fffffffff,55.81483554038525,-4.360875393449811,1,False,False
8306aafffffffff,57.76085004384673,-4.803026305378943,1,False,False
8306abfffffffff,56.70785095540814,-5.561569726635637,1,False,False
8306acfffffffff,56.97643570733437,-1.6303616359744688,1,False,False
